"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"786";"P 40";"13871";"27";"1877";"938";"0";"0";"4.61";"4.55";"-";"-";"100%,50%"
"787";"P 40";"13884";"13";"1863";"968";"0";"0";"4.62";"0";"-";"-";"100%,25%,50%"
"788";"P 40";"13898";"13";"1870";"895";"0";"0";"4.6";"4.62";"-";"-";"100%,50%"
"789";"P 40";"13911";"13";"1860";"932";"0";"0";"4.65";"4.59";"-";"-";"100%,50%"
"790";"P 40";"13925";"13";"1877";"885";"0";"0";"4.61";"4.57";"-";"-";"100%,50%"
"791";"P 40";"13952";"26";"1863";"915";"0";"0";"4.65";"0";"-";"-";"100%,50%"
"792";"P 40";"13965";"13";"1873";"1021";"0";"0";"4.66";"0";"-";"-";"100%,25%,50%"
"793";"P 40";"13992";"27";"1628";"998";"0";"0";"0";"4.54";"-";"-";"100%,25%,50%"
"794";"P 40";"14006";"13";"1877";"544";"0";"0";"4.59";"4.56";"-";"-";"100%"
"795";"P 40";"14019";"13";"1853";"885";"0";"0";"4.54";"4.56";"-";"-";"100%,50%"
"796";"P 40";"14033";"13";"1847";"932";"0";"0";"4.58";"0";"-";"-";"100%,50%"
"797";"P 40";"14060";"27";"1641";"1054";"0";"0";"0";"4.58";"-";"-";"100%,25%,50%"
"798";"P 40";"14074";"13";"1857";"961";"0";"0";"4.67";"4.62";"-";"-";"100%,25%,50%"
"799";"P 40";"14087";"13";"1837";"942";"0";"0";"4.66";"4.62";"-";"-";"100%,50%"
"800";"P 40";"14101";"13";"1873";"945";"0";"0";"4.64";"0";"-";"-";"100%,50%"
"801";"P 40";"14114";"13";"1867";"1005";"0";"0";"4.7";"4.58";"-";"-";"100%,25%,50%"
"802";"P 40";"14128";"13";"1863";"998";"0";"0";"4.75";"4.64";"-";"-";"100%,25%,50%"
"803";"P 40";"14141";"13";"1860";"938";"0";"0";"4.72";"4.56";"-";"-";"100%,50%"
"804";"P 40";"14155";"13";"1608";"1061";"0";"0";"0";"4.67";"-";"-";"100%,25%,50%"
"805";"P 40";"14168";"13";"1625";"1137";"0";"0";"0";"4.67";"-";"-";"100%,25%,50%"
"806";"P 40";"14182";"13";"1863";"975";"0";"0";"4.67";"0";"-";"-";"100%,25%,50%"
"807";"P 40";"14209";"27";"1867";"935";"0";"0";"4.61";"0";"-";"-";"100%,50%"
"808";"P 40";"14222";"13";"1860";"948";"0";"0";"4.66";"4.62";"-";"-";"100%,50%"
"809";"P 40";"14236";"13";"1867";"773";"0";"0";"-1";"0";"-";"-";"100%,50%"
"810";"P 40";"14249";"13";"1631";"1051";"0";"0";"0";"4.54";"-";"-";"100%,25%,50%"
"811";"P 40";"14263";"13";"1631";"1068";"0";"0";"0";"4.58";"-";"-";"100%,25%,50%"
"812";"P 40";"14290";"27";"1671";"1061";"0";"0";"0";"4.66";"-";"-";"100%,25%,50%"
"813";"P 40";"14303";"13";"1595";"1051";"0";"0";"0";"4.67";"-";"-";"100%,25%,50%"
"814";"P 40";"14316";"12";"1661";"1078";"0";"0";"0";"4.57";"-";"-";"100%,25%,50%"
"815";"P 40";"14344";"28";"1877";"640";"0";"0";"4.53";"4.63";"-";"-";"100%"
"816";"P 40";"14371";"26";"1850";"2172";"0";"0";"4.61";"4.59";"-";"-";"100%"
"817";"P 40";"14384";"13";"1860";"922";"0";"0";"4.68";"4.54";"-";"-";"100%,50%"
"818";"P 40";"14398";"13";"1850";"981";"0";"0";"4.68";"4.6";"-";"-";"100%,25%,50%"
"819";"P 40";"14425";"26";"1608";"1124";"0";"0";"0";"4.64";"-";"-";"100%,25%,50%"
"820";"P 40";"14439";"13";"1850";"952";"0";"0";"4.66";"4.51";"-";"-";"100%,50%"
"821";"P 40";"14452";"13";"1870";"643";"0";"0";"4.65";"4.6";"-";"-";"100%"
"822";"P 40";"14628";"175";"1897";"1976";"0";"0";"4.57";"0";"-";"-";"100%"
"823";"P 40";"14641";"13";"1704";"932";"0";"0";"0";"4.4";"-";"-";"100%,50%"
"824";"P 40";"14655";"13";"2006";"693";"0";"0";"4.54";"0";"-";"-";"100%,50%"
"825";"P 40";"14668";"13";"1933";"564";"0";"0";"4.57";"0";"-";"-";"100%"
"826";"P 40";"14695";"26";"1655";"839";"0";"0";"0";"4.53";"-";"-";"100%,50%"
"827";"P 40";"14709";"13";"1853";"832";"0";"0";"4.68";"4.55";"-";"-";"100%,50%"
"828";"P 40";"14736";"27";"1853";"812";"0";"0";"4.7";"4.62";"-";"-";"100%,50%"
"829";"P 40";"14750";"13";"1618";"955";"0";"0";"0";"4.55";"-";"-";"100%,50%"
"830";"P 40";"14790";"40";"1820";"892";"0";"0";"4.7";"0";"-";"-";"100%,50%"
"831";"P 40";"14803";"13";"1810";"862";"0";"0";"4.7";"4.5";"-";"-";"100%,50%"
"832";"P 40";"14817";"13";"1611";"1028";"0";"0";"0";"4.57";"-";"-";"100%,25%,50%"
"833";"P 40";"14831";"13";"1582";"879";"0";"0";"0";"-1";"-";"-";"100%,50%"
"834";"P 40";"14844";"13";"1800";"845";"0";"0";"4.69";"0";"-";"-";"100%,50%"
"835";"P 40";"14858";"13";"1857";"905";"0";"0";"4.75";"4.63";"-";"-";"100%,50%"
"836";"P 40";"14871";"13";"1867";"885";"0";"0";"4.74";"4.58";"-";"-";"100%,50%"
"837";"P 40";"14885";"13";"1671";"981";"0";"0";"0";"4.56";"-";"-";"100%,25%,50%"
"838";"P 40";"14898";"13";"1880";"908";"0";"0";"4.71";"0";"-";"-";"100%,50%"
"839";"P 40";"14912";"13";"1883";"1243";"0";"0";"4.64";"4.62";"-";"-";"100%,25%,50%"
"840";"P 40";"14925";"13";"1658";"1021";"0";"0";"0";"4.52";"-";"-";"100%,25%,50%"
"841";"P 40";"14939";"13";"1887";"935";"0";"0";"4.63";"4.62";"-";"-";"100%,50%"
"842";"P 40";"14952";"13";"1880";"942";"0";"0";"4.72";"4.57";"-";"-";"100%,50%"
"843";"P 40";"14966";"13";"1863";"1668";"0";"0";"4.61";"4.54";"-";"-";"100%,50%"
"844";"P 40";"14979";"13";"1867";"1422";"0";"0";"4.74";"4.58";"-";"-";"100%,25%,50%"
"845";"P 40";"14993";"13";"1608";"1117";"0";"0";"0";"4.63";"-";"-";"100%,25%,50%"
"846";"P 40";"15006";"13";"1645";"1021";"0";"0";"0";"4.57";"-";"-";"100%,25%,50%"
"847";"P 40";"15020";"13";"1870";"889";"0";"0";"4.57";"4.48";"-";"-";"100%,50%"
"848";"P 40";"15033";"13";"1857";"895";"0";"0";"4.63";"4.53";"-";"-";"100%,50%"
"849";"P 40";"15047";"13";"1880";"981";"0";"0";"4.61";"0";"-";"-";"100%,25%,50%"
"850";"P 40";"15061";"13";"1658";"985";"0";"0";"0";"4.51";"-";"-";"100%,25%,50%"
"851";"P 40";"15074";"13";"1873";"961";"0";"0";"4.64";"4.49";"-";"-";"100%,50%"
"852";"P 40";"15087";"13";"1883";"885";"0";"0";"4.56";"4.5";"-";"-";"100%,50%"
"853";"P 40";"15101";"13";"1870";"915";"0";"0";"4.55";"4.44";"-";"-";"100%,50%"
"854";"P 40";"15115";"13";"1641";"1008";"0";"0";"0";"4.49";"-";"-";"100%,25%,50%"
"855";"P 40";"15128";"13";"1595";"995";"0";"0";"0";"4.46";"-";"-";"100%,25%,50%"
"856";"P 40";"15142";"13";"1873";"1233";"0";"0";"4.6";"4.51";"-";"-";"100%,25%,50%"
"857";"P 40";"15155";"13";"1867";"902";"0";"0";"4.53";"4.48";"-";"-";"100%,50%"
"858";"P 40";"15182";"26";"1897";"922";"0";"0";"4.58";"4.48";"-";"-";"100%,50%"
"859";"P 40";"15195";"13";"1890";"958";"0";"0";"4.6";"4.41";"-";"-";"100%,50%"
"860";"P 40";"15209";"13";"1863";"836";"0";"0";"-1";"4.46";"-";"-";"100%,50%"
"861";"P 40";"15250";"40";"1618";"395";"0";"0";"0";"-1";"-";"-";"100%"
"862";"P 40";"15263";"13";"1870";"905";"0";"0";"4.5";"4.47";"-";"-";"100%,50%"
"863";"P 40";"15277";"13";"1867";"981";"0";"0";"4.52";"4.5";"-";"-";"100%,25%,50%"
"864";"P 40";"15290";"13";"1671";"1031";"0";"0";"0";"4.39";"-";"-";"100%,25%,50%"
"865";"P 40";"15304";"13";"1641";"1015";"0";"0";"0";"4.46";"-";"-";"100%,25%,50%"
"866";"P 40";"15317";"13";"1592";"1005";"0";"0";"0";"4.46";"-";"-";"100%,25%,50%"
"867";"P 40";"15331";"14";"1625";"1011";"0";"0";"0";"4.47";"-";"-";"100%,25%,50%"
"868";"P 40";"15344";"13";"1860";"928";"0";"0";"4.54";"4.47";"-";"-";"100%,50%"
"869";"P 40";"15358";"13";"1863";"902";"0";"0";"4.53";"4.48";"-";"-";"100%,50%"
"870";"P 40";"15371";"13";"1916";"955";"0";"0";"4.61";"4.49";"-";"-";"100%,50%"
"871";"P 40";"15385";"13";"1853";"975";"0";"0";"4.64";"4.49";"-";"-";"100%,25%,50%"
"872";"P 40";"15398";"13";"1625";"991";"0";"0";"0";"4.42";"-";"-";"100%,25%,50%"
"873";"P 40";"15412";"13";"1850";"925";"0";"0";"4.48";"4.44";"-";"-";"100%,50%"
"874";"P 40";"15426";"13";"1860";"991";"0";"0";"4.59";"4.47";"-";"-";"100%,25%,50%"
"875";"P 40";"15439";"13";"1867";"948";"0";"0";"4.52";"4.49";"-";"-";"100%,50%"
"876";"P 40";"15452";"13";"1857";"895";"0";"0";"4.5";"4.49";"-";"-";"100%,50%"
"877";"P 40";"15466";"13";"1880";"889";"0";"0";"4.57";"4.46";"-";"-";"100%,50%"
"878";"P 40";"15480";"13";"1880";"971";"0";"0";"4.54";"4.44";"-";"-";"100%,25%,50%"
"879";"P 40";"15493";"13";"1850";"932";"0";"0";"4.59";"4.6";"-";"-";"100%,50%"
"880";"P 40";"15506";"13";"1648";"991";"0";"0";"0";"4.49";"-";"-";"100%,25%,50%"
"881";"P 40";"15520";"13";"1867";"905";"0";"0";"4.55";"4.6";"-";"-";"100%,50%"
"882";"P 40";"15534";"13";"1883";"912";"0";"0";"4.58";"4.47";"-";"-";"100%,50%"
"883";"P 40";"15547";"13";"1853";"918";"0";"0";"4.53";"4.54";"-";"-";"100%,50%"
"884";"P 40";"15561";"13";"1582";"1018";"0";"0";"0";"4.46";"-";"-";"100%,25%,50%"
"885";"P 40";"15574";"13";"1615";"1044";"0";"0";"0";"4.56";"-";"-";"100%,25%,50%"
"886";"P 40";"15588";"13";"1850";"952";"0";"0";"4.64";"4.49";"-";"-";"100%,50%"
"887";"P 40";"15601";"13";"1860";"935";"0";"0";"4.61";"0";"-";"-";"100%,50%"
"888";"P 40";"15615";"13";"1870";"928";"0";"0";"4.58";"4.53";"-";"-";"100%,50%"
"889";"P 40";"15628";"13";"1844";"1015";"0";"0";"4.68";"4.47";"-";"-";"100%,25%,50%"
"890";"P 40";"15642";"13";"1850";"912";"0";"0";"4.56";"4.52";"-";"-";"100%,50%"
"891";"P 40";"15655";"13";"1651";"1097";"0";"0";"0";"4.51";"-";"-";"100%,25%,50%"
"892";"P 40";"15682";"27";"1870";"1021";"0";"0";"4.59";"4.52";"-";"-";"100%,25%,50%"
"893";"P 40";"15696";"13";"1867";"961";"0";"0";"4.66";"0";"-";"-";"100%,50%"
"894";"P 40";"15709";"13";"1877";"955";"0";"0";"4.68";"4.49";"-";"-";"100%,50%"
"895";"P 40";"15723";"13";"1641";"1031";"0";"0";"0";"4.48";"-";"-";"100%,25%,50%"
"896";"P 40";"15736";"13";"1860";"1101";"0";"0";"4.54";"0";"-";"-";"100%,25%,50%"
"897";"P 40";"15750";"13";"1867";"961";"0";"0";"4.54";"4.48";"-";"-";"100%,50%"
"898";"P 40";"15764";"13";"1873";"1379";"0";"0";"5.16";"4.45";"-";"-";"100%,25%,50%"
"899";"P 40";"15777";"13";"1840";"991";"0";"0";"4.67";"4.51";"-";"-";"100%,25%,50%"
"900";"P 40";"15791";"13";"1608";"1021";"0";"0";"0";"4.45";"-";"-";"100%,25%,50%"
"901";"P 40";"15804";"13";"1853";"1051";"0";"0";"4.66";"4.5";"-";"-";"100%,25%,50%"
"902";"P 40";"15817";"13";"1873";"952";"0";"0";"4.53";"4.49";"-";"-";"100%,50%"
"903";"P 40";"15831";"13";"1635";"985";"0";"0";"0";"4.42";"-";"-";"100%,25%,50%"
"904";"P 40";"15858";"27";"1887";"955";"0";"0";"4.52";"4.57";"-";"-";"100%,50%"
"905";"P 40";"15871";"13";"1877";"965";"0";"0";"4.58";"4.5";"-";"-";"100%,50%"
"906";"P 40";"15885";"13";"1648";"975";"0";"0";"0";"4.43";"-";"-";"100%,25%,50%"
"907";"P 40";"15899";"13";"1870";"932";"0";"0";"4.56";"0";"-";"-";"100%,50%"
"908";"P 40";"15912";"13";"1880";"958";"0";"0";"4.52";"4.49";"-";"-";"100%,50%"
"909";"P 40";"15953";"40";"1900";"981";"0";"0";"4.67";"4.46";"-";"-";"100%,25%,50%"
"910";"P 40";"15966";"13";"1870";"1068";"0";"0";"4.58";"4.47";"-";"-";"100%,25%,50%"
"911";"P 40";"15980";"13";"1880";"918";"0";"0";"4.57";"4.52";"-";"-";"100%,50%"
"912";"P 40";"15993";"13";"1887";"975";"0";"0";"4.65";"4.51";"-";"-";"100%,25%,50%"
"913";"P 40";"16007";"13";"1641";"1011";"0";"0";"0";"4.49";"-";"-";"100%,25%,50%"
"914";"P 40";"16020";"13";"1887";"961";"0";"0";"4.67";"4.56";"-";"-";"100%,50%"
"915";"P 40";"16034";"13";"1863";"1011";"0";"0";"4.64";"4.49";"-";"-";"100%,25%,50%"
"916";"P 40";"16047";"13";"1970";"938";"0";"0";"4.62";"4.52";"-";"-";"100%,50%"
"917";"P 40";"16061";"13";"2069";"915";"0";"0";"4.66";"4.53";"-";"-";"100%,50%"
"918";"P 40";"16074";"13";"2105";"932";"0";"0";"4.66";"4.52";"-";"-";"100%,50%"
"919";"P 40";"16088";"13";"1814";"998";"0";"0";"0";"4.53";"-";"-";"100%,25%,50%"
"920";"P 40";"16101";"13";"2059";"879";"0";"0";"4.64";"4.57";"-";"-";"100%,50%"
"921";"P 40";"16115";"13";"2086";"952";"0";"0";"4.62";"4.51";"-";"-";"100%,50%"
"922";"P 40";"16128";"13";"2109";"971";"0";"0";"4.6";"4.54";"-";"-";"100%,50%"
"923";"P 40";"16142";"13";"1784";"971";"0";"0";"0";"4.54";"-";"-";"100%,25%,50%"
"924";"P 40";"16155";"13";"1737";"1034";"0";"0";"0";"4.52";"-";"-";"100%,25%,50%"
"925";"P 40";"16169";"13";"1592";"1041";"0";"0";"0";"4.59";"-";"-";"100%,25%,50%"
"926";"P 40";"16183";"13";"1638";"981";"0";"0";"0";"4.5";"-";"-";"100%,25%,50%"
"927";"P 40";"16196";"13";"1638";"1034";"0";"0";"0";"4.57";"-";"-";"100%,25%,50%"
"928";"P 40";"16210";"13";"1671";"955";"0";"0";"0";"4.56";"-";"-";"100%,25%,50%"
"929";"P 40";"16237";"26";"1900";"935";"0";"0";"4.49";"4.52";"-";"-";"100%,50%"
"930";"P 40";"16250";"13";"1877";"971";"0";"0";"4.62";"4.53";"-";"-";"100%,25%,50%"
"931";"P 40";"16263";"13";"1635";"991";"0";"0";"0";"4.54";"-";"-";"100%,25%,50%"
"932";"P 40";"16277";"13";"1598";"1008";"0";"0";"0";"4.58";"-";"-";"100%,25%,50%"
"933";"P 40";"16291";"13";"1658";"988";"0";"0";"0";"4.52";"-";"-";"100%,25%,50%"
"934";"P 40";"16304";"13";"1890";"952";"0";"0";"4.61";"4.52";"-";"-";"100%,50%"
"935";"P 40";"16317";"13";"1910";"985";"0";"0";"4.54";"4.51";"-";"-";"100%,50%"
"936";"P 40";"16331";"13";"1628";"985";"0";"0";"0";"4.47";"-";"-";"100%,25%,50%"
"937";"P 40";"16345";"13";"1668";"1008";"0";"0";"0";"4.5";"-";"-";"100%,25%,50%"
"938";"P 40";"16358";"13";"1893";"918";"0";"0";"4.61";"0";"-";"-";"100%,50%"
"939";"P 40";"16372";"13";"1641";"1011";"0";"0";"0";"4.55";"-";"-";"100%,25%,50%"
"940";"P 40";"16385";"13";"1897";"932";"0";"0";"4.61";"4.55";"-";"-";"100%,50%"
"941";"P 40";"16399";"13";"1900";"952";"0";"0";"4.66";"4.49";"-";"-";"100%,50%"
"942";"P 40";"16412";"13";"1920";"955";"0";"0";"4.66";"4.55";"-";"-";"100%,50%"
"943";"P 40";"16426";"13";"1867";"1366";"0";"0";"4.62";"4.56";"-";"-";"100%,25%,50%"
"944";"P 40";"16439";"13";"1887";"935";"0";"0";"4.63";"4.57";"-";"-";"100%,50%"
"945";"P 40";"16467";"27";"1870";"905";"0";"0";"4.58";"0";"-";"-";"100%,50%"
"946";"P 40";"16480";"13";"1907";"918";"0";"0";"4.58";"0";"-";"-";"100%,50%"
"947";"P 40";"16494";"13";"1883";"981";"0";"0";"4.59";"4.44";"-";"-";"100%,25%,50%"
"948";"P 40";"16521";"27";"1648";"991";"0";"0";"0";"4.51";"-";"-";"100%,25%,50%"
"949";"P 40";"16534";"13";"1638";"1068";"0";"0";"0";"4.5";"-";"-";"100%,25%,50%"
"950";"P 40";"16561";"27";"1893";"577";"0";"0";"4.63";"4.56";"-";"-";"100%"
"951";"P 40";"16574";"13";"1913";"935";"0";"0";"4.59";"4.44";"-";"-";"100%,50%"
"952";"P 40";"16588";"13";"1655";"1021";"0";"0";"0";"4.48";"-";"-";"100%,25%,50%"
"953";"P 40";"16601";"13";"1903";"656";"0";"0";"4.5";"4.49";"-";"-";"100%,50%"
"954";"P 40";"16615";"13";"1595";"1190";"0";"0";"0";"4.43";"-";"-";"100%,25%,50%"
"955";"P 40";"16750";"135";"1674";"693";"0";"0";"0";"4.42";"-";"-";"100%,50%"
"956";"P 40";"16764";"13";"2006";"607";"0";"0";"4.38";"4.46";"-";"-";"100%"
"957";"P 40";"16777";"13";"1628";"308";"0";"0";"0";"4.47";"-";"-";"100%"
"958";"P 40";"16805";"27";"1887";"753";"0";"0";"4.49";"4.52";"-";"-";"100%,50%"
"959";"P 40";"16818";"12";"1880";"756";"0";"0";"4.58";"4.52";"-";"-";"100%,50%"
"960";"P 40";"16831";"13";"1900";"799";"0";"0";"4.58";"4.56";"-";"-";"100%,50%"
"961";"P 40";"16845";"13";"1857";"2361";"0";"0";"4.56";"4.61";"-";"-";"100%"
"962";"P 40";"16859";"13";"1837";"812";"0";"0";"4.62";"4.6";"-";"-";"100%,50%"
"963";"P 40";"16886";"26";"1853";"859";"0";"0";"4.66";"4.49";"-";"-";"100%,50%"
"964";"P 40";"16899";"13";"1850";"965";"0";"0";"4.74";"4.51";"-";"-";"100%,25%,50%"
"965";"P 40";"16913";"13";"1860";"832";"0";"0";"4.59";"4.49";"-";"-";"100%,50%"
"966";"P 40";"16926";"13";"1870";"872";"0";"0";"4.64";"4.47";"-";"-";"100%,50%"
"967";"P 40";"16940";"13";"1863";"859";"0";"0";"4.59";"4.59";"-";"-";"100%,50%"
"968";"P 40";"16967";"27";"1893";"1121";"0";"0";"4.58";"0";"-";"-";"100%,25%,50%"
"969";"P 40";"16980";"13";"1601";"961";"0";"0";"0";"4.49";"-";"-";"100%,50%"
"970";"P 40";"16994";"13";"1900";"908";"0";"0";"4.66";"4.53";"-";"-";"100%,50%"
"971";"P 40";"17007";"13";"1916";"981";"0";"0";"4.67";"4.55";"-";"-";"100%,50%"
"972";"P 40";"17021";"13";"1883";"932";"0";"0";"4.62";"4.53";"-";"-";"100%,50%"
"973";"P 40";"17034";"13";"1641";"971";"0";"0";"0";"4.52";"-";"-";"100%,25%,50%"
"974";"P 40";"17048";"13";"1635";"985";"0";"0";"0";"4.51";"-";"-";"100%,25%,50%"
"975";"P 40";"17061";"13";"1664";"1008";"0";"0";"0";"4.53";"-";"-";"100%,25%,50%"
"976";"P 40";"17075";"13";"1628";"961";"0";"0";"0";"4.55";"-";"-";"100%,50%"
"977";"P 40";"17088";"13";"1857";"743";"0";"0";"4.67";"4.54";"-";"-";"100%,50%"
"978";"P 40";"17129";"40";"1897";"935";"0";"0";"4.62";"0";"-";"-";"100%,50%"
"979";"P 40";"17156";"27";"1655";"1005";"0";"0";"0";"4.48";"-";"-";"100%,25%,50%"
"980";"P 40";"17183";"26";"1668";"1031";"0";"0";"0";"4.5";"-";"-";"100%,25%,50%"
"981";"P 40";"17197";"13";"1625";"1031";"0";"0";"0";"4.56";"-";"-";"100%,25%,50%"
"982";"P 40";"17210";"13";"1893";"826";"0";"0";"4.65";"4.52";"-";"-";"100%,50%"
"983";"P 40";"17224";"13";"1887";"985";"0";"0";"4.63";"4.5";"-";"-";"100%,25%,50%"
"984";"P 40";"17237";"13";"1873";"935";"0";"0";"4.52";"4.48";"-";"-";"100%,50%"
"985";"P 40";"17251";"13";"1887";"2168";"0";"0";"4.61";"4.59";"-";"-";"100%"
"986";"P 40";"17264";"13";"1678";"988";"0";"0";"0";"4.47";"-";"-";"100%,25%,50%"
"987";"P 40";"17278";"13";"1887";"938";"0";"0";"4.55";"0";"-";"-";"100%,50%"
"988";"P 40";"17305";"27";"1585";"998";"0";"0";"0";"4.6";"-";"-";"100%,25%,50%"
"989";"P 40";"17318";"13";"1877";"952";"0";"0";"4.66";"0";"-";"-";"100%,50%"
"990";"P 40";"17332";"13";"1890";"958";"0";"0";"4.66";"0";"-";"-";"100%,50%"
"991";"P 40";"17359";"27";"1840";"1101";"0";"0";"4.75";"4.55";"-";"-";"100%,25%,50%"
"992";"P 40";"17413";"53";"1887";"1094";"0";"0";"4.68";"4.55";"-";"-";"100%,25%,50%"
"993";"P 40";"17426";"13";"1847";"958";"0";"0";"4.53";"4.55";"-";"-";"100%,25%,50%"
"994";"P 40";"17440";"13";"1887";"955";"0";"0";"4.57";"4.51";"-";"-";"100%,50%"
"995";"P 40";"17454";"13";"1853";"945";"0";"0";"4.58";"4.58";"-";"-";"100%,50%"
"996";"P 40";"17467";"13";"1883";"945";"0";"0";"4.56";"4.49";"-";"-";"100%,50%"
"997";"P 40";"17480";"13";"1893";"981";"0";"0";"4.57";"0";"-";"-";"100%,25%,50%"
"998";"P 40";"17507";"26";"1615";"1087";"0";"0";"0";"4.54";"-";"-";"100%,25%,50%"
"999";"P 40";"17521";"13";"1877";"938";"0";"0";"4.5";"4.48";"-";"-";"100%,50%"
"1000";"P 40";"17548";"27";"1621";"1031";"0";"0";"0";"4.5";"-";"-";"100%,25%,50%"
"1001";"P 40";"17561";"13";"1615";"1044";"0";"0";"0";"4.55";"-";"-";"100%,25%,50%"
"1002";"P 40";"17575";"13";"1887";"938";"0";"0";"4.58";"4.49";"-";"-";"100%,50%"
"1003";"P 40";"17589";"13";"1681";"1041";"0";"0";"0";"4.51";"-";"-";"100%,25%,50%"
"1004";"P 40";"17602";"13";"1877";"991";"0";"0";"4.63";"4.5";"-";"-";"100%,25%,50%"
"1005";"P 40";"17616";"13";"1618";"1034";"0";"0";"0";"4.51";"-";"-";"100%,25%,50%"
"1006";"P 40";"17629";"13";"1867";"971";"0";"0";"4.63";"4.5";"-";"-";"100%,25%,50%"
"1007";"P 40";"17656";"27";"1883";"865";"0";"0";"4.46";"4.53";"-";"-";"100%,50%"
"1008";"P 40";"17683";"26";"1890";"902";"0";"0";"4.58";"4.54";"-";"-";"100%,50%"
"1009";"P 40";"17710";"27";"1860";"1011";"0";"0";"4.7";"0";"-";"-";"100%,25%,50%"
"1010";"P 40";"17724";"13";"1870";"991";"0";"0";"4.65";"4.42";"-";"-";"100%,25%,50%"
"1011";"P 40";"17737";"13";"1880";"952";"0";"0";"4.6";"0";"-";"-";"100%,50%"
"1012";"P 40";"17751";"13";"1621";"1051";"0";"0";"0";"4.54";"-";"-";"100%,25%,50%"
"1013";"P 40";"17764";"13";"1897";"961";"0";"0";"4.59";"4.52";"-";"-";"100%,50%"
"1014";"P 40";"17778";"13";"1873";"955";"0";"0";"4.63";"0";"-";"-";"100%,50%"
"1015";"P 40";"17791";"13";"1625";"1005";"0";"0";"0";"4.5";"-";"-";"100%,25%,50%"
"1016";"P 40";"17805";"13";"1887";"2109";"0";"0";"6.35";"4.53";"-";"-";"100%"
"1017";"P 40";"17818";"13";"1893";"925";"0";"0";"4.59";"4.54";"-";"-";"100%,50%"
"1018";"P 40";"17832";"13";"1873";"1038";"0";"0";"4.64";"4.58";"-";"-";"100%,25%,50%"
"1019";"P 40";"17859";"27";"1877";"975";"0";"0";"4.66";"4.49";"-";"-";"100%,25%,50%"
"1020";"P 40";"17872";"13";"1870";"885";"0";"0";"4.57";"4.5";"-";"-";"100%,50%"
"1021";"P 40";"17886";"13";"1628";"1015";"0";"0";"0";"4.57";"-";"-";"100%,25%,50%"
"1022";"P 40";"17899";"13";"2112";"925";"0";"0";"4.6";"4.65";"-";"-";"100%,50%"
"1023";"P 40";"17914";"14";"2788";"988";"0";"0";"4.49";"4.53";"-";"-";"100%"
"1024";"P 40";"17926";"12";"3233";"928";"0";"0";"0";"4.49";"-";"-";"-"
"1025";"P 40";"18126";"200";"2759";"991";"0";"0";"4.54";"0";"-";"-";"100%"
"1026";"P 40";"18140";"13";"2042";"918";"0";"0";"4.6";"4.54";"-";"-";"100%,50%"
"1027";"P 40";"18154";"13";"1558";"975";"0";"0";"0";"4.59";"-";"-";"100%,50%"
"1028";"P 40";"18167";"13";"1469";"1031";"0";"0";"0";"4.57";"-";"-";"100%,50%"
"1029";"P 40";"18181";"13";"1767";"915";"0";"0";"4.52";"0";"-";"-";"100%,50%"
"1030";"P 40";"18208";"27";"1781";"995";"0";"0";"4.64";"4.56";"-";"-";"100%,25%,50%"
"1031";"P 40";"18221";"13";"1797";"915";"0";"0";"4.55";"0";"-";"-";"100%,50%"
"1032";"P 40";"18235";"13";"1804";"938";"0";"0";"4.58";"4.43";"-";"-";"100%,50%"
"1033";"P 40";"18248";"13";"1804";"935";"0";"0";"4.53";"0";"-";"-";"100%,50%"
"1034";"P 40";"18262";"13";"1542";"1064";"0";"0";"0";"4.51";"-";"-";"100%,25%,50%"
"1035";"P 40";"18275";"13";"1509";"968";"0";"0";"0";"4.59";"-";"-";"100%,50%"
"1036";"P 40";"18302";"26";"1777";"925";"0";"0";"4.52";"4.6";"-";"-";"100%,50%"
"1037";"P 40";"18316";"13";"1807";"945";"0";"0";"4.61";"0";"-";"-";"100%,25%,50%"
"1038";"P 40";"18343";"27";"1572";"1021";"0";"0";"0";"4.47";"-";"-";"100%,25%,50%"
"1039";"P 40";"18356";"13";"1844";"912";"0";"0";"4.54";"4.49";"-";"-";"100%,50%"
"1040";"P 40";"18370";"13";"1638";"1028";"0";"0";"0";"4.51";"-";"-";"100%,25%,50%"
"1041";"P 40";"18384";"13";"1897";"988";"0";"0";"4.65";"4.47";"-";"-";"100%,25%,50%"
"1042";"P 40";"18397";"13";"1867";"945";"0";"0";"4.56";"4.57";"-";"-";"100%,50%"
"1043";"P 40";"18424";"26";"1638";"1021";"0";"0";"0";"4.43";"-";"-";"100%,25%,50%"
"1044";"P 40";"18437";"13";"1635";"981";"0";"0";"0";"4.47";"-";"-";"100%,25%,50%"
"1045";"P 40";"18451";"13";"1615";"988";"0";"0";"0";"4.43";"-";"-";"100%,25%,50%"
"1046";"P 40";"18465";"13";"1648";"995";"0";"0";"0";"4.47";"-";"-";"100%,25%,50%"
"1047";"P 40";"18478";"13";"1867";"1018";"0";"0";"4.56";"4.47";"-";"-";"100%,25%,50%"
"1048";"P 40";"18491";"13";"1877";"961";"0";"0";"4.59";"4.49";"-";"-";"100%,50%"
