"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"1016";"P 27";"19387";"13";"1920";"1071";"0";"0";"4.97";"4.96";"2520";"1237";"100%,25%,50%"
"1017";"P 27";"19414";"27";"1910";"1124";"0";"0";"5.05";"0";"2520";"1237";"100%,25%,50%"
"1018";"P 27";"19427";"13";"1920";"1187";"0";"0";"5.12";"0";"2520";"1237";"100%,25%,50%"
"1019";"P 27";"19441";"13";"1903";"1111";"0";"0";"5.06";"0";"2520";"1237";"100%,25%,50%"
"1020";"P 27";"19481";"40";"1814";"1220";"0";"0";"0";"5.08";"2520";"1237";"10%,100%,25%,50%"
"1021";"P 27";"19508";"27";"1800";"882";"0";"0";"-1";"0";"2520";"1237";"100%,50%"
"1022";"P 27";"19535";"26";"1797";"1084";"0";"0";"5.23";"0";"2520";"1237";"100%,25%,50%"
"1023";"P 27";"19590";"54";"1916";"1479";"0";"0";"5.69";"0";"2520";"1237";"100%,25%,50%"
"1024";"P 27";"19603";"13";"1810";"1144";"0";"0";"5.03";"0";"2520";"1237";"10%,100%,25%,50%"
"1025";"P 27";"19616";"13";"1817";"1267";"0";"0";"0";"5.31";"2520";"1237";"10%,100%,25%,50%"
"1026";"P 27";"19630";"13";"1814";"1210";"0";"0";"0";"5.06";"2520";"1237";"10%,100%,25%,50%"
"1027";"P 27";"19657";"26";"1860";"1187";"0";"0";"5.13";"0";"2520";"1237";"100%,25%,50%"
"1028";"P 27";"19671";"13";"1817";"1227";"0";"0";"0";"5.08";"2520";"1237";"10%,100%,25%,50%"
"1029";"P 27";"19725";"54";"1850";"1207";"0";"0";"0";"5.04";"2520";"1237";"10%,100%,25%,50%"
"1030";"P 27";"19738";"12";"1820";"1124";"0";"0";"5.14";"0";"2520";"1237";"100%,25%,50%"
"1031";"P 27";"19765";"27";"1857";"1223";"0";"0";"0";"4.95";"2520";"1237";"10%,100%,25%,50%"
"1032";"P 27";"19887";"121";"1993";"1034";"0";"0";"4.94";"4.83";"2520";"1237";"100%,50%"
"1033";"P 27";"19900";"13";"2003";"1094";"0";"0";"0";"4.9";"2520";"1237";"100%,25%,50%"
"1034";"P 27";"19914";"13";"2099";"1137";"0";"0";"0";"4.85";"2520";"1237";"100%,50%"
"1035";"P 27";"19927";"13";"2036";"1137";"0";"0";"0";"4.76";"2520";"1237";"100%,50%"
"1036";"P 27";"19941";"13";"2076";"1101";"0";"0";"0";"4.74";"2520";"1237";"100%,50%"
"1037";"P 27";"19955";"13";"2026";"1141";"0";"0";"0";"4.84";"2520";"1237";"100%,25%,50%"
"1038";"P 27";"20009";"54";"2056";"1180";"0";"0";"5.43";"4.76";"2520";"1237";"100%,50%"
"1039";"P 27";"20022";"13";"2056";"1064";"0";"0";"4.87";"4.75";"2520";"1237";"100%,50%"
"1040";"P 27";"20049";"26";"2013";"1959";"0";"0";"4.86";"0";"2520";"1237";"100%"
"1041";"P 27";"20062";"13";"2019";"1150";"0";"0";"4.9";"0";"2520";"1237";"100%,25%,50%"
"1042";"P 27";"20076";"13";"2009";"1117";"0";"0";"4.88";"4.74";"2520";"1237";"100%,25%,50%"
"1043";"P 27";"20090";"13";"2006";"1094";"0";"0";"4.87";"4.73";"2520";"1237";"100%,25%,50%"
"1044";"P 27";"20117";"26";"1999";"1094";"0";"0";"4.82";"4.65";"2520";"1237";"100%,25%,50%"
"1045";"P 27";"20144";"27";"2039";"1048";"0";"0";"4.76";"4.77";"2520";"1237";"100%,50%"
"1046";"P 27";"20157";"13";"1983";"1369";"0";"0";"4.77";"0";"2520";"1237";"100%,25%,50%"
"1047";"P 27";"20171";"13";"2016";"1087";"0";"0";"4.83";"4.77";"2520";"1237";"100%,50%"
"1048";"P 27";"20184";"13";"1993";"570";"0";"0";"-1";"0";"2520";"1237";"100%"
"1049";"P 27";"20198";"13";"1976";"1005";"0";"0";"4.75";"0";"2520";"1237";"100%,50%"
"1050";"P 27";"20225";"27";"1986";"1074";"0";"0";"4.86";"4.75";"2520";"1237";"100%,25%,50%"
"1051";"P 27";"20238";"13";"2019";"1068";"0";"0";"4.85";"0";"2520";"1237";"100%,50%"
"1052";"P 27";"20252";"13";"2016";"1044";"0";"0";"4.86";"4.75";"2520";"1237";"100%,50%"
"1053";"P 27";"20265";"13";"1989";"1227";"0";"0";"4.83";"4.75";"2520";"1237";"100%,25%,50%"
"1054";"P 27";"20279";"13";"1989";"1137";"0";"0";"4.84";"0";"2520";"1237";"100%,25%,50%"
"1055";"P 27";"20306";"26";"1979";"1104";"0";"0";"4.93";"0";"2520";"1237";"100%,25%,50%"
"1056";"P 27";"20333";"27";"1814";"1144";"0";"0";"0";"4.85";"2520";"1237";"10%,100%,25%,50%"
"1057";"P 27";"20347";"13";"1873";"885";"0";"0";"4.92";"0";"2520";"1237";"100%,50%"
"1058";"P 27";"20374";"27";"1860";"1107";"0";"0";"0";"4.76";"2520";"1237";"100%,25%,50%"
"1059";"P 27";"20387";"13";"1863";"1134";"0";"0";"0";"4.8";"2520";"1237";"100%,25%,50%"
"1060";"P 27";"20495";"107";"1880";"1117";"0";"0";"0";"4.78";"2520";"1237";"100%,25%,50%"
"1061";"P 27";"20563";"67";"1883";"1034";"0";"0";"4.76";"0";"2520";"1237";"100%,25%,50%"
"1062";"P 27";"20576";"13";"1830";"1078";"0";"0";"4.89";"0";"2520";"1237";"100%,25%,50%"
"1063";"P 27";"20603";"27";"1867";"922";"0";"0";"-1";"0";"2520";"1237";"100%,50%"
"1064";"P 27";"20631";"27";"1830";"1174";"0";"0";"0";"4.86";"2520";"1237";"10%,100%,25%,50%"
"1065";"P 27";"20644";"13";"1903";"1094";"0";"0";"4.94";"0";"2520";"1237";"100%,25%,50%"
"1066";"P 27";"20658";"13";"2205";"928";"0";"0";"0";"4.87";"2520";"1237";"100%,50%"
"1067";"P 27";"20671";"13";"2172";"892";"0";"0";"4.98";"4.82";"2520";"1237";"100%,50%"
"1068";"P 27";"20685";"13";"2202";"786";"0";"0";"4.88";"4.85";"2520";"1237";"100%"
"1069";"P 27";"20698";"13";"2192";"836";"0";"0";"4.88";"4.85";"2520";"1237";"100%"
"1070";"P 27";"20712";"13";"2218";"802";"0";"0";"4.97";"4.83";"2520";"1237";"100%"
"1071";"P 27";"20725";"13";"2308";"756";"0";"0";"0";"4.88";"2520";"1237";"100%"
"1072";"P 27";"20738";"13";"2314";"696";"0";"0";"0";"4.85";"2520";"1237";"100%"
"1073";"P 27";"20752";"13";"2324";"703";"0";"0";"0";"4.83";"2520";"1237";"100%"
"1074";"P 27";"20765";"13";"2321";"773";"0";"0";"0";"4.86";"2520";"1237";"100%"
"1075";"P 27";"20779";"13";"2205";"1084";"0";"0";"5.3";"4.92";"2520";"1237";"100%,50%"
"1076";"P 27";"20792";"13";"2218";"802";"0";"0";"4.88";"4.78";"2520";"1237";"100%"
"1077";"P 27";"20806";"13";"2328";"779";"0";"0";"0";"4.8";"2520";"1237";"100%"
"1078";"P 27";"20820";"13";"2222";"789";"0";"0";"4.9";"4.87";"2520";"1237";"100%"
"1079";"P 27";"20833";"13";"2208";"812";"0";"0";"4.93";"4.85";"2520";"1237";"100%"
"1080";"P 27";"20847";"13";"2185";"799";"0";"0";"4.95";"4.76";"2520";"1237";"100%"
"1081";"P 27";"20860";"13";"2215";"826";"0";"0";"4.93";"4.85";"2520";"1237";"100%"
"1082";"P 27";"20874";"13";"2324";"782";"0";"0";"0";"4.81";"2520";"1237";"100%"
"1083";"P 27";"20887";"13";"2218";"849";"0";"0";"4.93";"4.87";"2520";"1237";"100%"
"1084";"P 27";"20901";"13";"2251";"802";"0";"0";"4.81";"4.83";"2520";"1237";"100%"
"1085";"P 27";"20928";"26";"2288";"812";"0";"0";"0";"4.88";"2520";"1237";"100%"
"1086";"P 27";"20941";"13";"2314";"819";"0";"0";"0";"4.82";"2520";"1237";"100%"
"1087";"P 27";"20955";"13";"2225";"779";"0";"0";"4.89";"4.85";"2520";"1237";"100%"
"1088";"P 27";"20968";"13";"2115";"852";"0";"0";"4.99";"4.85";"2520";"1237";"100%,50%"
"1089";"P 27";"20982";"13";"1976";"908";"0";"0";"4.92";"4.81";"2520";"1237";"100%,50%"
"1090";"P 27";"20995";"13";"1916";"1018";"0";"0";"4.99";"0";"2520";"1237";"100%,25%,50%"
"1091";"P 27";"21009";"13";"1926";"968";"0";"0";"4.93";"0";"2520";"1237";"100%,50%"
"1092";"P 27";"21023";"13";"1853";"1021";"0";"0";"4.97";"4.94";"2520";"1237";"100%,25%,50%"
"1093";"P 27";"21036";"13";"1946";"902";"0";"0";"4.84";"4.91";"2520";"1237";"100%,50%"
"1094";"P 27";"21049";"13";"1880";"1001";"0";"0";"0";"4.86";"2520";"1237";"100%,25%,50%"
"1095";"P 27";"21063";"13";"1863";"938";"0";"0";"4.93";"4.96";"2520";"1237";"100%,50%"
"1096";"P 27";"21077";"13";"1827";"985";"0";"0";"5.01";"0";"2520";"1237";"100%,25%,50%"
"1097";"P 27";"21104";"27";"1887";"998";"0";"0";"0";"4.94";"2520";"1237";"100%,25%,50%"
"1098";"P 27";"21131";"27";"1913";"1001";"0";"0";"0";"4.93";"2520";"1237";"100%,25%,50%"
"1099";"P 27";"21158";"26";"1877";"849";"0";"0";"4.96";"4.93";"2520";"1237";"100%,50%"
"1100";"P 27";"21171";"13";"1903";"961";"0";"0";"4.94";"0";"2520";"1237";"100%,50%"
"1101";"P 27";"21198";"27";"1887";"932";"0";"0";"4.97";"0";"2520";"1237";"100%,50%"
"1102";"P 27";"21212";"13";"1916";"1399";"0";"0";"5.64";"4.89";"2520";"1237";"100%,25%,50%"
"1103";"P 27";"21225";"13";"1830";"981";"0";"0";"5.04";"5.01";"2520";"1237";"100%,25%,50%"
"1104";"P 27";"21239";"13";"1930";"985";"0";"0";"4.93";"0";"2520";"1237";"100%,50%"
"1105";"P 27";"21252";"13";"1926";"1104";"0";"0";"0";"5.04";"2520";"1237";"100%,25%,50%"
"1106";"P 27";"21279";"27";"1880";"1034";"0";"0";"4.97";"5.08";"2520";"1237";"100%,25%,50%"
"1107";"P 27";"21293";"13";"1837";"988";"0";"0";"5.04";"0";"2520";"1237";"100%,25%,50%"
"1108";"P 27";"21306";"13";"1863";"1054";"0";"0";"4.99";"4.92";"2520";"1237";"100%,25%,50%"
"1109";"P 27";"21320";"13";"1946";"918";"0";"0";"4.96";"4.89";"2520";"1237";"100%,50%"
"1110";"P 27";"21334";"13";"1827";"1290";"0";"0";"5.04";"0";"2520";"1237";"10%,100%,25%,50%"
"1111";"P 27";"21347";"13";"1926";"1001";"0";"0";"5.01";"4.96";"2520";"1237";"100%,25%,50%"
"1112";"P 27";"21360";"13";"1880";"1021";"0";"0";"5.06";"4.96";"2520";"1237";"100%,25%,50%"
"1113";"P 27";"21415";"54";"2162";"935";"0";"0";"0";"4.95";"2520";"1237";"100%,50%"
"1114";"P 27";"21427";"12";"2115";"925";"0";"0";"5.08";"4.95";"2520";"1237";"100%,50%"
"1115";"P 27";"21442";"14";"2159";"686";"0";"0";"5.06";"4.92";"2520";"1237";"100%"
"1116";"P 27";"21455";"13";"2241";"786";"0";"0";"0";"4.91";"2520";"1237";"100%"
"1117";"P 27";"21469";"13";"2228";"812";"0";"0";"0";"4.91";"2520";"1237";"100%"
"1118";"P 27";"21482";"13";"2122";"776";"0";"0";"5.01";"0";"2520";"1237";"100%,50%"
"1119";"P 27";"21495";"13";"2149";"829";"0";"0";"5.04";"4.98";"2520";"1237";"100%,50%"
"1120";"P 27";"21509";"13";"2132";"852";"0";"0";"5.02";"4.87";"2520";"1237";"100%,50%"
"1121";"P 27";"21523";"13";"2122";"799";"0";"0";"5.01";"4.92";"2520";"1237";"100%,50%"
"1122";"P 27";"21536";"13";"2092";"792";"0";"0";"5.03";"4.88";"2520";"1237";"100%,50%"
"1123";"P 27";"21550";"13";"2102";"822";"0";"0";"4.98";"4.88";"2520";"1237";"100%,50%"
"1124";"P 27";"21563";"13";"2135";"826";"0";"0";"4.98";"4.92";"2520";"1237";"100%,50%"
"1125";"P 27";"21577";"13";"2125";"849";"0";"0";"4.98";"4.91";"2520";"1237";"100%,50%"
"1126";"P 27";"21590";"13";"2261";"826";"0";"0";"0";"4.92";"2520";"1237";"100%"
"1127";"P 27";"21604";"13";"2248";"816";"0";"0";"0";"4.91";"2520";"1237";"100%"
"1128";"P 27";"21617";"13";"2225";"802";"0";"0";"0";"4.92";"2520";"1237";"100%"
"1129";"P 27";"21631";"13";"2228";"822";"0";"0";"0";"4.97";"2520";"1237";"100%"
"1130";"P 27";"21644";"13";"2115";"908";"0";"0";"5.11";"4.93";"2520";"1237";"100%,50%"
"1131";"P 27";"21658";"13";"2125";"776";"0";"0";"4.97";"4.84";"2520";"1237";"100%,50%"
"1132";"P 27";"21671";"13";"2122";"832";"0";"0";"4.99";"4.89";"2520";"1237";"100%,50%"
"1133";"P 27";"21684";"12";"2112";"812";"0";"0";"4.89";"4.85";"2520";"1237";"100%,50%"
"1134";"P 27";"21699";"14";"2162";"832";"0";"0";"4.94";"4.86";"2520";"1237";"100%,50%"
"1135";"P 27";"21712";"13";"2235";"802";"0";"0";"5.01";"4.87";"2520";"1237";"100%"
"1136";"P 27";"21725";"13";"2178";"1591";"0";"0";"6.26";"4.88";"2520";"1237";"100%,50%"
"1137";"P 27";"21739";"13";"2205";"753";"0";"0";"4.93";"4.92";"2520";"1237";"100%"
"1138";"P 27";"21753";"13";"2255";"826";"0";"0";"0";"4.92";"2520";"1237";"100%"
"1139";"P 27";"21766";"13";"2251";"845";"0";"0";"0";"4.9";"2520";"1237";"100%"
"1140";"P 27";"21780";"13";"2258";"819";"0";"0";"0";"4.84";"2520";"1237";"100%"
"1141";"P 27";"21793";"13";"2218";"786";"0";"0";"4.99";"4.98";"2520";"1237";"100%"
"1142";"P 27";"21806";"13";"2218";"802";"0";"0";"0";"4.9";"2520";"1237";"100%"
"1143";"P 27";"21820";"13";"2202";"832";"0";"0";"5.03";"4.89";"2520";"1237";"100%"
"1144";"P 27";"21834";"13";"2212";"763";"0";"0";"5.01";"4.84";"2520";"1237";"100%"
"1145";"P 27";"21847";"13";"2205";"749";"0";"0";"5.01";"4.89";"2520";"1237";"100%"
"1146";"P 27";"21860";"13";"2208";"786";"0";"0";"5.06";"4.87";"2520";"1237";"100%"
"1147";"P 27";"21874";"13";"2192";"719";"0";"0";"4.96";"4.89";"2520";"1237";"100%"
"1148";"P 27";"21888";"13";"2218";"786";"0";"0";"0";"4.8";"2520";"1237";"100%"
"1149";"P 27";"21901";"13";"2175";"809";"0";"0";"5.12";"4.82";"2520";"1237";"100%"
"1150";"P 27";"21915";"13";"2238";"802";"0";"0";"0";"4.9";"2520";"1237";"100%"
"1151";"P 27";"21928";"13";"2235";"779";"0";"0";"5.05";"4.97";"2520";"1237";"100%"
"1152";"P 27";"21942";"13";"2178";"756";"0";"0";"4.95";"4.85";"2520";"1237";"100%"
"1153";"P 27";"21955";"13";"2165";"693";"0";"0";"5.01";"4.84";"2520";"1237";"100%"
"1154";"P 27";"21969";"13";"2304";"802";"0";"0";"0";"4.89";"2520";"1237";"100%"
"1155";"P 27";"21982";"13";"2430";"640";"0";"0";"5.03";"4.87";"2520";"1237";"100%"
"1156";"P 27";"21996";"13";"2749";"540";"0";"0";"4.97";"4.86";"2520";"1237";"-"
"1157";"P 27";"22010";"13";"2749";"507";"0";"0";"5.05";"4.89";"2520";"1237";"-"
"1158";"P 27";"22023";"13";"2749";"487";"0";"0";"5.04";"4.86";"2520";"1237";"-"
"1159";"P 27";"22036";"13";"2709";"627";"0";"0";"0";"4.8";"2520";"1237";"100%"
"1160";"P 27";"22050";"13";"2785";"537";"0";"0";"0";"4.82";"2520";"1237";"-"
"1161";"P 27";"22064";"13";"2769";"441";"0";"0";"5";"4.9";"2520";"1237";"-"
"1162";"P 27";"22077";"13";"2739";"554";"0";"0";"5.09";"4.85";"2520";"1237";"-"
"1163";"P 27";"22091";"13";"2732";"534";"0";"0";"5.06";"4.85";"2520";"1237";"-"
"1164";"P 27";"22104";"13";"2735";"892";"0";"0";"5.01";"4.85";"2520";"1237";"100%"
"1165";"P 27";"22118";"13";"2735";"471";"0";"0";"5.04";"4.89";"2520";"1237";"-"
"1166";"P 27";"22131";"13";"2732";"693";"0";"0";"5.04";"4.85";"2520";"1237";"100%"
"1167";"P 27";"22145";"13";"2729";"534";"0";"0";"5.11";"4.87";"2520";"1237";"-"
"1168";"P 27";"22158";"13";"2749";"574";"0";"0";"0";"4.94";"2520";"1237";"-"
"1169";"P 27";"22171";"13";"2765";"537";"0";"0";"5.06";"4.86";"2520";"1237";"-"
"1170";"P 27";"22185";"13";"2732";"504";"0";"0";"5.03";"4.86";"2520";"1237";"-"
"1171";"P 27";"22199";"13";"2745";"497";"0";"0";"5.01";"4.9";"2520";"1237";"-"
"1172";"P 27";"22212";"13";"2739";"537";"0";"0";"4.99";"4.82";"2520";"1237";"-"
"1173";"P 27";"22226";"13";"2762";"275";"0";"0";"5.14";"4.89";"2520";"1237";"-"
"1174";"P 27";"22239";"13";"2755";"481";"0";"0";"4.99";"4.84";"2520";"1237";"-"
"1175";"P 27";"22253";"13";"2765";"484";"0";"0";"5.02";"4.88";"2520";"1237";"-"
"1176";"P 27";"22280";"26";"2105";"2142";"0";"0";"5.12";"4.9";"2520";"1237";"100%"
"1177";"P 27";"22294";"13";"1860";"1068";"0";"0";"5.04";"4.85";"2520";"1237";"100%,25%,50%"
"1178";"P 27";"22307";"13";"1840";"1005";"0";"0";"5.02";"0";"2520";"1237";"100%,25%,50%"
"1179";"P 27";"22320";"13";"1800";"1121";"0";"0";"0";"5.04";"2520";"1237";"100%,25%,50%"
"1180";"P 27";"22361";"40";"1810";"1147";"0";"0";"0";"4.9";"2520";"1237";"10%,100%,25%,50%"
"1181";"P 27";"22375";"13";"1834";"1111";"0";"0";"0";"5";"2520";"1237";"100%,25%,50%"
"1182";"P 27";"22429";"53";"1820";"1160";"0";"0";"0";"5.08";"2520";"1237";"10%,100%,25%,50%"
"1183";"P 27";"22442";"13";"1820";"1001";"0";"0";"5.04";"0";"2520";"1237";"100%,25%,50%"
"1184";"P 27";"22456";"13";"1810";"1104";"0";"0";"0";"5.04";"2520";"1237";"100%,25%,50%"
"1185";"P 27";"22482";"26";"2168";"2066";"0";"0";"0";"5.07";"2520";"1237";"100%"
"1186";"P 27";"22630";"148";"2288";"2042";"0";"0";"0";"4.95";"2520";"1237";"100%"
"1187";"P 27";"22645";"14";"2159";"952";"0";"0";"5";"5.01";"2520";"1237";"100%,50%"
"1188";"P 27";"22658";"13";"2159";"637";"0";"0";"5.03";"5.02";"2520";"1237";"100%"
"1189";"P 27";"22672";"13";"2155";"706";"0";"0";"5.01";"5";"2520";"1237";"100%"
"1190";"P 27";"22685";"13";"2172";"424";"0";"0";"5.02";"4.99";"2520";"1237";"100%"
"1191";"P 27";"22699";"13";"2139";"643";"0";"0";"4.98";"4.98";"2520";"1237";"100%"
"1192";"P 27";"22713";"13";"2162";"663";"0";"0";"4.97";"4.98";"2520";"1237";"100%"
"1193";"P 27";"22740";"27";"2168";"719";"0";"0";"4.99";"5.02";"2520";"1237";"100%"
"1194";"P 27";"22753";"13";"2132";"700";"0";"0";"4.93";"5.01";"2520";"1237";"100%"
"1195";"P 27";"22766";"13";"2159";"710";"0";"0";"4.94";"4.95";"2520";"1237";"100%"
"1196";"P 27";"22780";"13";"2122";"928";"0";"0";"5.02";"4.98";"2520";"1237";"100%,50%"
"1197";"P 27";"22793";"13";"2132";"676";"0";"0";"4.86";"4.93";"2520";"1237";"100%"
"1198";"P 27";"22807";"13";"2149";"769";"0";"0";"4.95";"4.97";"2520";"1237";"100%"
"1199";"P 27";"22821";"13";"2155";"799";"0";"0";"5.08";"4.88";"2520";"1237";"100%"
"1200";"P 27";"22834";"13";"2049";"776";"0";"0";"5.07";"0";"2520";"1237";"100%,50%"
"1201";"P 27";"22847";"13";"1883";"975";"0";"0";"4.99";"0";"2520";"1237";"100%,25%,50%"
"1202";"P 27";"22861";"13";"1900";"1021";"0";"0";"4.98";"0";"2520";"1237";"100%,25%,50%"
"1203";"P 27";"22875";"13";"1890";"1064";"0";"0";"5.02";"4.76";"2520";"1237";"100%,25%,50%"
"1204";"P 27";"22888";"13";"1923";"995";"0";"0";"0";"4.84";"2520";"1237";"100%,25%,50%"
"1205";"P 27";"22902";"13";"1880";"1015";"0";"0";"0";"4.94";"2520";"1237";"100%,25%,50%"
"1206";"P 27";"22915";"13";"1880";"1034";"0";"0";"5";"5";"2520";"1237";"100%,25%,50%"
"1207";"P 27";"22929";"13";"1863";"1005";"0";"0";"5.04";"0";"2520";"1237";"100%,25%,50%"
"1208";"P 27";"22969";"40";"1867";"1044";"0";"0";"0";"5.05";"2520";"1237";"100%,25%,50%"
"1209";"P 27";"22983";"13";"1863";"1101";"0";"0";"0";"5.08";"2520";"1237";"100%,25%,50%"
"1210";"P 27";"22996";"13";"1936";"1137";"0";"0";"0";"5.03";"2520";"1237";"100%,25%,50%"
"1211";"P 27";"23010";"13";"1873";"1081";"0";"0";"0";"5.02";"2520";"1237";"100%,25%,50%"
"1212";"P 27";"23037";"26";"1844";"1124";"0";"0";"5.16";"0";"2520";"1237";"100%,25%,50%"
"1213";"P 27";"23050";"13";"1824";"1429";"0";"0";"5.15";"0";"2520";"1237";"100%,25%,50%"
"1214";"P 27";"23064";"13";"1850";"1078";"0";"0";"0";"5.05";"2520";"1237";"100%,25%,50%"
"1215";"P 27";"23118";"53";"1844";"1048";"0";"0";"5.14";"0";"2520";"1237";"100%,25%,50%"
"1216";"P 27";"23132";"13";"1834";"1061";"0";"0";"5.16";"0";"2520";"1237";"100%,25%,50%"
"1217";"P 27";"23145";"13";"1840";"1038";"0";"0";"0";"5.06";"2520";"1237";"100%,25%,50%"
"1218";"P 27";"23159";"13";"1863";"1008";"0";"0";"0";"5";"2520";"1237";"100%,25%,50%"
"1219";"P 27";"23213";"54";"1844";"1018";"0";"0";"0";"5.06";"2520";"1237";"100%,25%,50%"
"1220";"P 27";"23226";"13";"1857";"988";"0";"0";"0";"4.93";"2520";"1237";"100%,25%,50%"
"1221";"P 27";"23240";"13";"1847";"1041";"0";"0";"0";"4.99";"2520";"1237";"100%,25%,50%"
"1222";"P 27";"23253";"13";"1877";"1008";"0";"0";"0";"5.04";"2520";"1237";"100%,25%,50%"
"1223";"P 27";"23267";"13";"1893";"1038";"0";"0";"0";"4.94";"2520";"1237";"100%,25%,50%"
"1224";"P 27";"23280";"13";"1996";"1058";"0";"0";"0";"4.98";"2520";"1237";"100%,50%"
"1225";"P 27";"23294";"13";"1976";"1011";"0";"0";"0";"4.87";"2520";"1237";"100%,50%"
"1226";"P 27";"23307";"13";"1976";"1005";"0";"0";"4.93";"4.94";"2520";"1237";"100%,50%"
"1227";"P 27";"23321";"13";"1936";"1048";"0";"0";"4.92";"4.87";"2520";"1237";"100%,25%,50%"
"1228";"P 27";"23334";"13";"1943";"1034";"0";"0";"0";"4.82";"2520";"1237";"100%,25%,50%"
"1229";"P 27";"23348";"13";"1956";"1048";"0";"0";"4.91";"4.91";"2520";"1237";"100%,25%,50%"
"1230";"P 27";"23361";"13";"1940";"1041";"0";"0";"4.88";"4.92";"2520";"1237";"100%,25%,50%"
"1231";"P 27";"23375";"13";"1936";"1094";"0";"0";"4.95";"4.91";"2520";"1237";"100%,25%,50%"
"1232";"P 27";"23389";"13";"1993";"1101";"0";"0";"0";"4.93";"2520";"1237";"100%,25%,50%"
"1233";"P 27";"23402";"13";"1966";"1051";"0";"0";"4.86";"4.94";"2520";"1237";"100%,25%,50%"
"1234";"P 27";"23415";"13";"1973";"1074";"0";"0";"0";"4.89";"2520";"1237";"100%,25%,50%"
"1235";"P 27";"23429";"13";"1983";"1034";"0";"0";"0";"4.92";"2520";"1237";"100%,50%"
"1236";"P 27";"23443";"13";"1950";"1074";"0";"0";"4.93";"4.89";"2520";"1237";"100%,25%,50%"
"1237";"P 27";"23456";"13";"1986";"1021";"0";"0";"4.85";"4.82";"2520";"1237";"100%,50%"
"1238";"P 27";"23470";"13";"1850";"991";"0";"0";"4.85";"0";"2520";"1237";"100%,25%,50%"
"1239";"P 27";"23524";"54";"1853";"1087";"0";"0";"4.92";"4.84";"2520";"1237";"100%,25%,50%"
"1240";"P 27";"23551";"27";"1847";"1048";"0";"0";"4.83";"0";"2520";"1237";"100%,25%,50%"
"1241";"P 27";"23605";"53";"1877";"1081";"0";"0";"4.9";"4.79";"2520";"1237";"100%,25%,50%"
"1242";"P 27";"23618";"13";"1827";"1054";"0";"0";"4.87";"4.78";"2520";"1237";"100%,25%,50%"
"1243";"P 27";"23632";"13";"1956";"1041";"0";"0";"4.82";"4.85";"2520";"1237";"100%,25%,50%"
"1244";"P 27";"23645";"13";"2457";"1011";"0";"0";"0";"4.74";"2520";"1237";"100%"
"1245";"P 27";"23659";"13";"2775";"932";"0";"0";"4.75";"4.78";"2520";"1237";"100%"
"1246";"P 27";"23672";"13";"2871";"918";"0";"0";"4.7";"4.7";"2520";"1237";"-"
"1247";"P 27";"23686";"13";"2905";"842";"0";"0";"0";"4.75";"2520";"1237";"-"
"1248";"P 27";"23699";"13";"2861";"975";"0";"0";"4.71";"4.75";"2520";"1237";"100%"
"1249";"P 27";"23713";"13";"2868";"945";"0";"0";"4.75";"4.75";"2520";"1237";"100%"
"1250";"P 27";"23726";"13";"2895";"1091";"0";"0";"4.7";"4.78";"2520";"1237";"-"
"1251";"P 27";"23740";"13";"2865";"988";"0";"0";"4.83";"4.71";"2520";"1237";"100%"
"1252";"P 27";"23754";"13";"2908";"955";"0";"0";"4.8";"4.78";"2520";"1237";"-"
"1253";"P 27";"23767";"13";"2905";"889";"0";"0";"0";"4.75";"2520";"1237";"-"
"1254";"P 27";"23780";"13";"2901";"1021";"0";"0";"4.9";"4.82";"2520";"1237";"-"
"1255";"P 27";"23794";"13";"2895";"968";"0";"0";"4.81";"4.76";"2520";"1237";"-"
"1256";"P 27";"23808";"13";"2885";"932";"0";"0";"4.78";"4.7";"2520";"1237";"-"
"1257";"P 27";"23821";"13";"2891";"922";"0";"0";"4.69";"4.8";"2520";"1237";"-"
"1258";"P 27";"23835";"13";"2891";"961";"0";"0";"4.71";"4.75";"2520";"1237";"-"
"1259";"P 27";"23848";"13";"2871";"1011";"0";"0";"4.76";"4.79";"2520";"1237";"100%"
"1260";"P 27";"23861";"13";"2898";"839";"0";"0";"0";"4.73";"2520";"1237";"-"
"1261";"P 27";"23902";"40";"2881";"865";"0";"0";"0";"4.81";"2520";"1237";"-"
"1262";"P 27";"23916";"13";"2861";"1051";"0";"0";"4.89";"4.8";"2520";"1237";"100%"
"1263";"P 27";"23929";"13";"2861";"995";"0";"0";"4.91";"4.78";"2520";"1237";"100%"
"1264";"P 27";"23943";"13";"2905";"716";"0";"0";"4.95";"4.79";"2520";"1237";"-"
"1265";"P 27";"23956";"13";"2888";"985";"0";"0";"4.73";"4.83";"2520";"1237";"-"
"1266";"P 27";"23970";"13";"2719";"955";"0";"0";"0";"4.8";"2520";"1237";"100%"
"1267";"P 27";"23997";"27";"1970";"1018";"0";"0";"4.93";"0";"2520";"1237";"100%,50%"
"1268";"P 27";"24010";"13";"1960";"1078";"0";"0";"4.96";"4.94";"2520";"1237";"100%,25%,50%"
"1269";"P 27";"24024";"13";"1946";"1204";"0";"0";"5.02";"0";"2520";"1237";"100%,25%,50%"
"1270";"P 27";"24037";"13";"1950";"1097";"0";"0";"0";"5";"2520";"1237";"100%,25%,50%"
