"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"704";"P 50";"14887";"13";"1751";"1293";"0";"0";"3.53";"3.78";"2019";"1058";"10%,100%,25%,50%"
"705";"P 50";"14901";"13";"1741";"1330";"0";"0";"3.48";"3.74";"2019";"1058";"10%,100%,25%,50%"
"706";"P 50";"14914";"13";"1691";"1326";"0";"0";"3.51";"3.75";"2019";"1058";"10%,100%,25%,50%"
"707";"P 50";"14928";"13";"1741";"1353";"0";"0";"3.53";"3.74";"2019";"1058";"10%,100%,25%,50%"
"708";"P 50";"14941";"13";"1761";"1339";"0";"0";"3.57";"3.75";"2019";"1058";"10%,100%,25%,50%"
"709";"P 50";"14955";"13";"1993";"1283";"0";"0";"0";"3.77";"2019";"1058";"100%,25%,50%"
"710";"P 50";"14968";"13";"1711";"1330";"0";"0";"3.5";"3.75";"2019";"1058";"10%,100%,25%,50%"
"711";"P 50";"14982";"13";"1718";"1320";"0";"0";"3.49";"3.75";"2019";"1058";"10%,100%,25%,50%"
"712";"P 50";"14995";"13";"1718";"1386";"0";"0";"3.53";"3.79";"2019";"1058";"100%,25%,50%"
"713";"P 50";"15009";"13";"1731";"1323";"0";"0";"3.51";"3.82";"2019";"1058";"10%,100%,25%,50%"
"714";"P 50";"15022";"13";"1688";"1379";"0";"0";"3.46";"3.75";"2019";"1058";"100%,25%,50%"
"715";"P 50";"15036";"13";"1764";"1243";"0";"0";"3.51";"3.77";"2019";"1058";"10%,100%,25%,50%"
"716";"P 50";"15049";"13";"1708";"1393";"0";"0";"3.54";"3.78";"2019";"1058";"100%,25%,50%"
"717";"P 50";"15063";"13";"1701";"1320";"0";"0";"3.53";"3.76";"2019";"1058";"10%,100%,25%,50%"
"718";"P 50";"15076";"13";"1688";"1376";"0";"0";"3.56";"3.78";"2019";"1058";"100%,25%,50%"
"719";"P 50";"15089";"12";"1754";"1330";"0";"0";"3.54";"3.77";"2019";"1058";"10%,100%,25%,50%"
"720";"P 50";"15103";"14";"1727";"1336";"0";"0";"3.47";"3.8";"2019";"1058";"10%,100%,25%,50%"
"721";"P 50";"15117";"13";"1734";"1356";"0";"0";"3.57";"3.85";"2019";"1058";"100%,25%,50%"
"722";"P 50";"15130";"13";"1741";"1300";"0";"0";"3.54";"3.82";"2019";"1058";"10%,100%,25%,50%"
"723";"P 50";"15144";"13";"1684";"1273";"0";"0";"3.55";"3.79";"2019";"1058";"10%,100%,25%,50%"
"724";"P 50";"15158";"13";"1767";"1310";"0";"0";"3.56";"3.8";"2019";"1058";"10%,100%,25%,50%"
"725";"P 50";"15171";"13";"1694";"1273";"0";"0";"3.56";"3.75";"2019";"1058";"10%,100%,25%,50%"
"726";"P 50";"15185";"13";"1774";"1280";"0";"0";"3.58";"0";"2019";"1058";"10%,100%,25%,50%"
"727";"P 50";"15198";"13";"1724";"1366";"0";"0";"3.59";"0";"2019";"1058";"100%,25%,50%"
"728";"P 50";"15212";"13";"1678";"1243";"0";"0";"3.59";"3.81";"2019";"1058";"10%,100%,25%,50%"
"729";"P 50";"15225";"13";"1694";"1303";"0";"0";"3.63";"3.8";"2019";"1058";"10%,100%,25%,50%"
"730";"P 50";"15238";"13";"2019";"1280";"0";"0";"0";"3.79";"2019";"1058";"100%,25%,50%"
"731";"P 50";"15252";"13";"1701";"1323";"0";"0";"3.61";"0";"2019";"1058";"10%,100%,25%,50%"
"732";"P 50";"15266";"13";"1664";"1283";"0";"0";"3.57";"3.74";"2019";"1058";"10%,100%,25%,50%"
"733";"P 50";"15279";"13";"1979";"1320";"0";"0";"0";"3.76";"2019";"1058";"100%,25%,50%"
"734";"P 50";"15292";"13";"1724";"1363";"0";"0";"3.59";"3.79";"2019";"1058";"100%,25%,50%"
"735";"P 50";"15306";"13";"1744";"1349";"0";"0";"3.62";"3.75";"2019";"1058";"10%,100%,25%,50%"
"736";"P 50";"15320";"13";"1641";"1270";"0";"0";"3.58";"3.79";"2019";"1058";"100%,25%,50%"
"737";"P 50";"15333";"13";"1737";"1283";"0";"0";"3.54";"3.76";"2019";"1058";"10%,100%,25%,50%"
"738";"P 50";"15347";"13";"1996";"1293";"0";"0";"0";"3.75";"2019";"1058";"100%,25%,50%"
"739";"P 50";"15360";"13";"1711";"1303";"0";"0";"3.52";"3.75";"2019";"1058";"10%,100%,25%,50%"
"740";"P 50";"15374";"13";"1718";"1263";"0";"0";"3.52";"0";"2019";"1058";"10%,100%,25%,50%"
"741";"P 50";"15401";"27";"1721";"1343";"0";"0";"3.5";"3.78";"2019";"1058";"10%,100%,25%,50%"
"742";"P 50";"15414";"13";"1661";"1296";"0";"0";"3.51";"3.76";"2019";"1058";"10%,100%,25%,50%"
"743";"P 50";"15428";"13";"1731";"1223";"0";"0";"3.56";"3.75";"2019";"1058";"10%,100%,25%,50%"
"744";"P 50";"15441";"13";"1771";"1316";"0";"0";"3.53";"0";"2019";"1058";"10%,100%,25%,50%"
"745";"P 50";"15455";"13";"1734";"1217";"0";"0";"3.48";"3.69";"2019";"1058";"10%,100%,25%,50%"
"746";"P 50";"15468";"13";"1741";"1330";"0";"0";"3.56";"3.74";"2019";"1058";"10%,100%,25%,50%"
"747";"P 50";"15482";"13";"1979";"1273";"0";"0";"0";"3.7";"2019";"1058";"100%,25%,50%"
"748";"P 50";"15496";"13";"1704";"1283";"0";"0";"3.47";"3.68";"2019";"1058";"10%,100%,25%,50%"
"749";"P 50";"15509";"13";"2016";"1290";"0";"0";"0";"3.69";"2019";"1058";"100%,25%,50%"
"750";"P 50";"15522";"13";"1727";"1303";"0";"0";"3.5";"3.68";"2019";"1058";"10%,100%,25%,50%"
"751";"P 50";"15536";"13";"1714";"1343";"0";"0";"3.46";"3.7";"2019";"1058";"10%,100%,25%,50%"
"752";"P 50";"15550";"13";"1800";"1257";"0";"0";"3.45";"0";"2019";"1058";"10%,100%,25%,50%"
"753";"P 50";"15563";"13";"1754";"1323";"0";"0";"3.42";"3.69";"2019";"1058";"10%,100%,25%,50%"
"754";"P 50";"15576";"13";"1734";"1263";"0";"0";"3.48";"3.62";"2019";"1058";"10%,100%,25%,50%"
"755";"P 50";"15590";"13";"1777";"1326";"0";"0";"3.45";"3.7";"2019";"1058";"10%,100%,25%,50%"
"756";"P 50";"15604";"13";"1973";"1283";"0";"0";"0";"3.64";"2019";"1058";"100%,25%,50%"
"757";"P 50";"15617";"13";"1674";"1303";"0";"0";"3.47";"3.6";"2019";"1058";"10%,100%,25%,50%"
"758";"P 50";"15630";"13";"1727";"1276";"0";"0";"3.42";"3.59";"2019";"1058";"10%,100%,25%,50%"
"759";"P 50";"15644";"13";"1727";"1276";"0";"0";"3.43";"3.59";"2019";"1058";"10%,100%,25%,50%"
"760";"P 50";"15658";"13";"1631";"1247";"0";"0";"3.47";"0";"2019";"1058";"100%,25%,50%"
"761";"P 50";"15671";"13";"1691";"1170";"0";"0";"3.41";"3.62";"2019";"1058";"10%,100%,25%,50%"
"762";"P 50";"15685";"13";"1645";"1257";"0";"0";"3.41";"3.59";"2019";"1058";"10%,100%,25%,50%"
"763";"P 50";"15698";"13";"1701";"1283";"0";"0";"3.39";"3.57";"2019";"1058";"10%,100%,25%,50%"
"764";"P 50";"15712";"13";"1708";"1197";"0";"0";"3.44";"3.56";"2019";"1058";"10%,100%,25%,50%"
"765";"P 50";"15725";"13";"1678";"1260";"0";"0";"3.37";"3.6";"2019";"1058";"10%,100%,25%,50%"
"766";"P 50";"15739";"13";"1704";"1223";"0";"0";"3.38";"3.55";"2019";"1058";"10%,100%,25%,50%"
"767";"P 50";"15752";"13";"1664";"1270";"0";"0";"3.42";"0";"2019";"1058";"10%,100%,25%,50%"
"768";"P 50";"15766";"13";"1698";"1253";"0";"0";"3.37";"3.58";"2019";"1058";"10%,100%,25%,50%"
"769";"P 50";"15779";"13";"1694";"1283";"0";"0";"3.35";"3.53";"2019";"1058";"10%,100%,25%,50%"
"770";"P 50";"15793";"13";"1658";"1293";"0";"0";"3.36";"0";"2019";"1058";"10%,100%,25%,50%"
"771";"P 50";"15806";"13";"1698";"1296";"0";"0";"3.39";"3.53";"2019";"1058";"10%,100%,25%,50%"
"772";"P 50";"15820";"13";"1688";"1273";"0";"0";"3.34";"3.53";"2019";"1058";"10%,100%,25%,50%"
"773";"P 50";"15833";"13";"1701";"1290";"0";"0";"3.42";"3.47";"2019";"1058";"10%,100%,25%,50%"
"774";"P 50";"15847";"13";"1704";"1240";"0";"0";"3.3";"0";"2019";"1058";"10%,100%,25%,50%"
"775";"P 50";"15861";"13";"1684";"1270";"0";"0";"3.4";"3.51";"2019";"1058";"10%,100%,25%,50%"
"776";"P 50";"15874";"13";"1704";"1237";"0";"0";"3.33";"3.48";"2019";"1058";"10%,100%,25%,50%"
"777";"P 50";"15901";"26";"1668";"1223";"0";"0";"3.29";"3.47";"2019";"1058";"10%,100%,25%,50%"
"778";"P 50";"15915";"13";"1744";"1323";"0";"0";"3.25";"3.45";"2019";"1058";"10%,100%,25%,50%"
"779";"P 50";"15955";"40";"1721";"1263";"0";"0";"3.24";"3.43";"2019";"1058";"10%,100%,25%,50%"
"780";"P 50";"15969";"13";"1658";"1253";"0";"0";"3.25";"3.43";"2019";"1058";"10%,100%,25%,50%"
"781";"P 50";"15982";"13";"1873";"1273";"0";"0";"0";"3.44";"2019";"1058";"100%,25%,50%"
"782";"P 50";"15996";"13";"1708";"1213";"0";"0";"3.26";"0";"2019";"1058";"10%,100%,25%,50%"
"783";"P 50";"16009";"13";"1678";"1170";"0";"0";"3.27";"3.47";"2019";"1058";"10%,100%,25%,50%"
"784";"P 50";"16023";"13";"1678";"1270";"0";"0";"3.26";"3.36";"2019";"1058";"10%,100%,25%,50%"
"785";"P 50";"16036";"13";"1910";"1210";"0";"0";"0";"3.43";"2019";"1058";"100%,25%,50%"
"786";"P 50";"16050";"13";"1664";"1233";"0";"0";"3.18";"3.41";"2019";"1058";"10%,100%,25%,50%"
"787";"P 50";"16077";"26";"1661";"1144";"0";"0";"3.2";"3.38";"2019";"1058";"100%,25%,50%"
"788";"P 50";"16090";"13";"1651";"1210";"0";"0";"3.21";"3.36";"2019";"1058";"10%,100%,25%,50%"
"789";"P 50";"16104";"13";"1678";"1220";"0";"0";"3.15";"3.4";"2019";"1058";"10%,100%,25%,50%"
"790";"P 50";"16117";"13";"1688";"1207";"0";"0";"3.2";"3.41";"2019";"1058";"10%,100%,25%,50%"
"791";"P 50";"16131";"13";"1635";"1197";"0";"0";"3.21";"0";"2019";"1058";"100%,25%,50%"
"792";"P 50";"16145";"13";"1655";"1223";"0";"0";"3.2";"3.36";"2019";"1058";"10%,100%,25%,50%"
"793";"P 50";"16158";"13";"1684";"1190";"0";"0";"3.15";"0";"2019";"1058";"10%,100%,25%,50%"
"794";"P 50";"16171";"13";"1698";"1250";"0";"0";"3.17";"3.35";"2019";"1058";"10%,100%,25%,50%"
"795";"P 50";"16185";"13";"1668";"1074";"0";"0";"3.17";"3.35";"2019";"1058";"100%,25%,50%"
"796";"P 50";"16199";"13";"1661";"1213";"0";"0";"3.16";"3.36";"2019";"1058";"10%,100%,25%,50%"
"797";"P 50";"16212";"13";"1648";"1247";"0";"0";"3.23";"3.35";"2019";"1058";"10%,100%,25%,50%"
"798";"P 50";"16226";"13";"1668";"1213";"0";"0";"3.15";"3.34";"2019";"1058";"10%,100%,25%,50%"
"799";"P 50";"16239";"13";"1694";"1180";"0";"0";"3.18";"3.36";"2019";"1058";"10%,100%,25%,50%"
"800";"P 50";"16252";"13";"1668";"1134";"0";"0";"3.16";"0";"2019";"1058";"100%,25%,50%"
"801";"P 50";"16266";"13";"1953";"1243";"0";"0";"0";"3.36";"2019";"1058";"100%,25%,50%"
"802";"P 50";"16280";"13";"1635";"1147";"0";"0";"3.17";"0";"2019";"1058";"100%,25%,50%"
"803";"P 50";"16293";"13";"1678";"1250";"0";"0";"3.2";"3.39";"2019";"1058";"10%,100%,25%,50%"
"804";"P 50";"16307";"13";"1718";"1141";"0";"0";"3.15";"3.32";"2019";"1058";"10%,100%,25%,50%"
"805";"P 50";"16320";"13";"1648";"1177";"0";"0";"3.17";"3.35";"2019";"1058";"100%,25%,50%"
"806";"P 50";"16334";"13";"1664";"1223";"0";"0";"3.21";"3.29";"2019";"1058";"10%,100%,25%,50%"
"807";"P 50";"16347";"13";"1688";"1170";"0";"0";"3.18";"0";"2019";"1058";"10%,100%,25%,50%"
"808";"P 50";"16361";"13";"1651";"1180";"0";"0";"3.22";"3.31";"2019";"1058";"100%,25%,50%"
"809";"P 50";"16374";"13";"1658";"1194";"0";"0";"3.16";"3.36";"2019";"1058";"10%,100%,25%,50%"
"810";"P 50";"16388";"13";"1668";"1227";"0";"0";"3.18";"3.38";"2019";"1058";"10%,100%,25%,50%"
"811";"P 50";"16401";"13";"1661";"1137";"0";"0";"3.18";"3.34";"2019";"1058";"100%,25%,50%"
"812";"P 50";"16415";"13";"1664";"1220";"0";"0";"3.16";"3.38";"2019";"1058";"10%,100%,25%,50%"
"813";"P 50";"16428";"13";"1774";"1200";"0";"0";"3.21";"3.39";"2019";"1058";"10%,100%,25%,50%"
"814";"P 50";"16442";"13";"1631";"1220";"0";"0";"3.23";"3.37";"2019";"1058";"100%,25%,50%"
"815";"P 50";"16456";"13";"1658";"1164";"0";"0";"3.15";"3.33";"2019";"1058";"100%,25%,50%"
"816";"P 50";"16469";"13";"1691";"1187";"0";"0";"3.19";"3.36";"2019";"1058";"10%,100%,25%,50%"
"817";"P 50";"16483";"13";"1638";"1180";"0";"0";"3.21";"3.33";"2019";"1058";"100%,25%,50%"
"818";"P 50";"16496";"13";"1711";"1137";"0";"0";"3.21";"3.35";"2019";"1058";"10%,100%,25%,50%"
"819";"P 50";"16509";"13";"1638";"1194";"0";"0";"3.18";"3.35";"2019";"1058";"100%,25%,50%"
"820";"P 50";"16523";"13";"1661";"1170";"0";"0";"3.2";"3.36";"2019";"1058";"100%,25%,50%"
"821";"P 50";"16537";"13";"1668";"1164";"0";"0";"3.17";"0";"2019";"1058";"100%,25%,50%"
"822";"P 50";"16550";"13";"1668";"1154";"0";"0";"3.25";"3.31";"2019";"1058";"100%,25%,50%"
"823";"P 50";"16563";"13";"1625";"1104";"0";"0";"3.19";"3.37";"2019";"1058";"100%,25%,50%"
"824";"P 50";"16577";"13";"1661";"1190";"0";"0";"3.21";"3.34";"2019";"1058";"10%,100%,25%,50%"
"825";"P 50";"16591";"13";"1635";"1124";"0";"0";"3.15";"3.37";"2019";"1058";"100%,25%,50%"
"826";"P 50";"16604";"13";"1946";"1184";"0";"0";"0";"3.31";"2019";"1058";"100%,25%,50%"
"827";"P 50";"16631";"26";"1645";"1147";"0";"0";"3.2";"3.42";"2019";"1058";"100%,25%,50%"
"828";"P 50";"16644";"13";"1708";"1154";"0";"0";"3.2";"3.32";"2019";"1058";"10%,100%,25%,50%"
"829";"P 50";"16658";"13";"1668";"1197";"0";"0";"3.21";"3.37";"2019";"1058";"10%,100%,25%,50%"
"830";"P 50";"16672";"13";"1678";"1170";"0";"0";"3.1";"3.41";"2019";"1058";"10%,100%,25%,50%"
"831";"P 50";"16685";"13";"1727";"1197";"0";"0";"3.15";"3.33";"2019";"1058";"10%,100%,25%,50%"
"832";"P 50";"16698";"13";"2129";"1150";"0";"0";"0";"3.33";"2019";"1058";"100%,50%"
"833";"P 50";"16712";"13";"2139";"1101";"0";"0";"0";"3.35";"2019";"1058";"100%,50%"
"834";"P 50";"16726";"13";"2122";"1180";"0";"0";"0";"3.4";"2019";"1058";"100%,50%"
"835";"P 50";"16739";"13";"2135";"1170";"0";"0";"0";"3.34";"2019";"1058";"100%,50%"
"836";"P 50";"16753";"13";"1847";"1190";"0";"0";"3.21";"3.37";"2019";"1058";"10%,100%,25%,50%"
"837";"P 50";"16766";"13";"1910";"1131";"0";"0";"3.14";"3.35";"2019";"1058";"100%,25%,50%"
"838";"P 50";"16780";"13";"1873";"1154";"0";"0";"3.18";"3.38";"2019";"1058";"100%,25%,50%"
"839";"P 50";"16793";"13";"2115";"1084";"0";"0";"0";"3.37";"2019";"1058";"100%,50%"
"840";"P 50";"16807";"13";"1820";"1194";"0";"0";"3.21";"3.38";"2019";"1058";"10%,100%,25%,50%"
"841";"P 50";"16820";"13";"2122";"1167";"0";"0";"0";"3.36";"2019";"1058";"100%,50%"
"842";"P 50";"16834";"13";"1883";"1170";"0";"0";"3.21";"3.4";"2019";"1058";"100%,25%,50%"
"843";"P 50";"16848";"13";"1820";"1157";"0";"0";"3.21";"3.4";"2019";"1058";"10%,100%,25%,50%"
"844";"P 50";"16861";"13";"1863";"1101";"0";"0";"3.22";"3.41";"2019";"1058";"100%,25%,50%"
"845";"P 50";"16875";"13";"1727";"1240";"0";"0";"3.22";"3.46";"2019";"1058";"10%,100%,25%,50%"
"846";"P 50";"16888";"13";"1714";"1210";"0";"0";"3.22";"3.43";"2019";"1058";"10%,100%,25%,50%"
"847";"P 50";"16902";"13";"1718";"1147";"0";"0";"3.24";"3.4";"2019";"1058";"10%,100%,25%,50%"
"848";"P 50";"16915";"13";"1734";"1200";"0";"0";"3.26";"3.39";"2019";"1058";"10%,100%,25%,50%"
"849";"P 50";"16929";"13";"1668";"1117";"0";"0";"3.22";"3.42";"2019";"1058";"100%,25%,50%"
"850";"P 50";"16942";"13";"1734";"1247";"0";"0";"3.21";"3.41";"2019";"1058";"10%,100%,25%,50%"
"851";"P 50";"16956";"13";"1698";"1170";"0";"0";"3.25";"3.44";"2019";"1058";"10%,100%,25%,50%"
"852";"P 50";"16969";"13";"1708";"1164";"0";"0";"3.26";"3.44";"2019";"1058";"10%,100%,25%,50%"
"853";"P 50";"16983";"13";"1661";"1124";"0";"0";"3.26";"3.45";"2019";"1058";"100%,25%,50%"
"854";"P 50";"16996";"13";"1721";"1204";"0";"0";"3.23";"3.46";"2019";"1058";"10%,100%,25%,50%"
"855";"P 50";"17010";"13";"1734";"1101";"0";"0";"3.24";"3.45";"2019";"1058";"100%,25%,50%"
"856";"P 50";"17023";"13";"1757";"1160";"0";"0";"3.22";"3.42";"2019";"1058";"10%,100%,25%,50%"
"857";"P 50";"17037";"13";"1794";"1227";"0";"0";"3.23";"3.4";"2019";"1058";"10%,100%,25%,50%"
"858";"P 50";"17050";"13";"1734";"1164";"0";"0";"3.21";"3.43";"2019";"1058";"10%,100%,25%,50%"
"859";"P 50";"17064";"13";"1774";"1157";"0";"0";"3.26";"3.44";"2019";"1058";"10%,100%,25%,50%"
"860";"P 50";"17077";"13";"1741";"1134";"0";"0";"3.21";"3.44";"2019";"1058";"10%,100%,25%,50%"
"861";"P 50";"17091";"13";"1737";"1160";"0";"0";"3.23";"3.42";"2019";"1058";"10%,100%,25%,50%"
"862";"P 50";"17104";"13";"1751";"1081";"0";"0";"3.18";"3.43";"2019";"1058";"100%,25%,50%"
"863";"P 50";"17118";"13";"1684";"1174";"0";"0";"3.2";"3.38";"2019";"1058";"10%,100%,25%,50%"
"864";"P 50";"17131";"13";"1724";"1167";"0";"0";"3.21";"3.42";"2019";"1058";"10%,100%,25%,50%"
"865";"P 50";"17145";"13";"1691";"1094";"0";"0";"3.14";"3.37";"2019";"1058";"100%,25%,50%"
"866";"P 50";"17158";"13";"1708";"1200";"0";"0";"3.17";"3.36";"2019";"1058";"10%,100%,25%,50%"
"867";"P 50";"17172";"13";"1727";"1177";"0";"0";"3.2";"3.37";"2019";"1058";"10%,100%,25%,50%"
"868";"P 50";"17186";"13";"1751";"1184";"0";"0";"3.12";"3.35";"2019";"1058";"10%,100%,25%,50%"
"869";"P 50";"17199";"13";"1727";"1190";"0";"0";"3.11";"3.38";"2019";"1058";"10%,100%,25%,50%"
"870";"P 50";"17213";"13";"1731";"968";"0";"0";"3.13";"3.45";"2019";"1058";"100%,25%,50%"
"871";"P 50";"17226";"13";"1701";"1207";"0";"0";"3.13";"3.32";"2019";"1058";"10%,100%,25%,50%"
"872";"P 50";"17240";"13";"1698";"1558";"0";"0";"3.14";"3.28";"2019";"1058";"100%,50%"
"873";"P 50";"17253";"13";"1714";"1164";"0";"0";"3.13";"3.33";"2019";"1058";"10%,100%,25%,50%"
"874";"P 50";"17267";"13";"1674";"1197";"0";"0";"3.17";"3.29";"2019";"1058";"10%,100%,25%,50%"
"875";"P 50";"17280";"13";"1734";"1177";"0";"0";"3.13";"3.28";"2019";"1058";"10%,100%,25%,50%"
"876";"P 50";"17294";"13";"1711";"1217";"0";"0";"3.14";"3.3";"2019";"1058";"10%,100%,25%,50%"
"877";"P 50";"17307";"13";"1704";"1187";"0";"0";"3.07";"3.31";"2019";"1058";"10%,100%,25%,50%"
"878";"P 50";"17321";"13";"1721";"1223";"0";"0";"3.09";"3.26";"2019";"1058";"10%,100%,25%,50%"
"879";"P 50";"17334";"13";"1754";"1257";"0";"0";"3.08";"3.28";"2019";"1058";"10%,100%,25%,50%"
"880";"P 50";"17348";"13";"1688";"1157";"0";"0";"3.06";"3.26";"2019";"1058";"10%,100%,25%,50%"
"881";"P 50";"17361";"13";"1790";"1194";"0";"0";"3.11";"3.27";"2019";"1058";"10%,100%,25%,50%"
"882";"P 50";"17375";"13";"1688";"1170";"0";"0";"3.09";"3.26";"2019";"1058";"10%,100%,25%,50%"
"883";"P 50";"17388";"13";"1704";"1144";"0";"0";"3.06";"3.29";"2019";"1058";"10%,100%,25%,50%"
"884";"P 50";"17402";"13";"1678";"1104";"0";"0";"3.06";"3.28";"2019";"1058";"100%,25%,50%"
"885";"P 50";"17415";"13";"1741";"1204";"0";"0";"3.06";"3.29";"2019";"1058";"10%,100%,25%,50%"
"886";"P 50";"17429";"13";"1698";"1220";"0";"0";"3.08";"3.25";"2019";"1058";"10%,100%,25%,50%"
"887";"P 50";"17442";"13";"1694";"1177";"0";"0";"3.04";"3.29";"2019";"1058";"10%,100%,25%,50%"
"888";"P 50";"17456";"13";"1678";"1267";"0";"0";"3.03";"3.24";"2019";"1058";"10%,100%,25%,50%"
"889";"P 50";"17469";"13";"1701";"1124";"0";"0";"3.08";"3.28";"2019";"1058";"100%,25%,50%"
"890";"P 50";"17483";"13";"1674";"1237";"0";"0";"3.09";"3.25";"2019";"1058";"10%,100%,25%,50%"
"891";"P 50";"17497";"13";"1747";"1187";"0";"0";"3.05";"3.26";"2019";"1058";"10%,100%,25%,50%"
"892";"P 50";"17510";"13";"1714";"1174";"0";"0";"3.07";"3.29";"2019";"1058";"10%,100%,25%,50%"
"893";"P 50";"17524";"13";"1946";"1134";"0";"0";"0";"3.23";"2019";"1058";"100%,25%,50%"
"894";"P 50";"17537";"13";"1711";"1243";"0";"0";"3.07";"3.28";"2019";"1058";"10%,100%,25%,50%"
"895";"P 50";"17551";"13";"1708";"1263";"0";"0";"3.05";"3.21";"2019";"1058";"10%,100%,25%,50%"
"896";"P 50";"17564";"13";"1727";"1213";"0";"0";"3.03";"3.29";"2019";"1058";"10%,100%,25%,50%"
"897";"P 50";"17578";"13";"1698";"1353";"0";"0";"3.04";"3.25";"2019";"1058";"100%,25%,50%"
"898";"P 50";"17591";"13";"1718";"1210";"0";"0";"3.02";"3.23";"2019";"1058";"10%,100%,25%,50%"
"899";"P 50";"17605";"13";"1701";"1230";"0";"0";"3.07";"3.23";"2019";"1058";"10%,100%,25%,50%"
"900";"P 50";"17618";"13";"1734";"1160";"0";"0";"2.96";"3.29";"2019";"1058";"10%,100%,25%,50%"
"901";"P 50";"17631";"13";"1724";"1097";"0";"0";"3.03";"3.24";"2019";"1058";"100%,25%,50%"
"902";"P 50";"17645";"13";"1701";"1333";"0";"0";"3.16";"3.24";"2019";"1058";"10%,100%,25%,50%"
"903";"P 50";"17659";"13";"1658";"1223";"0";"0";"3.01";"3.24";"2019";"1058";"10%,100%,25%,50%"
"904";"P 50";"17672";"13";"1721";"1263";"0";"0";"3.06";"3.27";"2019";"1058";"10%,100%,25%,50%"
"905";"P 50";"17686";"13";"1708";"1253";"0";"0";"3.03";"3.25";"2019";"1058";"10%,100%,25%,50%"
"906";"P 50";"17699";"13";"1681";"1217";"0";"0";"3.07";"3.29";"2019";"1058";"10%,100%,25%,50%"
"907";"P 50";"17713";"13";"1721";"1101";"0";"0";"3.01";"3.24";"2019";"1058";"100%,25%,50%"
"908";"P 50";"17726";"13";"1688";"1157";"0";"0";"3.08";"3.24";"2019";"1058";"10%,100%,25%,50%"
"909";"P 50";"17740";"13";"1761";"1213";"0";"0";"3.08";"3.22";"2019";"1058";"10%,100%,25%,50%"
"910";"P 50";"17753";"13";"1694";"1190";"0";"0";"3.07";"3.25";"2019";"1058";"10%,100%,25%,50%"
"911";"P 50";"17767";"13";"1718";"1263";"0";"0";"3.09";"3.27";"2019";"1058";"10%,100%,25%,50%"
"912";"P 50";"17780";"13";"1751";"1250";"0";"0";"3.03";"3.3";"2019";"1058";"10%,100%,25%,50%"
"913";"P 50";"17794";"13";"1678";"1300";"0";"0";"3.13";"3.26";"2019";"1058";"10%,100%,25%,50%"
"914";"P 50";"17807";"13";"1744";"1184";"0";"0";"3.1";"3.24";"2019";"1058";"10%,100%,25%,50%"
"915";"P 50";"17834";"27";"1824";"1442";"0";"0";"3.13";"0";"2019";"1058";"100%,25%,50%"
"916";"P 50";"17861";"26";"1777";"1157";"0";"0";"3.01";"0";"2019";"1058";"10%,100%,25%,50%"
"917";"P 50";"17888";"27";"1741";"932";"0";"0";"3.1";"0";"2019";"1058";"100%,50%"
"918";"P 50";"17902";"13";"1764";"1154";"0";"0";"3";"0";"2019";"1058";"10%,100%,25%,50%"
"919";"P 50";"17915";"13";"1751";"998";"0";"0";"3.06";"3.29";"2019";"1058";"100%,25%,50%"
"920";"P 50";"17929";"13";"1734";"1177";"0";"0";"3.08";"0";"2019";"1058";"10%,100%,25%,50%"
"921";"P 50";"17942";"13";"1718";"1164";"0";"0";"3.08";"3.26";"2019";"1058";"10%,100%,25%,50%"
"922";"P 50";"17956";"13";"1711";"1107";"0";"0";"3.01";"3.26";"2019";"1058";"100%,25%,50%"
"923";"P 50";"17970";"13";"1708";"1160";"0";"0";"3.05";"3.25";"2019";"1058";"10%,100%,25%,50%"
"924";"P 50";"17983";"13";"1688";"1081";"0";"0";"3.06";"3.21";"2019";"1058";"100%,25%,50%"
"925";"P 50";"17997";"13";"1731";"1137";"0";"0";"3.03";"3.26";"2019";"1058";"10%,100%,25%,50%"
"926";"P 50";"18010";"13";"1734";"1180";"0";"0";"3.06";"3.24";"2019";"1058";"10%,100%,25%,50%"
"927";"P 50";"18024";"13";"1724";"1144";"0";"0";"3.05";"3.21";"2019";"1058";"10%,100%,25%,50%"
"928";"P 50";"18037";"13";"1711";"1154";"0";"0";"2.98";"3.25";"2019";"1058";"10%,100%,25%,50%"
"929";"P 50";"18050";"13";"1724";"1111";"0";"0";"3.11";"3.18";"2019";"1058";"100%,25%,50%"
"930";"P 50";"18064";"13";"1751";"1141";"0";"0";"3.04";"3.21";"2019";"1058";"10%,100%,25%,50%"
"931";"P 50";"18078";"14";"1777";"1204";"0";"0";"2.99";"3.22";"2019";"1058";"10%,100%,25%,50%"
"932";"P 50";"18091";"12";"1771";"1223";"0";"0";"2.95";"3.18";"2019";"1058";"10%,100%,25%,50%"
"933";"P 50";"18105";"13";"1694";"1177";"0";"0";"3.08";"3.19";"2019";"1058";"10%,100%,25%,50%"
"934";"P 50";"18118";"13";"1724";"1204";"0";"0";"2.98";"3.16";"2019";"1058";"10%,100%,25%,50%"
"935";"P 50";"18132";"13";"1747";"1243";"0";"0";"3.03";"3.22";"2019";"1058";"10%,100%,25%,50%"
