"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"727";"P 12";"10899";"13";"1814";"1353";"0";"0";"3.58";"3.9";"-";"-";"100%,25%,50%"
"728";"P 12";"10912";"13";"1804";"1243";"0";"0";"3.5";"3.72";"-";"-";"10%,100%,25%,50%"
"729";"P 12";"10939";"26";"1857";"1217";"0";"0";"3.41";"0";"-";"-";"10%,100%,25%,50%"
"730";"P 12";"10952";"13";"1877";"1213";"0";"0";"3.47";"0";"-";"-";"100%,25%,50%"
"731";"P 12";"10965";"13";"1860";"1250";"0";"0";"3.44";"3.81";"-";"-";"10%,100%,25%,50%"
"732";"P 12";"10978";"13";"1887";"1280";"0";"0";"3.52";"3.72";"-";"-";"100%,25%,50%"
"733";"P 12";"10991";"13";"1850";"1936";"0";"0";"3.48";"3.77";"-";"-";"100%"
"734";"P 12";"11005";"13";"1817";"1247";"0";"0";"3.49";"3.82";"-";"-";"10%,100%,25%,50%"
"735";"P 12";"11018";"13";"1863";"1220";"0";"0";"3.49";"3.81";"-";"-";"10%,100%,25%,50%"
"736";"P 12";"11031";"13";"1751";"1260";"0";"0";"0";"3.79";"-";"-";"10%,100%,25%,50%"
"737";"P 12";"11045";"13";"1830";"269";"0";"0";"-1";"3.8";"-";"-";"100%"
"738";"P 12";"11058";"12";"1883";"1230";"0";"0";"3.45";"3.81";"-";"-";"100%,25%,50%"
"739";"P 12";"11071";"13";"1754";"1303";"0";"0";"0";"3.8";"-";"-";"10%,100%,25%,50%"
"740";"P 12";"11085";"13";"1814";"1270";"0";"0";"3.54";"3.76";"-";"-";"10%,100%,25%,50%"
"741";"P 12";"11098";"13";"1877";"1184";"0";"0";"3.53";"3.76";"-";"-";"100%,25%,50%"
"742";"P 12";"11111";"13";"1936";"1200";"0";"0";"3.56";"0";"-";"-";"100%,25%,50%"
"743";"P 12";"11124";"13";"1910";"1204";"0";"0";"3.52";"3.78";"-";"-";"100%,25%,50%"
"744";"P 12";"11137";"13";"1827";"1121";"0";"0";"0";"3.8";"-";"-";"100%,25%,50%"
"745";"P 12";"11151";"13";"1834";"1174";"0";"0";"0";"3.77";"-";"-";"10%,100%,25%,50%"
"746";"P 12";"11177";"26";"1807";"968";"0";"0";"0";"3.81";"-";"-";"100%,25%,50%"
"747";"P 12";"11190";"13";"1910";"1200";"0";"0";"3.52";"3.82";"-";"-";"100%,25%,50%"
"748";"P 12";"11204";"13";"1880";"1154";"0";"0";"0";"3.82";"-";"-";"100%,25%,50%"
"749";"P 12";"11217";"12";"1910";"1230";"0";"0";"3.61";"3.81";"-";"-";"100%,25%,50%"
"750";"P 12";"11230";"13";"1830";"1074";"0";"0";"0";"3.87";"-";"-";"100%,25%,50%"
"751";"P 12";"11243";"12";"1940";"1257";"0";"0";"3.53";"3.89";"-";"-";"100%,25%,50%"
"752";"P 12";"11257";"13";"1834";"1167";"0";"0";"3.56";"3.78";"-";"-";"10%,100%,25%,50%"
"753";"P 12";"11270";"13";"1910";"1184";"0";"0";"3.49";"3.85";"-";"-";"100%,25%,50%"
"754";"P 12";"11283";"13";"1757";"1194";"0";"0";"0";"3.88";"-";"-";"10%,100%,25%,50%"
"755";"P 12";"11296";"13";"1877";"1197";"0";"0";"3.58";"3.8";"-";"-";"100%,25%,50%"
"756";"P 12";"11310";"13";"1830";"1253";"0";"0";"3.62";"3.84";"-";"-";"10%,100%,25%,50%"
"757";"P 12";"11323";"13";"1814";"1180";"0";"0";"3.54";"0";"-";"-";"10%,100%,25%,50%"
"758";"P 12";"11336";"13";"1910";"1247";"0";"0";"3.57";"3.81";"-";"-";"100%,25%,50%"
"759";"P 12";"11350";"13";"1807";"1276";"0";"0";"3.56";"3.83";"-";"-";"10%,100%,25%,50%"
"760";"P 12";"11363";"12";"1784";"1263";"0";"0";"0";"3.87";"-";"-";"10%,100%,25%,50%"
"761";"P 12";"11376";"13";"1814";"1237";"0";"0";"3.5";"3.86";"-";"-";"10%,100%,25%,50%"
"762";"P 12";"11389";"13";"1913";"1184";"0";"0";"3.54";"3.87";"-";"-";"100%,25%,50%"
"763";"P 12";"11403";"13";"1797";"1137";"0";"0";"0";"3.86";"-";"-";"10%,100%,25%,50%"
"764";"P 12";"11416";"13";"1834";"1141";"0";"0";"3.59";"3.89";"-";"-";"100%,25%,50%"
"765";"P 12";"11429";"13";"1827";"1187";"0";"0";"3.61";"3.83";"-";"-";"10%,100%,25%,50%"
"766";"P 12";"11443";"13";"1784";"1240";"0";"0";"0";"3.85";"-";"-";"10%,100%,25%,50%"
"767";"P 12";"11456";"13";"1807";"1200";"0";"0";"3.53";"3.95";"-";"-";"10%,100%,25%,50%"
"768";"P 12";"11469";"13";"1810";"1210";"0";"0";"3.61";"0";"-";"-";"10%,100%,25%,50%"
"769";"P 12";"11482";"13";"1877";"1230";"0";"0";"3.6";"3.86";"-";"-";"100%,25%,50%"
"770";"P 12";"11522";"39";"1764";"1257";"0";"0";"0";"3.82";"-";"-";"10%,100%,25%,50%"
"771";"P 12";"11535";"13";"1857";"1237";"0";"0";"3.49";"3.83";"-";"-";"10%,100%,25%,50%"
"772";"P 12";"11548";"12";"1820";"1230";"0";"0";"3.62";"3.88";"-";"-";"10%,100%,25%,50%"
"773";"P 12";"11562";"13";"1837";"1210";"0";"0";"3.59";"3.86";"-";"-";"10%,100%,25%,50%"
"774";"P 12";"11576";"13";"1857";"1184";"0";"0";"3.52";"3.81";"-";"-";"10%,100%,25%,50%"
"775";"P 12";"11588";"12";"1860";"1223";"0";"0";"3.53";"3.84";"-";"-";"10%,100%,25%,50%"
"776";"P 12";"11602";"13";"1790";"1336";"0";"0";"3.56";"0";"-";"-";"10%,100%,25%,50%"
"777";"P 12";"11615";"12";"1867";"1190";"0";"0";"3.55";"3.84";"-";"-";"100%,25%,50%"
"778";"P 12";"11641";"26";"1777";"1273";"0";"0";"0";"3.93";"-";"-";"10%,100%,25%,50%"
"779";"P 12";"11655";"13";"1834";"1359";"0";"0";"3.44";"3.78";"-";"-";"100%,25%,50%"
"780";"P 12";"11668";"12";"1880";"1227";"0";"0";"3.39";"3.8";"-";"-";"100%,25%,50%"
"781";"P 12";"11681";"13";"1827";"2095";"0";"0";"3.46";"3.81";"-";"-";"100%"
"782";"P 12";"11694";"13";"1860";"1207";"0";"0";"3.44";"3.72";"-";"-";"10%,100%,25%,50%"
"783";"P 12";"11708";"13";"1887";"1479";"0";"0";"3.43";"3.74";"-";"-";"100%,25%,50%"
"784";"P 12";"11721";"13";"1893";"1038";"0";"0";"3.46";"3.72";"-";"-";"100%,25%,50%"
"785";"P 12";"11734";"13";"1847";"1744";"0";"0";"3.91";"3.72";"-";"-";"100%,50%"
"786";"P 12";"11747";"12";"1877";"1197";"0";"0";"3.4";"3.67";"-";"-";"100%,25%,50%"
"787";"P 12";"11761";"13";"1853";"1187";"0";"0";"3.38";"3.7";"-";"-";"10%,100%,25%,50%"
"788";"P 12";"11774";"13";"1913";"1422";"0";"0";"3.77";"3.71";"-";"-";"100%,25%,50%"
"789";"P 12";"11787";"13";"1863";"1207";"0";"0";"3.37";"0";"-";"-";"10%,100%,25%,50%"
"790";"P 12";"11800";"13";"1850";"1210";"0";"0";"3.43";"3.73";"-";"-";"10%,100%,25%,50%"
"791";"P 12";"11814";"13";"1824";"1177";"0";"0";"3.38";"3.72";"-";"-";"10%,100%,25%,50%"
"792";"P 12";"11840";"26";"1867";"1611";"0";"0";"3.78";"3.77";"-";"-";"100%,50%"
"793";"P 12";"11854";"13";"1976";"1207";"0";"0";"3.4";"3.69";"-";"-";"100%,25%,50%"
"794";"P 12";"11867";"13";"1887";"1247";"0";"0";"3.43";"3.73";"-";"-";"100%,25%,50%"
"795";"P 12";"11880";"13";"1893";"1200";"0";"0";"3.39";"3.69";"-";"-";"100%,25%,50%"
"796";"P 12";"11893";"13";"1887";"1220";"0";"0";"3.4";"0";"-";"-";"100%,25%,50%"
"797";"P 12";"11906";"13";"1797";"1164";"0";"0";"0";"3.71";"-";"-";"10%,100%,25%,50%"
"798";"P 12";"11920";"13";"1897";"1194";"0";"0";"3.37";"3.67";"-";"-";"100%,25%,50%"
"799";"P 12";"11933";"13";"1873";"1174";"0";"0";"3.36";"3.72";"-";"-";"100%,25%,50%"
"800";"P 12";"11946";"12";"1873";"1177";"0";"0";"3.39";"3.72";"-";"-";"100%,25%,50%"
"801";"P 12";"11960";"13";"1877";"1233";"0";"0";"3.44";"3.72";"-";"-";"100%,25%,50%"
"802";"P 12";"11973";"13";"1853";"1147";"0";"0";"3.36";"3.72";"-";"-";"100%,25%,50%"
"803";"P 12";"11986";"13";"1837";"882";"0";"0";"3.46";"3.7";"-";"-";"100%,50%"
"804";"P 12";"11999";"13";"1883";"1247";"0";"0";"3.47";"0";"-";"-";"100%,25%,50%"
"805";"P 12";"12013";"13";"1910";"1220";"0";"0";"3.36";"3.73";"-";"-";"100%,25%,50%"
"806";"P 12";"12026";"13";"1790";"1197";"0";"0";"0";"3.68";"-";"-";"10%,100%,25%,50%"
"807";"P 12";"12039";"13";"1893";"1104";"0";"0";"-1";"3.76";"-";"-";"100%,25%,50%"
"808";"P 12";"12052";"12";"1847";"1170";"0";"0";"3.38";"0";"-";"-";"10%,100%,25%,50%"
"809";"P 12";"12066";"13";"1877";"1170";"0";"0";"3.39";"3.73";"-";"-";"100%,25%,50%"
"810";"P 12";"12079";"13";"1873";"1170";"0";"0";"3.36";"3.71";"-";"-";"100%,25%,50%"
"811";"P 12";"12092";"13";"1873";"1197";"0";"0";"3.43";"0";"-";"-";"100%,25%,50%"
"812";"P 12";"12106";"13";"1847";"1213";"0";"0";"3.42";"3.81";"-";"-";"10%,100%,25%,50%"
"813";"P 12";"12119";"13";"1850";"932";"0";"0";"3.4";"3.77";"-";"-";"100%,50%"
"814";"P 12";"12132";"13";"1916";"1160";"0";"0";"3.47";"3.78";"-";"-";"100%,25%,50%"
"815";"P 12";"12145";"13";"1883";"1180";"0";"0";"3.48";"3.74";"-";"-";"100%,25%,50%"
"816";"P 12";"12159";"13";"1913";"1542";"0";"0";"3.43";"3.78";"-";"-";"100%,50%"
"817";"P 12";"12172";"12";"1900";"1177";"0";"0";"3.35";"3.73";"-";"-";"100%,25%,50%"
"818";"P 12";"12185";"13";"1863";"1233";"0";"0";"3.45";"3.82";"-";"-";"10%,100%,25%,50%"
"819";"P 12";"12198";"13";"1817";"1207";"0";"0";"0";"3.78";"-";"-";"10%,100%,25%,50%"
"820";"P 12";"12211";"13";"1771";"1267";"0";"0";"0";"3.83";"-";"-";"10%,100%,25%,50%"
"821";"P 12";"12225";"13";"1774";"1144";"0";"0";"0";"3.84";"-";"-";"10%,100%,25%,50%"
"822";"P 12";"12238";"13";"1863";"1223";"0";"0";"3.46";"3.79";"-";"-";"10%,100%,25%,50%"
"823";"P 12";"12251";"12";"1873";"1207";"0";"0";"3.5";"3.79";"-";"-";"100%,25%,50%"
"824";"P 12";"12265";"13";"1830";"1177";"0";"0";"3.44";"3.79";"-";"-";"10%,100%,25%,50%"
"825";"P 12";"12278";"13";"1853";"1194";"0";"0";"3.44";"3.76";"-";"-";"10%,100%,25%,50%"
"826";"P 12";"12291";"13";"1867";"1213";"0";"0";"3.5";"3.81";"-";"-";"10%,100%,25%,50%"
"827";"P 12";"12304";"12";"1880";"1180";"0";"0";"3.52";"3.79";"-";"-";"100%,25%,50%"
"828";"P 12";"12318";"13";"1916";"1207";"0";"0";"3.48";"3.81";"-";"-";"100%,25%,50%"
"829";"P 12";"12331";"13";"1883";"1147";"0";"0";"3.53";"3.76";"-";"-";"100%,25%,50%"
"830";"P 12";"12357";"26";"1850";"1217";"0";"0";"3.47";"3.82";"-";"-";"10%,100%,25%,50%"
"831";"P 12";"12371";"13";"1847";"1217";"0";"0";"3.5";"3.77";"-";"-";"10%,100%,25%,50%"
"832";"P 12";"12384";"13";"1827";"1197";"0";"0";"3.53";"3.78";"-";"-";"10%,100%,25%,50%"
"833";"P 12";"12397";"13";"1777";"1263";"0";"0";"0";"3.87";"-";"-";"10%,100%,25%,50%"
"834";"P 12";"12410";"13";"1900";"1194";"0";"0";"3.48";"3.88";"-";"-";"100%,25%,50%"
"835";"P 12";"12423";"13";"1834";"1237";"0";"0";"3.56";"3.87";"-";"-";"10%,100%,25%,50%"
"836";"P 12";"12437";"13";"1817";"1174";"0";"0";"3.56";"3.78";"-";"-";"10%,100%,25%,50%"
"837";"P 12";"12450";"13";"1824";"1200";"0";"0";"3.57";"3.83";"-";"-";"10%,100%,25%,50%"
"838";"P 12";"12464";"13";"1814";"1346";"0";"0";"3.61";"3.82";"-";"-";"100%,25%,50%"
"839";"P 12";"12477";"13";"1824";"1180";"0";"0";"0";"3.83";"-";"-";"10%,100%,25%,50%"
"840";"P 12";"12490";"13";"1817";"1167";"0";"0";"0";"3.83";"-";"-";"10%,100%,25%,50%"
"841";"P 12";"12503";"13";"1847";"1177";"0";"0";"3.56";"3.88";"-";"-";"10%,100%,25%,50%"
"842";"P 12";"12516";"13";"1830";"1409";"0";"0";"3.59";"3.88";"-";"-";"100%,25%,50%"
"843";"P 12";"12530";"13";"1834";"1167";"0";"0";"3.56";"3.78";"-";"-";"10%,100%,25%,50%"
"844";"P 12";"12543";"13";"1926";"1595";"0";"0";"3.59";"0";"-";"-";"100%,50%"
"845";"P 12";"12555";"12";"1853";"1240";"0";"0";"3.67";"0";"-";"-";"10%,100%,25%,50%"
"846";"P 12";"12570";"14";"1860";"1190";"0";"0";"3.59";"3.89";"-";"-";"10%,100%,25%,50%"
"847";"P 12";"12583";"13";"1820";"1177";"0";"0";"3.65";"3.81";"-";"-";"10%,100%,25%,50%"
"848";"P 12";"12596";"13";"1903";"2450";"0";"0";"3.64";"3.86";"-";"-";"-"
"849";"P 12";"12609";"13";"1820";"2480";"0";"0";"3.67";"3.92";"-";"-";"-"
"850";"P 12";"12623";"13";"1804";"942";"0";"0";"3.62";"3.84";"-";"-";"100%,50%"
"851";"P 12";"12636";"13";"1824";"2457";"0";"0";"3.63";"3.89";"-";"-";"-"
"852";"P 12";"12649";"13";"1804";"1204";"0";"0";"3.58";"3.97";"-";"-";"10%,100%,25%,50%"
"853";"P 12";"12662";"13";"1814";"1164";"0";"0";"3.63";"3.87";"-";"-";"10%,100%,25%,50%"
"854";"P 12";"12676";"13";"1880";"1184";"0";"0";"3.65";"3.85";"-";"-";"100%,25%,50%"
"855";"P 12";"12689";"13";"1840";"899";"0";"0";"3.53";"3.9";"-";"-";"100%,50%"
"856";"P 12";"12702";"13";"1903";"1190";"0";"0";"3.64";"3.82";"-";"-";"100%,25%,50%"
"857";"P 12";"12715";"13";"1877";"1190";"0";"0";"3.61";"3.82";"-";"-";"100%,25%,50%"
"858";"P 12";"12729";"13";"1883";"1966";"0";"0";"3.61";"3.91";"-";"-";"100%"
"859";"P 12";"12742";"13";"1817";"2105";"0";"0";"3.62";"3.84";"-";"-";"100%"
"860";"P 12";"12755";"13";"1757";"1180";"0";"0";"0";"3.86";"-";"-";"10%,100%,25%,50%"
"861";"P 12";"12768";"13";"1877";"1164";"0";"0";"3.55";"3.87";"-";"-";"100%,25%,50%"
"862";"P 12";"12782";"13";"1857";"1170";"0";"0";"3.58";"3.87";"-";"-";"100%,25%,50%"
"863";"P 12";"12795";"13";"1837";"1041";"0";"0";"3.55";"3.9";"-";"-";"100%,25%,50%"
"864";"P 12";"12808";"13";"1857";"1184";"0";"0";"3.54";"3.84";"-";"-";"10%,100%,25%,50%"
"865";"P 12";"12822";"13";"1840";"2006";"0";"0";"3.55";"3.84";"-";"-";"100%"
"866";"P 12";"12835";"13";"1883";"1187";"0";"0";"3.62";"3.85";"-";"-";"100%,25%,50%"
"867";"P 12";"12848";"13";"1893";"1591";"0";"0";"3.54";"0";"-";"-";"100%,50%"
"868";"P 12";"12861";"13";"1800";"1190";"0";"0";"3.6";"3.82";"-";"-";"10%,100%,25%,50%"
"869";"P 12";"12875";"13";"1834";"1220";"0";"0";"3.54";"3.83";"-";"-";"10%,100%,25%,50%"
"870";"P 12";"12901";"26";"1830";"1608";"0";"0";"3.77";"3.72";"-";"-";"100%,50%"
"871";"P 12";"12914";"13";"1794";"1174";"0";"0";"3.59";"3.84";"-";"-";"10%,100%,25%,50%"
"872";"P 12";"12927";"12";"1820";"1213";"0";"0";"3.55";"3.83";"-";"-";"10%,100%,25%,50%"
"873";"P 12";"12941";"13";"1807";"1190";"0";"0";"3.56";"3.8";"-";"-";"10%,100%,25%,50%"
"874";"P 12";"12954";"13";"1784";"1227";"0";"0";"3.8";"3.82";"-";"-";"10%,100%,25%,50%"
"875";"P 12";"12981";"26";"1787";"1316";"0";"0";"0";"3.85";"-";"-";"10%,100%,25%,50%"
"876";"P 12";"12994";"12";"1784";"1263";"0";"0";"3.56";"3.77";"-";"-";"10%,100%,25%,50%"
"877";"P 12";"13007";"13";"1834";"1240";"0";"0";"3.56";"3.86";"-";"-";"10%,100%,25%,50%"
"878";"P 12";"13020";"13";"1857";"1237";"0";"0";"3.51";"0";"-";"-";"10%,100%,25%,50%"
"879";"P 12";"13047";"26";"1893";"1270";"0";"0";"3.55";"0";"-";"-";"100%,25%,50%"
"880";"P 12";"13060";"13";"1747";"1233";"0";"0";"0";"3.8";"-";"-";"10%,100%,25%,50%"
"881";"P 12";"13073";"13";"1840";"1243";"0";"0";"3.53";"3.78";"-";"-";"10%,100%,25%,50%"
"882";"P 12";"13087";"13";"1767";"1306";"0";"0";"0";"3.78";"-";"-";"10%,100%,25%,50%"
"883";"P 12";"13100";"13";"1764";"1300";"0";"0";"0";"3.77";"-";"-";"10%,100%,25%,50%"
"884";"P 12";"13113";"12";"1834";"1253";"0";"0";"3.5";"0";"-";"-";"10%,100%,25%,50%"
"885";"P 12";"13126";"13";"1834";"1273";"0";"0";"3.49";"3.78";"-";"-";"10%,100%,25%,50%"
"886";"P 12";"13153";"26";"1847";"1296";"0";"0";"3.49";"0";"-";"-";"10%,100%,25%,50%"
"887";"P 12";"13166";"13";"1814";"1283";"0";"0";"3.52";"0";"-";"-";"10%,100%,25%,50%"
"888";"P 12";"13180";"13";"1863";"1247";"0";"0";"3.45";"0";"-";"-";"10%,100%,25%,50%"
"889";"P 12";"13206";"26";"1877";"1247";"0";"0";"3.5";"3.7";"-";"-";"100%,25%,50%"
"890";"P 12";"13219";"13";"1727";"1200";"0";"0";"0";"3.7";"-";"-";"10%,100%,25%,50%"
"891";"P 12";"13232";"13";"1853";"1296";"0";"0";"3.46";"3.68";"-";"-";"10%,100%,25%,50%"
"892";"P 12";"13246";"13";"1893";"1267";"0";"0";"3.41";"3.78";"-";"-";"100%,25%,50%"
"893";"P 12";"13259";"13";"1824";"981";"0";"0";"-1";"3.69";"-";"-";"100%,25%,50%"
"894";"P 12";"13272";"13";"1883";"1243";"0";"0";"3.41";"3.68";"-";"-";"100%,25%,50%"
"895";"P 12";"13286";"13";"1860";"1240";"0";"0";"3.4";"3.68";"-";"-";"10%,100%,25%,50%"
"896";"P 12";"13299";"12";"1837";"1223";"0";"0";"3.38";"0";"-";"-";"10%,100%,25%,50%"
"897";"P 12";"13312";"13";"1863";"1247";"0";"0";"3.33";"0";"-";"-";"10%,100%,25%,50%"
"898";"P 12";"13325";"13";"1830";"1293";"0";"0";"3.38";"3.67";"-";"-";"10%,100%,25%,50%"
"899";"P 12";"13338";"12";"1840";"1276";"0";"0";"3.33";"3.64";"-";"-";"10%,100%,25%,50%"
"900";"P 12";"13352";"13";"1870";"1230";"0";"0";"3.35";"3.67";"-";"-";"10%,100%,25%,50%"
"901";"P 12";"13365";"13";"1840";"1250";"0";"0";"3.34";"3.61";"-";"-";"10%,100%,25%,50%"
"902";"P 12";"13378";"13";"1916";"1237";"0";"0";"3.32";"3.61";"-";"-";"100%,25%,50%"
"903";"P 12";"13392";"13";"1897";"1668";"0";"0";"3.34";"3.63";"-";"-";"100%,50%"
"904";"P 12";"13405";"13";"1897";"1333";"0";"0";"3.28";"3.66";"-";"-";"100%,25%,50%"
"905";"P 12";"13432";"26";"1837";"1174";"0";"0";"3.29";"3.61";"-";"-";"10%,100%,25%,50%"
"906";"P 12";"13445";"13";"1880";"1220";"0";"0";"3.21";"3.56";"-";"-";"100%,25%,50%"
"907";"P 12";"13458";"13";"1880";"1565";"0";"0";"3.27";"3.65";"-";"-";"100%,50%"
"908";"P 12";"13471";"13";"1887";"1180";"0";"0";"3.18";"3.55";"-";"-";"100%,25%,50%"
"909";"P 12";"13484";"12";"1860";"1207";"0";"0";"3.29";"0";"-";"-";"10%,100%,25%,50%"
"910";"P 12";"13498";"13";"1883";"1492";"0";"0";"3.25";"0";"-";"-";"100%,25%,50%"
"911";"P 12";"13511";"13";"1873";"1346";"0";"0";"3.28";"0";"-";"-";"100%,25%,50%"
"912";"P 12";"13524";"13";"1840";"1240";"0";"0";"3.21";"3.51";"-";"-";"10%,100%,25%,50%"
"913";"P 12";"13551";"26";"1873";"1293";"0";"0";"3.31";"0";"-";"-";"100%,25%,50%"
"914";"P 12";"13564";"13";"1860";"1091";"0";"0";"3.24";"0";"-";"-";"100%,25%,50%"
"915";"P 12";"13577";"13";"1877";"1097";"0";"0";"3.17";"3.57";"-";"-";"100%,25%,50%"
"916";"P 12";"13591";"13";"1817";"1270";"0";"0";"3.23";"3.52";"-";"-";"10%,100%,25%,50%"
"917";"P 12";"13604";"13";"1867";"1177";"0";"0";"3.24";"3.57";"-";"-";"100%,25%,50%"
"918";"P 12";"13617";"12";"1870";"1243";"0";"0";"3.15";"3.56";"-";"-";"10%,100%,25%,50%"
"919";"P 12";"13630";"13";"1847";"1233";"0";"0";"3.26";"3.59";"-";"-";"10%,100%,25%,50%"
"920";"P 12";"13644";"13";"1814";"1469";"0";"0";"3.22";"3.53";"-";"-";"100%,25%,50%"
"921";"P 12";"13657";"13";"1893";"1233";"0";"0";"3.21";"3.58";"-";"-";"100%,25%,50%"
"922";"P 12";"13670";"13";"1880";"1260";"0";"0";"3.24";"3.51";"-";"-";"100%,25%,50%"
"923";"P 12";"13683";"13";"1887";"1213";"0";"0";"3.29";"0";"-";"-";"100%,25%,50%"
"924";"P 12";"13697";"13";"1857";"1054";"0";"0";"-1";"3.53";"-";"-";"100%,25%,50%"
"925";"P 12";"13710";"13";"1863";"1339";"0";"0";"3.3";"3.56";"-";"-";"100%,25%,50%"
"926";"P 12";"13723";"13";"1870";"1164";"0";"0";"3.22";"3.58";"-";"-";"100%,25%,50%"
"927";"P 12";"13736";"13";"1817";"1243";"0";"0";"3.24";"3.51";"-";"-";"10%,100%,25%,50%"
"928";"P 12";"13750";"13";"1887";"1187";"0";"0";"3.26";"3.54";"-";"-";"100%,25%,50%"
"929";"P 12";"13763";"13";"1820";"1121";"0";"0";"3.19";"3.53";"-";"-";"100%,25%,50%"
"930";"P 12";"13776";"13";"1850";"1250";"0";"0";"3.21";"3.58";"-";"-";"10%,100%,25%,50%"
"931";"P 12";"13789";"13";"1870";"1499";"0";"0";"3.28";"3.54";"-";"-";"100%,25%,50%"
"932";"P 12";"13802";"12";"1877";"1303";"0";"0";"3.23";"0";"-";"-";"100%,25%,50%"
"933";"P 12";"13816";"13";"1887";"1164";"0";"0";"3.2";"0";"-";"-";"100%,25%,50%"
"934";"P 12";"13829";"13";"1853";"1213";"0";"0";"3.24";"0";"-";"-";"10%,100%,25%,50%"
"935";"P 12";"13843";"13";"1860";"1207";"0";"0";"3.32";"0";"-";"-";"10%,100%,25%,50%"
"936";"P 12";"13856";"13";"1834";"1200";"0";"0";"3.21";"0";"-";"-";"10%,100%,25%,50%"
"937";"P 12";"13869";"13";"1873";"1011";"0";"0";"-1";"0";"-";"-";"100%,25%,50%"
"938";"P 12";"13882";"13";"1873";"1230";"0";"0";"3.21";"0";"-";"-";"100%,25%,50%"
"939";"P 12";"13896";"13";"1844";"1220";"0";"0";"3.18";"0";"-";"-";"10%,100%,25%,50%"
"940";"P 12";"13922";"26";"1824";"1131";"0";"0";"3.22";"3.56";"-";"-";"100%,25%,50%"
"941";"P 12";"13935";"13";"1863";"1402";"0";"0";"3.23";"3.56";"-";"-";"100%,25%,50%"
"942";"P 12";"13948";"12";"1847";"968";"0";"0";"3.19";"3.55";"-";"-";"100%,25%,50%"
"943";"P 12";"13962";"13";"1767";"1230";"0";"0";"3.24";"0";"-";"-";"10%,100%,25%,50%"
"944";"P 12";"13975";"13";"1820";"1233";"0";"0";"3.29";"3.63";"-";"-";"10%,100%,25%,50%"
"945";"P 12";"13988";"13";"1857";"1194";"0";"0";"3.24";"0";"-";"-";"10%,100%,25%,50%"
"946";"P 12";"14002";"13";"1863";"1194";"0";"0";"3.22";"3.51";"-";"-";"100%,25%,50%"
"947";"P 12";"14015";"13";"1857";"1233";"0";"0";"3.29";"0";"-";"-";"10%,100%,25%,50%"
"948";"P 12";"14028";"13";"1857";"1223";"0";"0";"3.3";"0";"-";"-";"10%,100%,25%,50%"
"949";"P 12";"14041";"13";"1860";"1184";"0";"0";"3.21";"0";"-";"-";"100%,25%,50%"
"950";"P 12";"14053";"11";"1887";"1247";"0";"0";"3.27";"3.61";"-";"-";"100%,25%,50%"
"951";"P 12";"14068";"14";"1834";"1270";"0";"0";"3.24";"3.65";"-";"-";"10%,100%,25%,50%"
"952";"P 12";"14081";"13";"1867";"1227";"0";"0";"3.26";"0";"-";"-";"10%,100%,25%,50%"
"953";"P 12";"14094";"13";"1834";"1197";"0";"0";"3.22";"0";"-";"-";"10%,100%,25%,50%"
"954";"P 12";"14107";"13";"1840";"1220";"0";"0";"3.25";"0";"-";"-";"10%,100%,25%,50%"
"955";"P 12";"14121";"13";"1810";"1253";"0";"0";"3.3";"0";"-";"-";"10%,100%,25%,50%"
"956";"P 12";"14134";"13";"1807";"1247";"0";"0";"3.24";"0";"-";"-";"10%,100%,25%,50%"
"957";"P 12";"14147";"13";"1867";"1227";"0";"0";"3.21";"3.61";"-";"-";"10%,100%,25%,50%"
"958";"P 12";"14174";"26";"1863";"1217";"0";"0";"3.24";"0";"-";"-";"10%,100%,25%,50%"
"959";"P 12";"14187";"13";"1830";"1227";"0";"0";"3.27";"0";"-";"-";"10%,100%,25%,50%"
"960";"P 12";"14201";"13";"1857";"1101";"0";"0";"3.23";"3.56";"-";"-";"100%,25%,50%"
"961";"P 12";"14213";"12";"1820";"1200";"0";"0";"3.28";"0";"-";"-";"10%,100%,25%,50%"
"962";"P 12";"14227";"13";"1820";"1167";"0";"0";"3.23";"3.61";"-";"-";"10%,100%,25%,50%"
"963";"P 12";"14240";"13";"1853";"1220";"0";"0";"3.27";"0";"-";"-";"10%,100%,25%,50%"
"964";"P 12";"14254";"13";"1837";"1207";"0";"0";"3.37";"3.65";"-";"-";"10%,100%,25%,50%"
"965";"P 12";"14267";"13";"1844";"1220";"0";"0";"3.32";"0";"-";"-";"10%,100%,25%,50%"
"966";"P 12";"14293";"26";"1817";"1187";"0";"0";"3.34";"0";"-";"-";"10%,100%,25%,50%"
"967";"P 12";"14307";"13";"1863";"1190";"0";"0";"3.28";"0";"-";"-";"100%,25%,50%"
"968";"P 12";"14320";"13";"1910";"1320";"0";"0";"3.26";"3.61";"-";"-";"100%,25%,50%"
"969";"P 12";"14333";"13";"1867";"1237";"0";"0";"3.26";"3.62";"-";"-";"10%,100%,25%,50%"
"970";"P 12";"14346";"13";"1847";"1207";"0";"0";"3.28";"0";"-";"-";"10%,100%,25%,50%"
"971";"P 12";"14373";"26";"1853";"1207";"0";"0";"3.27";"0";"-";"-";"10%,100%,25%,50%"
"972";"P 12";"14386";"13";"1867";"885";"0";"0";"3.25";"3.62";"-";"-";"100%,50%"
