"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"784";"P 44";"15818";"13";"1645";"1581";"0";"0";"4.02";"4.33";"-";"-";"100%,50%"
"785";"P 44";"15831";"13";"2245";"1184";"0";"0";"0";"4.58";"-";"-";"100%,50%"
"786";"P 44";"15858";"26";"2185";"1316";"0";"0";"0";"4.58";"-";"-";"100%,50%"
"787";"P 44";"15871";"13";"2265";"1200";"0";"0";"0";"4.51";"-";"-";"100%,50%"
"788";"P 44";"15885";"13";"2235";"1270";"0";"0";"0";"4.55";"-";"-";"100%,50%"
"789";"P 44";"15898";"13";"1641";"1369";"0";"0";"4.12";"4.5";"-";"-";"100%,25%,50%"
"790";"P 44";"15911";"13";"2006";"1170";"0";"0";"0";"4.4";"-";"-";"100%,25%,50%"
"791";"P 44";"15937";"26";"1678";"1615";"0";"0";"4.27";"4.55";"-";"-";"100%,50%"
"792";"P 44";"15950";"13";"2275";"1339";"0";"0";"0";"4.57";"-";"-";"100%,50%"
"793";"P 44";"15964";"13";"2344";"1194";"0";"0";"0";"4.58";"-";"-";"100%"
"794";"P 44";"15977";"13";"1635";"1691";"0";"0";"4.12";"4.65";"-";"-";"100%,50%"
"795";"P 44";"15991";"13";"2145";"584";"0";"0";"0";"4.66";"-";"-";"100%"
"796";"P 44";"16004";"13";"1671";"1661";"0";"0";"4.14";"4.71";"-";"-";"100%,50%"
"797";"P 44";"16017";"13";"1638";"1386";"0";"0";"4.17";"4.56";"-";"-";"100%,25%,50%"
"798";"P 44";"16044";"26";"1645";"1741";"0";"0";"4.13";"4.48";"-";"-";"100%,50%"
"799";"P 44";"16070";"26";"2149";"1353";"0";"0";"0";"4.58";"-";"-";"100%,50%"
"800";"P 44";"16083";"13";"2258";"1396";"0";"0";"0";"4.7";"-";"-";"100%,50%"
"801";"P 44";"16096";"13";"1621";"1598";"0";"0";"4.31";"4.58";"-";"-";"100%,50%"
"802";"P 44";"16110";"13";"1651";"1664";"0";"0";"4.23";"4.64";"-";"-";"100%,50%"
"803";"P 44";"16123";"13";"2420";"1290";"0";"0";"0";"4.58";"-";"-";"100%"
"804";"P 44";"16136";"13";"1661";"1316";"0";"0";"4.19";"4.69";"-";"-";"100%,25%,50%"
"805";"P 44";"16150";"13";"1694";"1654";"0";"0";"4.17";"4.68";"-";"-";"100%,50%"
"806";"P 44";"16163";"12";"1605";"1389";"0";"0";"4.08";"0";"-";"-";"100%,25%,50%"
"807";"P 44";"16176";"13";"1635";"1635";"0";"0";"4.13";"4.77";"-";"-";"100%,50%"
"808";"P 44";"16203";"26";"1681";"1721";"0";"0";"4.24";"4.68";"-";"-";"100%,50%"
"809";"P 44";"16216";"13";"1628";"1591";"0";"0";"4.24";"4.77";"-";"-";"100%,50%"
"810";"P 44";"16229";"13";"1611";"1538";"0";"0";"4.23";"4.63";"-";"-";"100%,50%"
"811";"P 44";"16241";"12";"1615";"1525";"0";"0";"4.29";"4.61";"-";"-";"100%,50%"
"812";"P 44";"16256";"14";"1741";"1764";"0";"0";"4.24";"0";"-";"-";"100%,50%"
"813";"P 44";"16269";"13";"2178";"1213";"0";"0";"0";"4.66";"-";"-";"100%,50%"
"814";"P 44";"16282";"13";"1708";"1631";"0";"0";"4.25";"4.6";"-";"-";"100%,50%"
"815";"P 44";"16295";"13";"1691";"1790";"0";"0";"4.22";"4.62";"-";"-";"100%,50%"
"816";"P 44";"16309";"13";"2235";"1502";"0";"0";"0";"4.64";"-";"-";"100%,50%"
"817";"P 44";"16335";"26";"1704";"1568";"0";"0";"4.27";"4.66";"-";"-";"100%,50%"
"818";"P 44";"16349";"13";"1578";"1519";"0";"0";"4.19";"4.65";"-";"-";"100%,50%"
"819";"P 44";"16361";"12";"1754";"1631";"0";"0";"4.32";"4.7";"-";"-";"100%,50%"
"820";"P 44";"16375";"13";"1611";"1691";"0";"0";"4.24";"4.71";"-";"-";"100%,50%"
"821";"P 44";"16388";"13";"1648";"1356";"0";"0";"4.21";"4.73";"-";"-";"100%,25%,50%"
"822";"P 44";"16402";"13";"1698";"1591";"0";"0";"4.22";"4.6";"-";"-";"100%,50%"
"823";"P 44";"16415";"13";"1684";"1568";"0";"0";"4.26";"4.67";"-";"-";"100%,50%"
"824";"P 44";"16428";"12";"1641";"1618";"0";"0";"4.14";"4.79";"-";"-";"100%,50%"
"825";"P 44";"16468";"39";"1734";"1615";"0";"0";"4.12";"4.49";"-";"-";"100%,50%"
"826";"P 44";"16507";"39";"1651";"1651";"0";"0";"4.34";"4.64";"-";"-";"100%,50%"
"827";"P 44";"16521";"13";"1638";"1654";"0";"0";"4.19";"0";"-";"-";"100%,50%"
"828";"P 44";"16534";"13";"1631";"1545";"0";"0";"4.13";"4.66";"-";"-";"100%,50%"
"829";"P 44";"16547";"13";"1645";"1462";"0";"0";"4.2";"4.66";"-";"-";"100%,25%,50%"
"830";"P 44";"16560";"13";"2245";"1456";"0";"0";"0";"4.72";"-";"-";"100%,50%"
"831";"P 44";"16574";"13";"1664";"1664";"0";"0";"4.13";"4.62";"-";"-";"100%,50%"
"832";"P 44";"16587";"13";"1625";"1525";"0";"0";"4.16";"4.7";"-";"-";"100%,50%"
"833";"P 44";"16600";"13";"1648";"1714";"0";"0";"4.27";"4.74";"-";"-";"100%,50%"
"834";"P 44";"16613";"12";"1734";"1787";"0";"0";"4.3";"4.72";"-";"-";"100%,50%"
"835";"P 44";"16627";"13";"1678";"1605";"0";"0";"4.14";"4.69";"-";"-";"100%,50%"
"836";"P 44";"16640";"13";"1727";"1661";"0";"0";"4.15";"0";"-";"-";"100%,50%"
"837";"P 44";"16653";"13";"2178";"1303";"0";"0";"0";"4.75";"-";"-";"100%,50%"
"838";"P 44";"16667";"13";"2145";"1194";"0";"0";"0";"4.76";"-";"-";"100%,50%"
"839";"P 44";"16680";"13";"2185";"1336";"0";"0";"0";"4.59";"-";"-";"100%,50%"
"840";"P 44";"16706";"26";"2132";"1204";"0";"0";"0";"4.7";"-";"-";"100%,50%"
"841";"P 44";"16733";"26";"1727";"1668";"0";"0";"4.2";"4.76";"-";"-";"100%,50%"
"842";"P 44";"16746";"13";"1671";"1664";"0";"0";"4.24";"4.73";"-";"-";"100%,50%"
"843";"P 44";"16760";"13";"1638";"1641";"0";"0";"4.29";"4.5";"-";"-";"100%,50%"
"844";"P 44";"16773";"13";"2036";"1257";"0";"0";"0";"4.75";"-";"-";"100%,25%,50%"
"845";"P 44";"16786";"12";"1678";"1578";"0";"0";"4.17";"4.67";"-";"-";"100%,50%"
"846";"P 44";"16799";"13";"2079";"1283";"0";"0";"0";"4.75";"-";"-";"100%,50%"
"847";"P 44";"16813";"13";"1744";"1764";"0";"0";"4.24";"4.63";"-";"-";"100%,50%"
"848";"P 44";"16826";"13";"1674";"1482";"0";"0";"4.24";"0";"-";"-";"100%,25%,50%"
"849";"P 44";"16852";"26";"1691";"1572";"0";"0";"4.19";"4.74";"-";"-";"100%,50%"
"850";"P 44";"16865";"12";"1698";"1654";"0";"0";"4.27";"4.7";"-";"-";"100%,50%"
"851";"P 44";"16879";"13";"2155";"942";"0";"0";"0";"4.72";"-";"-";"100%,50%"
"852";"P 44";"16892";"13";"2328";"1150";"0";"0";"0";"4.67";"-";"-";"100%"
"853";"P 44";"16905";"13";"1681";"1615";"0";"0";"4.23";"4.58";"-";"-";"100%,50%"
"854";"P 44";"16918";"13";"1635";"1717";"0";"0";"4.12";"4.67";"-";"-";"100%,50%"
"855";"P 44";"16932";"13";"1678";"1704";"0";"0";"4.18";"4.63";"-";"-";"100%,50%"
"856";"P 44";"16945";"13";"1701";"1661";"0";"0";"4.12";"0";"-";"-";"100%,50%"
"857";"P 44";"16958";"13";"2082";"991";"0";"0";"0";"4.44";"-";"-";"100%,50%"
"858";"P 44";"16972";"13";"1718";"1598";"0";"0";"4.18";"4.6";"-";"-";"100%,50%"
"859";"P 44";"16985";"13";"1767";"1654";"0";"0";"4.16";"4.51";"-";"-";"100%,50%"
"860";"P 44";"16998";"13";"2477";"968";"0";"0";"0";"4.41";"-";"-";"100%"
"861";"P 44";"17012";"13";"1688";"1651";"0";"0";"4.08";"0";"-";"-";"100%,50%"
"862";"P 44";"17038";"26";"1694";"1495";"0";"0";"4.19";"4.51";"-";"-";"100%,25%,50%"
"863";"P 44";"17051";"13";"1708";"1595";"0";"0";"4.11";"0";"-";"-";"100%,50%"
"864";"P 44";"17065";"13";"2231";"1197";"0";"0";"0";"4.46";"-";"-";"100%,50%"
"865";"P 44";"17077";"12";"1727";"1509";"0";"0";"4.11";"0";"-";"-";"100%,25%,50%"
"866";"P 44";"17091";"13";"2285";"1028";"0";"0";"0";"4.42";"-";"-";"100%,50%"
"867";"P 44";"17104";"13";"1721";"1648";"0";"0";"4.06";"4.38";"-";"-";"100%,50%"
"868";"P 44";"17117";"13";"1807";"1502";"0";"0";"4.09";"4.46";"-";"-";"100%,25%,50%"
"869";"P 44";"17131";"13";"2152";"1313";"0";"0";"0";"4.43";"-";"-";"100%,50%"
"870";"P 44";"17144";"13";"1721";"1618";"0";"0";"4.06";"4.38";"-";"-";"100%,50%"
"871";"P 44";"17157";"13";"1694";"1598";"0";"0";"3.88";"4.38";"-";"-";"100%,50%"
"872";"P 44";"17224";"66";"2135";"1379";"0";"0";"0";"4.41";"-";"-";"100%,50%"
"873";"P 44";"17237";"13";"1761";"1605";"0";"0";"3.95";"4.27";"-";"-";"100%,50%"
"874";"P 44";"17250";"13";"1711";"1522";"0";"0";"3.83";"4.43";"-";"-";"100%,25%,50%"
"875";"P 44";"17290";"39";"1923";"1240";"0";"0";"0";"4.28";"-";"-";"100%,25%,50%"
"876";"P 44";"17303";"13";"1734";"1568";"0";"0";"4.06";"4.28";"-";"-";"100%,50%"
"877";"P 44";"17316";"13";"1744";"1406";"0";"0";"3.86";"4.23";"-";"-";"100%,25%,50%"
"878";"P 44";"17330";"13";"2188";"1359";"0";"0";"0";"4.39";"-";"-";"100%,50%"
"879";"P 44";"17356";"26";"1794";"1310";"0";"0";"3.9";"4.4";"-";"-";"10%,100%,25%,50%"
"880";"P 44";"17369";"13";"1774";"1698";"0";"0";"3.96";"4.38";"-";"-";"100%,50%"
"881";"P 44";"17383";"13";"2019";"1194";"0";"0";"0";"4.41";"-";"-";"100%,25%,50%"
"882";"P 44";"17396";"13";"2129";"1472";"0";"0";"0";"4.39";"-";"-";"100%,50%"
"883";"P 44";"17422";"26";"1830";"1333";"0";"0";"0";"4.26";"-";"-";"100%,25%,50%"
"884";"P 44";"17449";"26";"2168";"1515";"0";"0";"0";"4.35";"-";"-";"100%,50%"
"885";"P 44";"17475";"26";"1800";"1253";"0";"0";"3.97";"4.2";"-";"-";"10%,100%,25%,50%"
"886";"P 44";"17489";"13";"1684";"1820";"0";"0";"3.95";"0";"-";"-";"100%,50%"
"887";"P 44";"17502";"13";"1804";"1558";"0";"0";"3.9";"0";"-";"-";"100%,50%"
"888";"P 44";"17515";"13";"1774";"1615";"0";"0";"4.05";"0";"-";"-";"100%,50%"
"889";"P 44";"17529";"13";"1989";"1323";"0";"0";"0";"4.3";"-";"-";"100%,25%,50%"
"890";"P 44";"17542";"12";"2192";"1316";"0";"0";"0";"4.25";"-";"-";"100%,50%"
"891";"P 44";"17555";"13";"2261";"1336";"0";"0";"0";"4.3";"-";"-";"100%,50%"
"892";"P 44";"17595";"39";"2218";"1303";"0";"0";"0";"4.24";"-";"-";"100%,50%"
"893";"P 44";"17608";"12";"1903";"1310";"0";"0";"0";"4.16";"-";"-";"100%,25%,50%"
"894";"P 44";"17621";"13";"2155";"1356";"0";"0";"0";"4.24";"-";"-";"100%,50%"
"895";"P 44";"17635";"13";"1810";"1694";"0";"0";"3.98";"4.26";"-";"-";"100%,50%"
"896";"P 44";"17648";"13";"2155";"1469";"0";"0";"0";"4.39";"-";"-";"100%,50%"
"897";"P 44";"17661";"13";"2168";"1240";"0";"0";"0";"4.29";"-";"-";"100%,50%"
"898";"P 44";"17674";"13";"1890";"1538";"0";"0";"4.07";"4.31";"-";"-";"100%,50%"
"899";"P 44";"17688";"13";"2105";"1306";"0";"0";"0";"4.22";"-";"-";"100%,50%"
"900";"P 44";"17701";"13";"1787";"1475";"0";"0";"3.88";"4.17";"-";"-";"100%,25%,50%"
"901";"P 44";"17714";"13";"2202";"1303";"0";"0";"0";"4.27";"-";"-";"100%,50%"
"902";"P 44";"17767";"52";"1973";"1267";"0";"0";"0";"4.14";"-";"-";"100%,25%,50%"
"903";"P 44";"17794";"26";"1999";"1379";"0";"0";"0";"4.28";"-";"-";"100%,25%,50%"
"904";"P 44";"17807";"13";"1993";"1247";"0";"0";"0";"4.12";"-";"-";"100%,25%,50%"
"905";"P 44";"17820";"13";"1933";"1465";"0";"0";"0";"4.24";"-";"-";"100%,25%,50%"
"906";"P 44";"17833";"13";"2165";"1174";"0";"0";"0";"4.27";"-";"-";"100%,50%"
"907";"P 44";"17847";"13";"1734";"1522";"0";"0";"3.8";"4.21";"-";"-";"100%,25%,50%"
"908";"P 44";"17860";"13";"2139";"1240";"0";"0";"0";"4.18";"-";"-";"100%,50%"
"909";"P 44";"17873";"13";"2202";"1111";"0";"0";"0";"4.32";"-";"-";"100%,50%"
"910";"P 44";"17887";"13";"1744";"1386";"0";"0";"3.75";"4.38";"-";"-";"100%,25%,50%"
"911";"P 44";"17900";"13";"2198";"1439";"0";"0";"0";"4.28";"-";"-";"100%,50%"
"912";"P 44";"17926";"26";"1907";"1194";"0";"0";"0";"4.32";"-";"-";"100%,25%,50%"
"913";"P 44";"17939";"13";"2019";"1187";"0";"0";"0";"4.35";"-";"-";"100%,25%,50%"
"914";"P 44";"17953";"13";"1661";"1409";"0";"0";"3.77";"4.39";"-";"-";"100%,25%,50%"
"915";"P 44";"17966";"13";"1887";"1300";"0";"0";"0";"4.26";"-";"-";"100%,25%,50%"
"916";"P 44";"17979";"13";"2182";"1260";"0";"0";"0";"4.2";"-";"-";"100%,50%"
"917";"P 44";"18006";"26";"1718";"1412";"0";"0";"3.72";"0";"-";"-";"100%,25%,50%"
"918";"P 44";"18019";"13";"1784";"1608";"0";"0";"3.86";"0";"-";"-";"100%,50%"
"919";"P 44";"18032";"13";"2066";"1422";"0";"0";"0";"4.21";"-";"-";"100%,50%"
"920";"P 44";"18045";"12";"1751";"1419";"0";"0";"3.75";"4.27";"-";"-";"100%,25%,50%"
"921";"P 44";"18059";"13";"2112";"1399";"0";"0";"0";"4.3";"-";"-";"100%,50%"
"922";"P 44";"18072";"13";"2036";"1270";"0";"0";"0";"4.2";"-";"-";"100%,25%,50%"
"923";"P 44";"18085";"13";"2013";"1396";"0";"0";"0";"4.22";"-";"-";"100%,50%"
"924";"P 44";"18098";"13";"1966";"1160";"0";"0";"0";"4.19";"-";"-";"100%,25%,50%"
"925";"P 44";"18112";"13";"2168";"1383";"0";"0";"0";"4.29";"-";"-";"100%,50%"
"926";"P 44";"18125";"13";"2125";"1293";"0";"0";"0";"4.35";"-";"-";"100%,50%"
"927";"P 44";"18138";"13";"2215";"1290";"0";"0";"0";"4.35";"-";"-";"100%,50%"
"928";"P 44";"18165";"26";"1794";"1578";"0";"0";"3.91";"4.22";"-";"-";"100%,50%"
"929";"P 44";"18191";"26";"1708";"1535";"0";"0";"3.83";"4.13";"-";"-";"100%,25%,50%"
"930";"P 44";"18205";"13";"1678";"1509";"0";"0";"3.75";"0";"-";"-";"100%,25%,50%"
"931";"P 44";"18218";"13";"2082";"1363";"0";"0";"0";"4.32";"-";"-";"100%,50%"
"932";"P 44";"18231";"13";"2036";"1097";"0";"0";"0";"4.18";"-";"-";"100%,50%"
"933";"P 44";"18245";"13";"1731";"1532";"0";"0";"3.81";"4.24";"-";"-";"100%,25%,50%"
"934";"P 44";"18258";"13";"2033";"1313";"0";"0";"0";"4.28";"-";"-";"100%,25%,50%"
"935";"P 44";"18271";"13";"1747";"1562";"0";"0";"4.11";"4.49";"-";"-";"100%,50%"
"936";"P 44";"18284";"13";"1774";"1283";"0";"0";"0";"4.53";"-";"-";"10%,100%,25%,50%"
"937";"P 44";"18311";"26";"1771";"1512";"0";"0";"4.08";"4.42";"-";"-";"100%,25%,50%"
"938";"P 44";"18337";"26";"2168";"1267";"0";"0";"0";"4.19";"-";"-";"100%,50%"
"939";"P 44";"18350";"13";"1754";"1631";"0";"0";"4.03";"4.28";"-";"-";"100%,50%"
"940";"P 44";"18364";"13";"1790";"1671";"0";"0";"3.99";"0";"-";"-";"100%,50%"
"941";"P 44";"18377";"13";"1764";"1631";"0";"0";"4.04";"4.28";"-";"-";"100%,50%"
"942";"P 44";"18404";"26";"1747";"1548";"0";"0";"4.1";"4.31";"-";"-";"100%,50%"
"943";"P 44";"18430";"26";"2006";"1227";"0";"0";"0";"4.37";"-";"-";"100%,25%,50%"
"944";"P 44";"18457";"26";"1718";"1552";"0";"0";"3.99";"4.33";"-";"-";"100%,50%"
"945";"P 44";"18470";"13";"1714";"1615";"0";"0";"4.07";"4.38";"-";"-";"100%,50%"
"946";"P 44";"18483";"13";"1645";"1177";"0";"0";"3.94";"4.29";"-";"-";"100%,25%,50%"
"947";"P 44";"18510";"26";"2069";"1094";"0";"0";"0";"4.37";"-";"-";"100%,50%"
"948";"P 44";"18523";"13";"1761";"1581";"0";"0";"4.04";"4.34";"-";"-";"100%,50%"
"949";"P 44";"18536";"13";"1800";"1611";"0";"0";"4.07";"0";"-";"-";"100%,50%"
"950";"P 44";"18563";"26";"1976";"1160";"0";"0";"0";"4.36";"-";"-";"100%,25%,50%"
"951";"P 44";"18576";"13";"1744";"1707";"0";"0";"4.07";"0";"-";"-";"100%,50%"
"952";"P 44";"18589";"13";"2042";"1519";"0";"0";"0";"4.52";"-";"-";"100%,50%"
"953";"P 44";"18602";"13";"1734";"1522";"0";"0";"4.06";"4.37";"-";"-";"100%,25%,50%"
"954";"P 44";"18616";"13";"1887";"1429";"0";"0";"0";"4.26";"-";"-";"100%,25%,50%"
"955";"P 44";"18629";"13";"1837";"1565";"0";"0";"4.14";"0";"-";"-";"100%,50%"
"956";"P 44";"18655";"26";"2096";"1250";"0";"0";"0";"4.28";"-";"-";"100%,50%"
"957";"P 44";"18682";"26";"1797";"1654";"0";"0";"3.99";"4.33";"-";"-";"100%,50%"
"958";"P 44";"18695";"13";"1741";"1200";"0";"0";"0";"4.3";"-";"-";"10%,100%,25%,50%"
"959";"P 44";"18708";"13";"1727";"1290";"0";"0";"3.89";"4.47";"-";"-";"10%,100%,25%,50%"
"960";"P 44";"18748";"39";"1784";"1568";"0";"0";"4.15";"4.45";"-";"-";"100%,50%"
"961";"P 44";"18776";"28";"2132";"1406";"0";"0";"0";"4.5";"-";"-";"100%,50%"
"962";"P 44";"18788";"11";"1830";"1572";"0";"0";"4.14";"4.39";"-";"-";"100%,50%"
"963";"P 44";"18801";"13";"2026";"1290";"0";"0";"0";"4.41";"-";"-";"100%,25%,50%"
"964";"P 44";"18815";"13";"1751";"1605";"0";"0";"4.06";"4.32";"-";"-";"100%,50%"
"965";"P 44";"18841";"26";"1817";"1615";"0";"0";"4.13";"4.34";"-";"-";"100%,50%"
"966";"P 44";"18854";"13";"1790";"1658";"0";"0";"3.98";"0";"-";"-";"100%,50%"
"967";"P 44";"18868";"13";"1764";"1658";"0";"0";"4.15";"4.45";"-";"-";"100%,50%"
"968";"P 44";"18881";"13";"1830";"1674";"0";"0";"4.14";"4.28";"-";"-";"100%,50%"
"969";"P 44";"18894";"13";"2099";"1296";"0";"0";"0";"4.13";"-";"-";"100%,50%"
"970";"P 44";"18907";"13";"1800";"1618";"0";"0";"4.03";"4.34";"-";"-";"100%,50%"
"971";"P 44";"18921";"13";"1827";"1359";"0";"0";"0";"4.26";"-";"-";"100%,25%,50%"
"972";"P 44";"18934";"13";"1774";"1615";"0";"0";"3.8";"4.18";"-";"-";"100%,50%"
"973";"P 44";"18947";"13";"1830";"1635";"0";"0";"4.08";"4.25";"-";"-";"100%,50%"
"974";"P 44";"18961";"13";"1814";"1618";"0";"0";"4.02";"4.48";"-";"-";"100%,50%"
"975";"P 44";"18974";"13";"1863";"1283";"0";"0";"0";"4.54";"-";"-";"10%,100%,25%,50%"
"976";"P 44";"18987";"13";"1840";"2085";"0";"0";"4.07";"4.39";"-";"-";"100%"
"977";"P 44";"19000";"13";"1747";"1548";"0";"0";"3.91";"4.39";"-";"-";"100%,50%"
"978";"P 44";"19040";"39";"1824";"1598";"0";"0";"3.89";"4.45";"-";"-";"100%,50%"
"979";"P 44";"19053";"13";"1764";"1452";"0";"0";"0";"4.4";"-";"-";"100%,25%,50%"
"980";"P 44";"19080";"26";"1754";"1688";"0";"0";"4";"4.41";"-";"-";"100%,50%"
"981";"P 44";"19106";"26";"1857";"1704";"0";"0";"3.89";"0";"-";"-";"100%,50%"
"982";"P 44";"19120";"13";"1794";"1724";"0";"0";"3.98";"4.24";"-";"-";"100%,50%"
"983";"P 44";"19133";"13";"1810";"1701";"0";"0";"3.97";"0";"-";"-";"100%,50%"
"984";"P 44";"19146";"13";"1810";"1346";"0";"0";"3.83";"4.11";"-";"-";"100%,25%,50%"
"985";"P 44";"19159";"13";"1963";"1339";"0";"0";"0";"4.12";"-";"-";"100%,25%,50%"
"986";"P 44";"19172";"13";"1897";"1333";"0";"0";"0";"3.98";"-";"-";"100%,25%,50%"
"987";"P 44";"19186";"13";"1790";"1306";"0";"0";"3.88";"4.2";"-";"-";"10%,100%,25%,50%"
"988";"P 44";"19199";"13";"1761";"1585";"0";"0";"3.97";"4.24";"-";"-";"100%,50%"
"989";"P 44";"19213";"13";"1804";"1628";"0";"0";"3.91";"4.09";"-";"-";"100%,50%"
"990";"P 44";"19239";"26";"1893";"1389";"0";"0";"0";"4.17";"-";"-";"100%,25%,50%"
"991";"P 44";"19252";"13";"1781";"1681";"0";"0";"3.98";"4.06";"-";"-";"100%,50%"
"992";"P 44";"19265";"13";"1774";"1651";"0";"0";"3.85";"4.27";"-";"-";"100%,50%"
"993";"P 44";"19279";"13";"2066";"1320";"0";"0";"0";"4.13";"-";"-";"100%,50%"
"994";"P 44";"19292";"13";"2006";"1267";"0";"0";"0";"4.15";"-";"-";"100%,25%,50%"
"995";"P 44";"19305";"13";"1777";"1628";"0";"0";"4.01";"4.09";"-";"-";"100%,50%"
"996";"P 44";"19318";"13";"1999";"1280";"0";"0";"0";"4.2";"-";"-";"100%,25%,50%"
"997";"P 44";"19332";"13";"1847";"1674";"0";"0";"4.06";"4.29";"-";"-";"100%,50%"
"998";"P 44";"19345";"13";"2039";"1452";"0";"0";"0";"3.98";"-";"-";"100%,50%"
"999";"P 44";"19358";"13";"1827";"1651";"0";"0";"4.02";"4.07";"-";"-";"100%,50%"
"1000";"P 44";"19385";"26";"2056";"849";"0";"0";"0";"4.03";"-";"-";"100%,50%"
"1001";"P 44";"19398";"13";"1810";"1499";"0";"0";"3.87";"0";"-";"-";"100%,25%,50%"
"1002";"P 44";"19412";"13";"1655";"1310";"0";"0";"3.73";"4.19";"-";"-";"100%,25%,50%"
"1003";"P 44";"19451";"39";"1754";"1598";"0";"0";"3.96";"4.3";"-";"-";"100%,50%"
"1004";"P 44";"19464";"13";"2271";"1280";"0";"0";"0";"4.41";"-";"-";"100%,50%"
"1005";"P 44";"19531";"66";"2202";"1210";"0";"0";"0";"4.3";"-";"-";"100%,50%"
"1006";"P 44";"19544";"13";"1761";"1621";"0";"0";"3.85";"4.29";"-";"-";"100%,50%"
"1007";"P 44";"19571";"26";"1751";"1581";"0";"0";"3.92";"4.31";"-";"-";"100%,50%"
"1008";"P 44";"19583";"12";"1830";"1502";"0";"0";"4.08";"4.39";"-";"-";"100%,25%,50%"
"1009";"P 44";"19597";"13";"2036";"1399";"0";"0";"0";"4.5";"-";"-";"100%,50%"
"1010";"P 44";"19610";"13";"1800";"1707";"0";"0";"3.97";"4.57";"-";"-";"100%,50%"
"1011";"P 44";"19624";"13";"1784";"1601";"0";"0";"4.11";"0";"-";"-";"100%,50%"
"1012";"P 44";"19637";"13";"1860";"1605";"0";"0";"4.11";"4.4";"-";"-";"100%,50%"
"1013";"P 44";"19663";"26";"1870";"1240";"0";"0";"0";"4.47";"-";"-";"10%,100%,25%,50%"
"1014";"P 44";"19677";"13";"1853";"1717";"0";"0";"3.98";"0";"-";"-";"100%,50%"
"1015";"P 44";"19690";"13";"1870";"1320";"0";"0";"0";"4.59";"-";"-";"100%,25%,50%"
"1016";"P 44";"19703";"12";"1853";"1330";"0";"0";"0";"4.54";"-";"-";"100%,25%,50%"
"1017";"P 44";"19716";"13";"2324";"1253";"0";"0";"0";"4.29";"-";"-";"100%,50%"
"1018";"P 44";"19729";"13";"1887";"1323";"0";"0";"0";"4.49";"-";"-";"100%,25%,50%"
"1019";"P 44";"19743";"13";"1764";"1611";"0";"0";"3.89";"4.18";"-";"-";"100%,50%"
"1020";"P 44";"19756";"13";"1907";"1124";"0";"0";"0";"4.15";"-";"-";"100%,25%,50%"
"1021";"P 44";"19769";"13";"2086";"1131";"0";"0";"0";"4.21";"-";"-";"100%,50%"
"1022";"P 44";"19783";"13";"2006";"1021";"0";"0";"0";"4.24";"-";"-";"100%,50%"
"1023";"P 44";"19796";"13";"1996";"1326";"0";"0";"0";"4.18";"-";"-";"100%,25%,50%"
"1024";"P 44";"19809";"13";"2225";"1323";"0";"0";"0";"4.18";"-";"-";"100%,50%"
"1025";"P 44";"19836";"26";"2294";"1124";"0";"0";"0";"4.1";"-";"-";"100%,50%"
"1026";"P 44";"19862";"26";"1807";"1654";"0";"0";"3.98";"4.28";"-";"-";"100%,50%"
"1027";"P 44";"19875";"13";"1794";"1618";"0";"0";"4.01";"4.27";"-";"-";"100%,50%"
"1028";"P 44";"19889";"13";"2119";"1320";"0";"0";"0";"4.35";"-";"-";"100%,50%"
"1029";"P 44";"19902";"13";"1691";"414";"0";"0";"-1";"4.26";"-";"-";"100%"
"1030";"P 44";"19915";"13";"1777";"1817";"0";"0";"3.86";"4.2";"-";"-";"100%,50%"
"1031";"P 44";"19928";"13";"1979";"1124";"0";"0";"0";"4.23";"-";"-";"100%,25%,50%"
"1032";"P 44";"19942";"13";"2082";"1376";"0";"0";"0";"4.14";"-";"-";"100%,50%"
"1033";"P 44";"19955";"13";"1973";"1038";"0";"0";"0";"4.22";"-";"-";"100%,50%"
"1034";"P 44";"19968";"13";"1767";"1562";"0";"0";"4.01";"4.07";"-";"-";"100%,50%"
"1035";"P 44";"19981";"12";"1804";"1605";"0";"0";"4";"0";"-";"-";"100%,50%"
"1036";"P 44";"19995";"13";"1747";"1595";"0";"0";"3.98";"4.14";"-";"-";"100%,50%"
"1037";"P 44";"20008";"13";"2265";"1253";"0";"0";"0";"4.18";"-";"-";"100%,50%"
"1038";"P 44";"20021";"13";"1797";"1585";"0";"0";"3.98";"4.08";"-";"-";"100%,50%"
"1039";"P 44";"20035";"13";"1744";"1651";"0";"0";"4.08";"4.17";"-";"-";"100%,50%"
"1040";"P 44";"20048";"13";"1721";"1187";"0";"0";"3.87";"4.19";"-";"-";"10%,100%,25%,50%"
"1041";"P 44";"20061";"13";"1681";"414";"0";"0";"-1";"4.2";"-";"-";"100%"
"1042";"P 44";"20088";"26";"1794";"1601";"0";"0";"4.07";"4.11";"-";"-";"100%,50%"
"1043";"P 44";"20114";"26";"1950";"1101";"0";"0";"0";"4.08";"-";"-";"100%,25%,50%"
"1044";"P 44";"20127";"13";"1751";"1787";"0";"0";"3.93";"4.16";"-";"-";"100%,50%"
"1045";"P 44";"20141";"13";"1764";"1625";"0";"0";"3.87";"4.05";"-";"-";"100%,50%"
