"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"739";"P 18";"15033";"13";"1751";"1343";"0";"0";"4.41";"4.48";"-";"-";"10%,100%,25%,50%"
"740";"P 18";"15047";"13";"1714";"1257";"0";"0";"4.43";"4.41";"-";"-";"10%,100%,25%,50%"
"741";"P 18";"15061";"13";"1714";"1389";"0";"0";"4.54";"4.43";"-";"-";"100%,25%,50%"
"742";"P 18";"15075";"13";"1694";"1204";"0";"0";"0";"4.46";"-";"-";"10%,100%,25%,50%"
"743";"P 18";"15088";"13";"1681";"1320";"0";"0";"4.41";"4.47";"-";"-";"10%,100%,25%,50%"
"744";"P 18";"15102";"14";"1674";"1359";"0";"0";"4.48";"4.41";"-";"-";"100%,25%,50%"
"745";"P 18";"15116";"13";"1727";"1210";"0";"0";"4.3";"4.49";"-";"-";"10%,100%,25%,50%"
"746";"P 18";"15130";"14";"1721";"1336";"0";"0";"4.49";"4.41";"-";"-";"10%,100%,25%,50%"
"747";"P 18";"15144";"13";"1701";"1323";"0";"0";"4.35";"4.37";"-";"-";"10%,100%,25%,50%"
"748";"P 18";"15157";"13";"1727";"1343";"0";"0";"4.41";"4.4";"-";"-";"10%,100%,25%,50%"
"749";"P 18";"15171";"14";"1737";"1399";"0";"0";"4.42";"4.41";"-";"-";"100%,25%,50%"
"750";"P 18";"15185";"13";"1711";"1432";"0";"0";"4.42";"0";"-";"-";"100%,25%,50%"
"751";"P 18";"15213";"27";"1718";"1270";"0";"0";"4.35";"4.42";"-";"-";"10%,100%,25%,50%"
"752";"P 18";"15226";"13";"1694";"1293";"0";"0";"4.35";"0";"-";"-";"10%,100%,25%,50%"
"753";"P 18";"15240";"14";"1704";"1157";"0";"0";"4.44";"4.35";"-";"-";"10%,100%,25%,50%"
"754";"P 18";"15254";"13";"1734";"1200";"0";"0";"4.4";"4.39";"-";"-";"10%,100%,25%,50%"
"755";"P 18";"15268";"14";"1671";"1353";"0";"0";"4.41";"4.32";"-";"-";"100%,25%,50%"
"756";"P 18";"15282";"13";"1741";"1316";"0";"0";"4.39";"4.35";"-";"-";"10%,100%,25%,50%"
"757";"P 18";"15295";"13";"1688";"1293";"0";"0";"4.48";"0";"-";"-";"10%,100%,25%,50%"
"758";"P 18";"15309";"14";"1701";"1227";"0";"0";"4.39";"4.38";"-";"-";"10%,100%,25%,50%"
"759";"P 18";"15323";"13";"1701";"1349";"0";"0";"4.41";"4.39";"-";"-";"100%,25%,50%"
"760";"P 18";"15337";"13";"1724";"1207";"0";"0";"4.34";"4.27";"-";"-";"10%,100%,25%,50%"
"761";"P 18";"15350";"13";"1711";"1227";"0";"0";"4.32";"4.27";"-";"-";"10%,100%,25%,50%"
"762";"P 18";"15364";"14";"1727";"1164";"0";"0";"0";"4.33";"-";"-";"10%,100%,25%,50%"
"763";"P 18";"15392";"27";"1787";"1137";"0";"0";"0";"4.25";"-";"-";"10%,100%,25%,50%"
"764";"P 18";"15405";"13";"1764";"1233";"0";"0";"0";"4.29";"-";"-";"10%,100%,25%,50%"
"765";"P 18";"15419";"13";"1691";"1276";"0";"0";"4.32";"0";"-";"-";"10%,100%,25%,50%"
"766";"P 18";"15433";"13";"1718";"1267";"0";"0";"4.26";"4.25";"-";"-";"10%,100%,25%,50%"
"767";"P 18";"15447";"13";"1718";"1363";"0";"0";"4.26";"4.28";"-";"-";"100%,25%,50%"
"768";"P 18";"15461";"13";"1784";"1177";"0";"0";"0";"4.3";"-";"-";"10%,100%,25%,50%"
"769";"P 18";"15488";"27";"1727";"1270";"0";"0";"4.26";"4.27";"-";"-";"10%,100%,25%,50%"
"770";"P 18";"15502";"13";"1718";"1376";"0";"0";"4.31";"0";"-";"-";"100%,25%,50%"
"771";"P 18";"15530";"27";"1691";"1369";"0";"0";"4.31";"0";"-";"-";"100%,25%,50%"
"772";"P 18";"15543";"13";"1698";"1253";"0";"0";"4.29";"4.21";"-";"-";"10%,100%,25%,50%"
"773";"P 18";"15557";"14";"1714";"1197";"0";"0";"4.23";"4.24";"-";"-";"10%,100%,25%,50%"
"774";"P 18";"15571";"13";"1797";"1184";"0";"0";"4.34";"0";"-";"-";"10%,100%,25%,50%"
"775";"P 18";"15585";"13";"1737";"1276";"0";"0";"4.4";"0";"-";"-";"10%,100%,25%,50%"
"776";"P 18";"15598";"13";"1741";"1111";"0";"0";"4.28";"4.3";"-";"-";"100%,25%,50%"
"777";"P 18";"15613";"14";"1751";"1210";"0";"0";"4.28";"4.34";"-";"-";"10%,100%,25%,50%"
"778";"P 18";"15626";"13";"1741";"1164";"0";"0";"4.33";"4.32";"-";"-";"10%,100%,25%,50%"
"779";"P 18";"15640";"14";"1741";"1194";"0";"0";"4.39";"4.24";"-";"-";"10%,100%,25%,50%"
"780";"P 18";"15654";"13";"1727";"1257";"0";"0";"4.43";"4.29";"-";"-";"10%,100%,25%,50%"
"781";"P 18";"15668";"14";"1684";"1286";"0";"0";"4.45";"0";"-";"-";"10%,100%,25%,50%"
"782";"P 18";"15682";"13";"1731";"1303";"0";"0";"4.38";"4.28";"-";"-";"10%,100%,25%,50%"
"783";"P 18";"15695";"13";"1731";"1336";"0";"0";"4.32";"0";"-";"-";"10%,100%,25%,50%"
"784";"P 18";"15709";"13";"1734";"1223";"0";"0";"4.38";"0";"-";"-";"10%,100%,25%,50%"
"785";"P 18";"15723";"13";"1744";"1230";"0";"0";"4.37";"4.38";"-";"-";"10%,100%,25%,50%"
"786";"P 18";"15736";"13";"1711";"1180";"0";"0";"4.48";"0";"-";"-";"10%,100%,25%,50%"
"787";"P 18";"15750";"14";"1727";"1273";"0";"0";"4.34";"4.3";"-";"-";"10%,100%,25%,50%"
"788";"P 18";"15764";"13";"1714";"1286";"0";"0";"4.49";"4.42";"-";"-";"10%,100%,25%,50%"
"789";"P 18";"15778";"14";"1727";"1250";"0";"0";"4.32";"4.4";"-";"-";"10%,100%,25%,50%"
"790";"P 18";"15792";"13";"1708";"1270";"0";"0";"4.39";"4.33";"-";"-";"10%,100%,25%,50%"
"791";"P 18";"15819";"27";"1708";"1326";"0";"0";"4.33";"4.3";"-";"-";"10%,100%,25%,50%"
"792";"P 18";"15833";"13";"1721";"1359";"0";"0";"4.35";"0";"-";"-";"100%,25%,50%"
"793";"P 18";"15847";"13";"1711";"985";"0";"0";"-1";"0";"-";"-";"100%,25%,50%"
"794";"P 18";"15861";"14";"1714";"1233";"0";"0";"4.4";"0";"-";"-";"10%,100%,25%,50%"
"795";"P 18";"15875";"13";"1711";"1296";"0";"0";"4.48";"4.43";"-";"-";"10%,100%,25%,50%"
"796";"P 18";"15888";"13";"1727";"1273";"0";"0";"4.47";"4.41";"-";"-";"10%,100%,25%,50%"
"797";"P 18";"15902";"13";"1628";"1217";"0";"0";"0";"4.44";"-";"-";"100%,25%,50%"
"798";"P 18";"15916";"13";"1734";"1349";"0";"0";"4.5";"4.46";"-";"-";"10%,100%,25%,50%"
"799";"P 18";"15930";"14";"1711";"1379";"0";"0";"4.39";"0";"-";"-";"100%,25%,50%"
"800";"P 18";"15943";"13";"1704";"1296";"0";"0";"0";"4.48";"-";"-";"10%,100%,25%,50%"
"801";"P 18";"15957";"13";"1721";"1389";"0";"0";"4.42";"0";"-";"-";"100%,25%,50%"
"802";"P 18";"15971";"14";"1718";"1452";"0";"0";"4.49";"0";"-";"-";"100%,25%,50%"
"803";"P 18";"15985";"13";"1744";"1393";"0";"0";"4.38";"0";"-";"-";"100%,25%,50%"
"804";"P 18";"15999";"14";"1704";"1333";"0";"0";"4.4";"4.53";"-";"-";"10%,100%,25%,50%"
"805";"P 18";"16012";"13";"1681";"1419";"0";"0";"4.34";"4.39";"-";"-";"100%,25%,50%"
"806";"P 18";"16025";"12";"1754";"1426";"0";"0";"4.41";"4.48";"-";"-";"100%,25%,50%"
"807";"P 18";"16040";"14";"1701";"1346";"0";"0";"4.34";"4.36";"-";"-";"100%,25%,50%"
"808";"P 18";"16054";"13";"1661";"1389";"0";"0";"4.42";"0";"-";"-";"100%,25%,50%"
"809";"P 18";"16068";"13";"1754";"1320";"0";"0";"4.49";"4.38";"-";"-";"10%,100%,25%,50%"
"810";"P 18";"16081";"13";"1771";"1369";"0";"0";"4.41";"4.37";"-";"-";"100%,25%,50%"
"811";"P 18";"16095";"13";"1751";"1257";"0";"0";"0";"4.43";"-";"-";"10%,100%,25%,50%"
"812";"P 18";"16109";"14";"1718";"1336";"0";"0";"4.32";"4.34";"-";"-";"10%,100%,25%,50%"
"813";"P 18";"16123";"13";"1678";"1439";"0";"0";"4.44";"4.38";"-";"-";"100%,25%,50%"
"814";"P 18";"16137";"14";"1817";"1207";"0";"0";"0";"4.29";"-";"-";"10%,100%,25%,50%"
"815";"P 18";"16150";"13";"1711";"1379";"0";"0";"4.34";"4.33";"-";"-";"100%,25%,50%"
"816";"P 18";"16164";"13";"1711";"1412";"0";"0";"4.38";"0";"-";"-";"100%,25%,50%"
"817";"P 18";"16178";"14";"1721";"1349";"0";"0";"4.31";"4.33";"-";"-";"10%,100%,25%,50%"
"818";"P 18";"16192";"13";"1721";"1366";"0";"0";"4.33";"4.35";"-";"-";"100%,25%,50%"
"819";"P 18";"16205";"13";"1724";"1469";"0";"0";"4.27";"0";"-";"-";"100%,25%,50%"
"820";"P 18";"16219";"13";"1757";"1446";"0";"0";"4.28";"4.31";"-";"-";"100%,25%,50%"
"821";"P 18";"16233";"14";"1731";"1439";"0";"0";"4.3";"4.31";"-";"-";"100%,25%,50%"
"822";"P 18";"16247";"13";"1737";"1456";"0";"0";"4.19";"4.27";"-";"-";"100%,25%,50%"
"823";"P 18";"16261";"13";"1724";"1419";"0";"0";"4.25";"4.27";"-";"-";"100%,25%,50%"
"824";"P 18";"16288";"27";"1688";"1442";"0";"0";"4.27";"4.26";"-";"-";"100%,25%,50%"
"825";"P 18";"16302";"13";"1741";"1472";"0";"0";"4.24";"0";"-";"-";"100%,25%,50%"
"826";"P 18";"16316";"14";"1711";"1310";"0";"0";"0";"4.19";"-";"-";"10%,100%,25%,50%"
"827";"P 18";"16330";"13";"1754";"1449";"0";"0";"4.28";"4.19";"-";"-";"100%,25%,50%"
"828";"P 18";"16343";"13";"1754";"1412";"0";"0";"4.18";"0";"-";"-";"100%,25%,50%"
"829";"P 18";"16371";"27";"1741";"1509";"0";"0";"4.26";"4.12";"-";"-";"100%,25%,50%"
"830";"P 18";"16385";"13";"1777";"1406";"0";"0";"4.25";"4.16";"-";"-";"100%,25%,50%"
"831";"P 18";"16399";"13";"1714";"2003";"0";"0";"4.9";"4.2";"-";"-";"100%"
"832";"P 18";"16412";"13";"1708";"1591";"0";"0";"4.27";"4.18";"-";"-";"100%,50%"
"833";"P 18";"16426";"13";"1993";"1260";"0";"0";"0";"4.16";"-";"-";"100%,25%,50%"
"834";"P 18";"16440";"14";"1804";"1157";"0";"0";"-1";"4.09";"-";"-";"10%,100%,25%,50%"
"835";"P 18";"16454";"13";"1887";"1349";"0";"0";"4.25";"4.1";"-";"-";"100%,25%,50%"
"836";"P 18";"16467";"13";"1837";"1393";"0";"0";"4.3";"4.18";"-";"-";"100%,25%,50%"
"837";"P 18";"16481";"14";"1807";"1210";"0";"0";"4.07";"0";"-";"-";"10%,100%,25%,50%"
"838";"P 18";"16495";"13";"1784";"1426";"0";"0";"4.24";"4.14";"-";"-";"100%,25%,50%"
"839";"P 18";"16509";"13";"1771";"1353";"0";"0";"4.24";"0";"-";"-";"10%,100%,25%,50%"
"840";"P 18";"16523";"13";"1797";"1330";"0";"0";"4.17";"4.19";"-";"-";"10%,100%,25%,50%"
"841";"P 18";"16536";"13";"1774";"1346";"0";"0";"4.05";"4.18";"-";"-";"10%,100%,25%,50%"
"842";"P 18";"16550";"14";"1810";"1283";"0";"0";"4.11";"0";"-";"-";"10%,100%,25%,50%"
"843";"P 18";"16564";"13";"1804";"1376";"0";"0";"4.15";"4.21";"-";"-";"100%,25%,50%"
"844";"P 18";"16578";"14";"1834";"1439";"0";"0";"4.24";"0";"-";"-";"100%,25%,50%"
"845";"P 18";"16592";"13";"1807";"1286";"0";"0";"4.29";"0";"-";"-";"10%,100%,25%,50%"
"846";"P 18";"16605";"13";"1721";"1286";"0";"0";"4.2";"0";"-";"-";"10%,100%,25%,50%"
"847";"P 18";"16619";"14";"1708";"1296";"0";"0";"4.17";"0";"-";"-";"10%,100%,25%,50%"
"848";"P 18";"16633";"13";"1701";"1280";"0";"0";"4.17";"4.21";"-";"-";"10%,100%,25%,50%"
"849";"P 18";"16647";"13";"1711";"1250";"0";"0";"4.19";"4.16";"-";"-";"10%,100%,25%,50%"
"850";"P 18";"16660";"13";"1684";"1333";"0";"0";"4.21";"4.25";"-";"-";"100%,25%,50%"
"851";"P 18";"16674";"14";"1698";"1306";"0";"0";"4.32";"0";"-";"-";"10%,100%,25%,50%"
"852";"P 18";"16688";"13";"1688";"1230";"0";"0";"4.19";"4.24";"-";"-";"10%,100%,25%,50%"
"853";"P 18";"16702";"13";"1678";"1286";"0";"0";"4.28";"4.32";"-";"-";"10%,100%,25%,50%"
"854";"P 18";"16716";"13";"1681";"1333";"0";"0";"4.2";"4.25";"-";"-";"100%,25%,50%"
"855";"P 18";"16730";"14";"1704";"1273";"0";"0";"4.31";"4.35";"-";"-";"10%,100%,25%,50%"
"856";"P 18";"16743";"13";"1731";"1379";"0";"0";"4.27";"0";"-";"-";"100%,25%,50%"
"857";"P 18";"16757";"13";"1718";"1356";"0";"0";"4.23";"4.25";"-";"-";"100%,25%,50%"
"858";"P 18";"16771";"14";"1701";"1303";"0";"0";"4.26";"4.27";"-";"-";"10%,100%,25%,50%"
"859";"P 18";"16798";"27";"1684";"1333";"0";"0";"4.28";"0";"-";"-";"100%,25%,50%"
"860";"P 18";"16812";"14";"1674";"1263";"0";"0";"4.3";"0";"-";"-";"10%,100%,25%,50%"
"861";"P 18";"16840";"27";"1817";"1194";"0";"0";"0";"4.29";"-";"-";"10%,100%,25%,50%"
"862";"P 18";"16853";"13";"1658";"1393";"0";"0";"4.37";"0";"-";"-";"100%,25%,50%"
"863";"P 18";"16868";"14";"1671";"1369";"0";"0";"4.34";"4.24";"-";"-";"100%,25%,50%"
"864";"P 18";"16881";"13";"1698";"1316";"0";"0";"4.25";"0";"-";"-";"10%,100%,25%,50%"
"865";"P 18";"16895";"13";"1658";"1117";"0";"0";"-1";"4.31";"-";"-";"100%,25%,50%"
"866";"P 18";"16909";"13";"1698";"1353";"0";"0";"4.42";"4.29";"-";"-";"100%,25%,50%"
"867";"P 18";"16923";"14";"1691";"1330";"0";"0";"4.28";"0";"-";"-";"10%,100%,25%,50%"
"868";"P 18";"16936";"13";"1635";"1306";"0";"0";"4.28";"4.2";"-";"-";"100%,25%,50%"
"869";"P 18";"16950";"14";"1747";"1369";"0";"0";"4.24";"0";"-";"-";"100%,25%,50%"
"870";"P 18";"16964";"13";"1708";"1353";"0";"0";"4.17";"4.15";"-";"-";"100%,25%,50%"
"871";"P 18";"16978";"14";"1674";"1469";"0";"0";"4.3";"0";"-";"-";"100%,25%,50%"
"872";"P 18";"16992";"13";"1684";"1349";"0";"0";"4.17";"4.22";"-";"-";"100%,25%,50%"
"873";"P 18";"17005";"13";"1741";"1396";"0";"0";"4.24";"0";"-";"-";"100%,25%,50%"
"874";"P 18";"17019";"13";"1684";"1449";"0";"0";"4.29";"4.12";"-";"-";"100%,25%,50%"
"875";"P 18";"17033";"13";"1681";"1339";"0";"0";"4.18";"4.17";"-";"-";"100%,25%,50%"
"876";"P 18";"17047";"13";"1664";"1300";"0";"0";"4.13";"4.24";"-";"-";"10%,100%,25%,50%"
"877";"P 18";"17061";"13";"1694";"1366";"0";"0";"4.2";"0";"-";"-";"100%,25%,50%"
"878";"P 18";"17074";"13";"1668";"1326";"0";"0";"4.18";"4.08";"-";"-";"100%,25%,50%"
"879";"P 18";"17088";"14";"1691";"1373";"0";"0";"4.24";"4.16";"-";"-";"100%,25%,50%"
"880";"P 18";"17102";"13";"1694";"1383";"0";"0";"4.2";"4.1";"-";"-";"100%,25%,50%"
"881";"P 18";"17116";"13";"1658";"1402";"0";"0";"4.26";"4.13";"-";"-";"100%,25%,50%"
"882";"P 18";"17129";"13";"1681";"1409";"0";"0";"4.1";"0";"-";"-";"100%,25%,50%"
"883";"P 18";"17143";"13";"1701";"1416";"0";"0";"4.17";"4.13";"-";"-";"100%,25%,50%"
"884";"P 18";"17157";"13";"1721";"1333";"0";"0";"4.15";"4.16";"-";"-";"10%,100%,25%,50%"
"885";"P 18";"17171";"14";"1727";"1343";"0";"0";"4.15";"0";"-";"-";"10%,100%,25%,50%"
"886";"P 18";"17185";"13";"1721";"1419";"0";"0";"4.17";"4.07";"-";"-";"100%,25%,50%"
"887";"P 18";"17199";"13";"1694";"1369";"0";"0";"4.2";"0";"-";"-";"100%,25%,50%"
"888";"P 18";"17212";"13";"1701";"1217";"0";"0";"4.04";"0";"-";"-";"10%,100%,25%,50%"
"889";"P 18";"17226";"13";"1688";"1336";"0";"0";"4.17";"4.07";"-";"-";"100%,25%,50%"
"890";"P 18";"17240";"14";"1711";"1293";"0";"0";"4.16";"0";"-";"-";"10%,100%,25%,50%"
"891";"P 18";"17267";"27";"1737";"1363";"0";"0";"4.16";"0";"-";"-";"100%,25%,50%"
"892";"P 18";"17295";"27";"1698";"1293";"0";"0";"4.17";"0";"-";"-";"10%,100%,25%,50%"
"893";"P 18";"17309";"13";"1764";"1389";"0";"0";"4.17";"0";"-";"-";"100%,25%,50%"
"894";"P 18";"17323";"13";"1727";"1223";"0";"0";"4.11";"4.12";"-";"-";"10%,100%,25%,50%"
"895";"P 18";"17336";"13";"1830";"1127";"0";"0";"0";"4.06";"-";"-";"100%,25%,50%"
"896";"P 18";"17350";"13";"1721";"1422";"0";"0";"4.32";"4.16";"-";"-";"100%,25%,50%"
"897";"P 18";"17364";"13";"1794";"1333";"0";"0";"4.18";"4.14";"-";"-";"10%,100%,25%,50%"
"898";"P 18";"17378";"14";"1714";"859";"0";"0";"-1";"0";"-";"-";"100%,50%"
"899";"P 18";"17392";"13";"1711";"1293";"0";"0";"4.18";"0";"-";"-";"10%,100%,25%,50%"
"900";"P 18";"17405";"13";"1747";"1366";"0";"0";"4.26";"4.12";"-";"-";"100%,25%,50%"
"901";"P 18";"17419";"14";"1744";"1349";"0";"0";"4.3";"0";"-";"-";"10%,100%,25%,50%"
"902";"P 18";"17433";"13";"1744";"1296";"0";"0";"4.27";"4.23";"-";"-";"10%,100%,25%,50%"
"903";"P 18";"17447";"13";"1747";"1339";"0";"0";"4.28";"4.14";"-";"-";"10%,100%,25%,50%"
"904";"P 18";"17474";"27";"1714";"1313";"0";"0";"4.31";"4.27";"-";"-";"10%,100%,25%,50%"
"905";"P 18";"17502";"27";"1714";"1283";"0";"0";"4.4";"0";"-";"-";"10%,100%,25%,50%"
"906";"P 18";"17516";"13";"1718";"1306";"0";"0";"4.37";"4.38";"-";"-";"10%,100%,25%,50%"
"907";"P 18";"17529";"13";"1701";"1386";"0";"0";"4.36";"0";"-";"-";"100%,25%,50%"
"908";"P 18";"17543";"13";"1741";"1393";"0";"0";"4.31";"4.41";"-";"-";"100%,25%,50%"
"909";"P 18";"17557";"13";"1731";"1326";"0";"0";"4.4";"4.42";"-";"-";"10%,100%,25%,50%"
"910";"P 18";"17571";"13";"1787";"1326";"0";"0";"4.44";"4.45";"-";"-";"10%,100%,25%,50%"
"911";"P 18";"17584";"13";"1727";"1363";"0";"0";"4.48";"4.45";"-";"-";"100%,25%,50%"
"912";"P 18";"17598";"13";"1708";"1267";"0";"0";"4.46";"4.49";"-";"-";"10%,100%,25%,50%"
"913";"P 18";"17612";"14";"1747";"1320";"0";"0";"4.58";"4.52";"-";"-";"10%,100%,25%,50%"
"914";"P 18";"17626";"13";"1731";"1389";"0";"0";"4.46";"4.49";"-";"-";"100%,25%,50%"
"915";"P 18";"17640";"13";"1737";"1200";"0";"0";"4.42";"4.5";"-";"-";"10%,100%,25%,50%"
"916";"P 18";"17653";"13";"1724";"1300";"0";"0";"4.42";"4.52";"-";"-";"10%,100%,25%,50%"
"917";"P 18";"17667";"13";"1688";"1194";"0";"0";"4.49";"0";"-";"-";"10%,100%,25%,50%"
"918";"P 18";"17695";"28";"1701";"1343";"0";"0";"4.39";"4.49";"-";"-";"100%,25%,50%"
"919";"P 18";"17709";"13";"1664";"1107";"0";"0";"0";"4.47";"-";"-";"100%,25%,50%"
"920";"P 18";"17722";"13";"1678";"1349";"0";"0";"4.48";"0";"-";"-";"100%,25%,50%"
"921";"P 18";"17736";"13";"1684";"1409";"0";"0";"4.49";"4.5";"-";"-";"100%,25%,50%"
"922";"P 18";"17750";"14";"1674";"1250";"0";"0";"4.48";"4.48";"-";"-";"10%,100%,25%,50%"
"923";"P 18";"17764";"13";"1668";"1267";"0";"0";"4.54";"4.43";"-";"-";"10%,100%,25%,50%"
"924";"P 18";"17777";"13";"1668";"1310";"0";"0";"4.39";"4.48";"-";"-";"10%,100%,25%,50%"
"925";"P 18";"17791";"14";"1655";"1270";"0";"0";"4.37";"4.51";"-";"-";"10%,100%,25%,50%"
"926";"P 18";"17805";"13";"1655";"1286";"0";"0";"4.42";"0";"-";"-";"10%,100%,25%,50%"
"927";"P 18";"17833";"27";"1711";"1320";"0";"0";"4.38";"0";"-";"-";"10%,100%,25%,50%"
"928";"P 18";"17846";"13";"1681";"1333";"0";"0";"4.37";"4.28";"-";"-";"100%,25%,50%"
"929";"P 18";"17860";"14";"1744";"1260";"0";"0";"4.34";"4.31";"-";"-";"10%,100%,25%,50%"
"930";"P 18";"17874";"13";"1764";"1160";"0";"0";"0";"4.33";"-";"-";"10%,100%,25%,50%"
"931";"P 18";"17888";"14";"1744";"1290";"0";"0";"4.32";"4.29";"-";"-";"10%,100%,25%,50%"
"932";"P 18";"17902";"13";"1691";"1323";"0";"0";"4.34";"4.32";"-";"-";"10%,100%,25%,50%"
"933";"P 18";"17915";"13";"1721";"1283";"0";"0";"4.31";"4.32";"-";"-";"10%,100%,25%,50%"
"934";"P 18";"17929";"13";"1771";"1164";"0";"0";"4.3";"0";"-";"-";"10%,100%,25%,50%"
"935";"P 18";"17943";"13";"1701";"1303";"0";"0";"4.42";"4.29";"-";"-";"10%,100%,25%,50%"
"936";"P 18";"17957";"13";"1668";"1306";"0";"0";"4.22";"0";"-";"-";"10%,100%,25%,50%"
"937";"P 18";"17970";"13";"1704";"1323";"0";"0";"4.24";"4.25";"-";"-";"10%,100%,25%,50%"
"938";"P 18";"17984";"14";"1701";"1356";"0";"0";"4.23";"0";"-";"-";"100%,25%,50%"
"939";"P 18";"17998";"13";"1721";"1306";"0";"0";"4.28";"4.2";"-";"-";"10%,100%,25%,50%"
"940";"P 18";"18012";"13";"1754";"1402";"0";"0";"4.28";"0";"-";"-";"100%,25%,50%"
"941";"P 18";"18026";"13";"1711";"1296";"0";"0";"4.25";"4.33";"-";"-";"10%,100%,25%,50%"
"942";"P 18";"18040";"14";"1734";"1194";"0";"0";"4.32";"0";"-";"-";"10%,100%,25%,50%"
"943";"P 18";"18053";"13";"1704";"1363";"0";"0";"4.25";"4.23";"-";"-";"100%,25%,50%"
"944";"P 18";"18067";"13";"1701";"1296";"0";"0";"4.28";"4.34";"-";"-";"10%,100%,25%,50%"
"945";"P 18";"18081";"14";"1698";"1296";"0";"0";"4.26";"4.34";"-";"-";"10%,100%,25%,50%"
"946";"P 18";"18095";"13";"1771";"1310";"0";"0";"4.25";"0";"-";"-";"10%,100%,25%,50%"
"947";"P 18";"18108";"13";"1751";"1320";"0";"0";"4.24";"4.27";"-";"-";"10%,100%,25%,50%"
"948";"P 18";"18122";"14";"1747";"1306";"0";"0";"4.29";"4.33";"-";"-";"10%,100%,25%,50%"
"949";"P 18";"18136";"13";"1674";"1366";"0";"0";"4.42";"4.24";"-";"-";"100%,25%,50%"
"950";"P 18";"18150";"13";"1744";"1197";"0";"0";"0";"4.27";"-";"-";"10%,100%,25%,50%"
"951";"P 18";"18163";"13";"1645";"1426";"0";"0";"4.34";"0";"-";"-";"100%,25%,50%"
"952";"P 18";"18178";"14";"1734";"1121";"0";"0";"0";"4.31";"-";"-";"100%,25%,50%"
"953";"P 18";"18191";"13";"1844";"1250";"0";"0";"0";"4.36";"-";"-";"10%,100%,25%,50%"
"954";"P 18";"18205";"13";"1727";"1353";"0";"0";"4.29";"0";"-";"-";"100%,25%,50%"
"955";"P 18";"18219";"13";"1744";"1227";"0";"0";"4.28";"4.24";"-";"-";"10%,100%,25%,50%"
"956";"P 18";"18233";"14";"1714";"1260";"0";"0";"4.29";"0";"-";"-";"10%,100%,25%,50%"
"957";"P 18";"18260";"27";"1714";"1353";"0";"0";"4.32";"0";"-";"-";"100%,25%,50%"
"958";"P 18";"18274";"13";"1771";"1300";"0";"0";"4.25";"0";"-";"-";"10%,100%,25%,50%"
"959";"P 18";"18288";"14";"1658";"1313";"0";"0";"4.42";"4.26";"-";"-";"100%,25%,50%"
"960";"P 18";"18302";"13";"1701";"1383";"0";"0";"4.37";"0";"-";"-";"100%,25%,50%"
"961";"P 18";"18315";"13";"1714";"1263";"0";"0";"4.32";"4.34";"-";"-";"10%,100%,25%,50%"
"962";"P 18";"18329";"13";"1694";"1303";"0";"0";"4.39";"4.25";"-";"-";"10%,100%,25%,50%"
"963";"P 18";"18343";"13";"1721";"1227";"0";"0";"4.38";"4.35";"-";"-";"10%,100%,25%,50%"
"964";"P 18";"18357";"13";"1674";"1260";"0";"0";"4.39";"4.41";"-";"-";"10%,100%,25%,50%"
"965";"P 18";"18384";"27";"1737";"1359";"0";"0";"4.36";"4.27";"-";"-";"100%,25%,50%"
"966";"P 18";"18398";"14";"1694";"1303";"0";"0";"4.37";"4.36";"-";"-";"10%,100%,25%,50%"
"967";"P 18";"18412";"13";"1684";"1306";"0";"0";"4.31";"0";"-";"-";"10%,100%,25%,50%"
"968";"P 18";"18426";"13";"1714";"1260";"0";"0";"4.41";"4.39";"-";"-";"10%,100%,25%,50%"
"969";"P 18";"18439";"13";"1757";"1230";"0";"0";"4.39";"4.46";"-";"-";"10%,100%,25%,50%"
"970";"P 18";"18453";"13";"1701";"1409";"0";"0";"4.49";"4.43";"-";"-";"100%,25%,50%"
"971";"P 18";"18467";"13";"1694";"1263";"0";"0";"4.31";"4.42";"-";"-";"10%,100%,25%,50%"
"972";"P 18";"18494";"27";"1688";"1167";"0";"0";"0";"4.45";"-";"-";"10%,100%,25%,50%"
"973";"P 18";"18508";"13";"1711";"1190";"0";"0";"4.4";"0";"-";"-";"10%,100%,25%,50%"
"974";"P 18";"18522";"13";"1721";"1263";"0";"0";"4.39";"4.45";"-";"-";"10%,100%,25%,50%"
"975";"P 18";"18536";"13";"1658";"1084";"0";"0";"0";"4.45";"-";"-";"100%,25%,50%"
"976";"P 18";"18550";"14";"1681";"1270";"0";"0";"4.46";"4.44";"-";"-";"10%,100%,25%,50%"
"977";"P 18";"18563";"13";"1601";"1197";"0";"0";"0";"4.44";"-";"-";"100%,25%,50%"
"978";"P 18";"18577";"13";"1764";"1157";"0";"0";"0";"4.39";"-";"-";"10%,100%,25%,50%"
"979";"P 18";"18605";"27";"1688";"1200";"0";"0";"4.44";"4.41";"-";"-";"10%,100%,25%,50%"
"980";"P 18";"18633";"27";"1674";"1280";"0";"0";"4.45";"4.47";"-";"-";"10%,100%,25%,50%"
"981";"P 18";"18646";"13";"1711";"1247";"0";"0";"4.41";"4.49";"-";"-";"10%,100%,25%,50%"
"982";"P 18";"18660";"13";"1731";"839";"0";"0";"-1";"4.4";"-";"-";"100%,50%"
