"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"1248";"P 20";"28201";"54";"1850";"1141";"0";"0";"2.37";"2.42";"-";"-";"100%,25%,50%"
"1249";"P 20";"28215";"13";"1840";"1107";"0";"0";"2.26";"0";"-";"-";"100%,25%,50%"
"1250";"P 20";"28242";"27";"1877";"1150";"0";"0";"2.34";"0";"-";"-";"100%,25%,50%"
"1251";"P 20";"28283";"40";"1870";"895";"0";"0";"2.29";"2.3";"-";"-";"100%,50%"
"1252";"P 20";"28296";"13";"1863";"1184";"0";"0";"2.39";"0";"-";"-";"100%,25%,50%"
"1253";"P 20";"28310";"13";"1800";"1081";"0";"0";"0";"2.37";"-";"-";"100%,25%,50%"
"1254";"P 20";"28323";"13";"1824";"932";"0";"0";"2.28";"0";"-";"-";"100%,50%"
"1255";"P 20";"28336";"13";"1774";"1134";"0";"0";"2.31";"0";"-";"-";"10%,100%,25%,50%"
"1256";"P 20";"28350";"13";"1771";"1097";"0";"0";"2.26";"0";"-";"-";"100%,25%,50%"
"1257";"P 20";"28377";"27";"1824";"1141";"0";"0";"2.29";"0";"-";"-";"100%,25%,50%"
"1258";"P 20";"28390";"13";"1787";"1141";"0";"0";"2.27";"2.25";"-";"-";"10%,100%,25%,50%"
"1259";"P 20";"28405";"14";"1794";"1137";"0";"0";"2.27";"2.25";"-";"-";"10%,100%,25%,50%"
"1260";"P 20";"28418";"13";"1757";"971";"0";"0";"0";"2.36";"-";"-";"100%,25%,50%"
"1261";"P 20";"28431";"13";"1777";"1091";"0";"0";"2.2";"0";"-";"-";"100%,25%,50%"
"1262";"P 20";"28445";"13";"1784";"845";"0";"0";"2.22";"0";"-";"-";"100%,50%"
"1263";"P 20";"28458";"13";"1741";"1117";"0";"0";"2.23";"0";"-";"-";"100%,25%,50%"
"1264";"P 20";"28472";"13";"1824";"1154";"0";"0";"2.25";"2.31";"-";"-";"10%,100%,25%,50%"
"1265";"P 20";"28485";"13";"1820";"1117";"0";"0";"2.28";"2.31";"-";"-";"100%,25%,50%"
"1266";"P 20";"28499";"13";"1797";"839";"0";"0";"2.2";"2.33";"-";"-";"100%,50%"
"1267";"P 20";"28512";"13";"1714";"1177";"0";"0";"0";"2.25";"-";"-";"10%,100%,25%,50%"
"1268";"P 20";"28526";"13";"1817";"1024";"0";"0";"2.31";"2.38";"-";"-";"100%,25%,50%"
"1269";"P 20";"28539";"13";"1804";"945";"0";"0";"2.26";"0";"-";"-";"100%,25%,50%"
"1270";"P 20";"28553";"13";"1807";"1031";"0";"0";"2.23";"2.27";"-";"-";"100%,25%,50%"
"1271";"P 20";"28566";"13";"1688";"1097";"0";"0";"0";"2.32";"-";"-";"100%,25%,50%"
"1272";"P 20";"28580";"13";"1817";"1091";"0";"0";"2.26";"0";"-";"-";"100%,25%,50%"
"1273";"P 20";"28593";"13";"1754";"1094";"0";"0";"2.27";"2.36";"-";"-";"100%,25%,50%"
"1274";"P 20";"28607";"13";"1784";"1177";"0";"0";"2.3";"0";"-";"-";"10%,100%,25%,50%"
"1275";"P 20";"28620";"13";"1877";"1081";"0";"0";"2.21";"0";"-";"-";"100%,25%,50%"
"1276";"P 20";"28634";"13";"1840";"975";"0";"0";"2.22";"0";"-";"-";"100%,25%,50%"
"1277";"P 20";"28648";"13";"1734";"975";"0";"0";"0";"2.29";"-";"-";"100%,25%,50%"
"1278";"P 20";"28675";"27";"1797";"1134";"0";"0";"2.33";"0";"-";"-";"10%,100%,25%,50%"
"1279";"P 20";"28688";"13";"1797";"912";"0";"0";"2.27";"0";"-";"-";"100%,50%"
"1280";"P 20";"28715";"26";"1781";"1051";"0";"0";"2.25";"0";"-";"-";"100%,25%,50%"
"1281";"P 20";"28729";"13";"1777";"998";"0";"0";"2.3";"0";"-";"-";"100%,25%,50%"
"1282";"P 20";"28742";"13";"1800";"1257";"0";"0";"2.29";"0";"-";"-";"10%,100%,25%,50%"
"1283";"P 20";"28769";"26";"1764";"1015";"0";"0";"2.24";"0";"-";"-";"100%,25%,50%"
"1284";"P 20";"28783";"13";"1784";"1174";"0";"0";"2.26";"0";"-";"-";"10%,100%,25%,50%"
"1285";"P 20";"28810";"26";"1800";"925";"0";"0";"2.23";"0";"-";"-";"100%,50%"
"1286";"P 20";"28823";"13";"1860";"1187";"0";"0";"2.25";"0";"-";"-";"100%,25%,50%"
"1287";"P 20";"28837";"13";"1794";"958";"0";"0";"2.27";"2.36";"-";"-";"100%,25%,50%"
"1288";"P 20";"28850";"13";"1794";"1177";"0";"0";"2.31";"0";"-";"-";"10%,100%,25%,50%"
"1289";"P 20";"28864";"13";"1661";"1220";"0";"0";"0";"2.3";"-";"-";"10%,100%,25%,50%"
"1290";"P 20";"28877";"13";"1916";"1197";"0";"0";"2.35";"2.37";"-";"-";"100%,25%,50%"
"1291";"P 20";"28891";"13";"1777";"1213";"0";"0";"2.39";"0";"-";"-";"10%,100%,25%,50%"
"1292";"P 20";"28904";"13";"1691";"1147";"0";"0";"0";"2.38";"-";"-";"10%,100%,25%,50%"
"1293";"P 20";"28918";"13";"1840";"1267";"0";"0";"2.31";"0";"-";"-";"10%,100%,25%,50%"
"1294";"P 20";"28932";"13";"1847";"1207";"0";"0";"2.41";"0";"-";"-";"10%,100%,25%,50%"
"1295";"P 20";"28972";"40";"1684";"981";"0";"0";"0";"2.33";"-";"-";"100%,25%,50%"
"1296";"P 20";"28985";"13";"1714";"1051";"0";"0";"0";"2.36";"-";"-";"100%,25%,50%"
"1297";"P 20";"29012";"26";"1810";"1044";"0";"0";"2.35";"0";"-";"-";"100%,25%,50%"
"1298";"P 20";"29066";"54";"1820";"1008";"0";"0";"2.37";"0";"-";"-";"100%,25%,50%"
"1299";"P 20";"29080";"13";"1804";"1024";"0";"0";"2.37";"0";"-";"-";"100%,25%,50%"
"1300";"P 20";"29161";"81";"1797";"1237";"0";"0";"2.43";"0";"-";"-";"10%,100%,25%,50%"
"1301";"P 20";"29175";"13";"1824";"1263";"0";"0";"2.48";"0";"-";"-";"10%,100%,25%,50%"
"1302";"P 20";"29188";"13";"1807";"1220";"0";"0";"2.47";"0";"-";"-";"10%,100%,25%,50%"
"1303";"P 20";"29202";"13";"1840";"1330";"0";"0";"2.46";"0";"-";"-";"100%,25%,50%"
"1304";"P 20";"29215";"13";"1787";"1117";"0";"0";"2.42";"0";"-";"-";"100%,25%,50%"
"1305";"P 20";"29242";"27";"1810";"1204";"0";"0";"2.39";"0";"-";"-";"10%,100%,25%,50%"
"1306";"P 20";"29296";"53";"1790";"995";"0";"0";"2.45";"0";"-";"-";"100%,25%,50%"
"1307";"P 20";"29337";"40";"1814";"1147";"0";"0";"2.43";"0";"-";"-";"10%,100%,25%,50%"
"1308";"P 20";"29391";"54";"1820";"1127";"0";"0";"2.47";"2.46";"-";"-";"100%,25%,50%"
"1309";"P 20";"29432";"40";"1794";"1028";"0";"0";"2.44";"2.44";"-";"-";"100%,25%,50%"
"1310";"P 20";"29445";"13";"1800";"1104";"0";"0";"2.47";"0";"-";"-";"100%,25%,50%"
"1311";"P 20";"29499";"54";"1727";"1293";"0";"0";"0";"2.52";"-";"-";"10%,100%,25%,50%"
