"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"1268";"P 33";"20939";"13";"1860";"935";"0";"0";"0";"4.39";"2971";"1021";"100%,50%"
"1269";"P 33";"20952";"13";"1827";"965";"0";"0";"4.29";"4.41";"2971";"1021";"100%,25%,50%"
"1270";"P 33";"20966";"13";"1827";"965";"0";"0";"0";"4.38";"2971";"1021";"100%,25%,50%"
"1271";"P 33";"20979";"13";"1827";"965";"0";"0";"0";"4.32";"2971";"1021";"100%,25%,50%"
"1272";"P 33";"21020";"40";"1827";"965";"0";"0";"0";"4.34";"2971";"1021";"100%,25%,50%"
"1273";"P 33";"21033";"13";"1827";"965";"0";"0";"0";"4.44";"2971";"1021";"100%,25%,50%"
"1274";"P 33";"21047";"13";"1827";"965";"0";"0";"0";"4.39";"2971";"1021";"100%,25%,50%"
"1275";"P 33";"21061";"13";"1860";"1051";"0";"0";"5.46";"4.34";"2971";"1021";"100%,25%,50%"
"1276";"P 33";"21074";"13";"1863";"1064";"0";"0";"4.52";"4.3";"2971";"1021";"100%,25%,50%"
"1277";"P 33";"21101";"27";"1863";"1064";"0";"0";"0";"4.42";"2971";"1021";"100%,25%,50%"
"1278";"P 33";"21115";"13";"1863";"1064";"0";"0";"0";"4.26";"2971";"1021";"100%,25%,50%"
"1279";"P 33";"21128";"13";"1863";"1064";"0";"0";"0";"4.4";"2971";"1021";"100%,25%,50%"
"1280";"P 33";"21142";"13";"1863";"1064";"0";"0";"0";"4.47";"2971";"1021";"100%,25%,50%"
"1281";"P 33";"21155";"13";"1863";"1064";"0";"0";"0";"4.51";"2971";"1021";"100%,25%,50%"
"1282";"P 33";"21169";"13";"1863";"1064";"0";"0";"0";"4.38";"2971";"1021";"100%,25%,50%"
"1283";"P 33";"21182";"13";"1863";"1064";"0";"0";"0";"4.4";"2971";"1021";"100%,25%,50%"
"1284";"P 33";"21196";"13";"1863";"1064";"0";"0";"0";"4.49";"2971";"1021";"100%,25%,50%"
"1285";"P 33";"21209";"13";"1863";"1064";"0";"0";"0";"4.44";"2971";"1021";"100%,25%,50%"
"1286";"P 33";"21223";"13";"1863";"1064";"0";"0";"0";"4.4";"2971";"1021";"100%,25%,50%"
"1287";"P 33";"21236";"13";"1863";"1064";"0";"0";"0";"4.46";"2971";"1021";"100%,25%,50%"
"1288";"P 33";"21250";"13";"1863";"1064";"0";"0";"0";"4.34";"2971";"1021";"100%,25%,50%"
"1289";"P 33";"21263";"13";"1863";"1051";"0";"0";"4.45";"4.41";"2971";"1021";"100%,25%,50%"
"1290";"P 33";"21277";"13";"1863";"1051";"0";"0";"0";"4.36";"2971";"1021";"100%,25%,50%"
"1291";"P 33";"21290";"13";"1863";"1051";"0";"0";"0";"4.34";"2971";"1021";"100%,25%,50%"
"1292";"P 33";"21304";"13";"1863";"1051";"0";"0";"0";"4.46";"2971";"1021";"100%,25%,50%"
"1293";"P 33";"21317";"13";"1863";"1051";"0";"0";"0";"4.43";"2971";"1021";"100%,25%,50%"
"1294";"P 33";"21331";"13";"1863";"1051";"0";"0";"0";"4.43";"2971";"1021";"100%,25%,50%"
"1295";"P 33";"21346";"14";"1863";"1051";"0";"0";"0";"4.49";"2971";"1021";"100%,25%,50%"
"1296";"P 33";"21358";"11";"1863";"1051";"0";"0";"0";"4.4";"2971";"1021";"100%,25%,50%"
"1297";"P 33";"21372";"13";"1863";"1051";"0";"0";"0";"4.47";"2971";"1021";"100%,25%,50%"
"1298";"P 33";"21385";"13";"1863";"1051";"0";"0";"0";"4.4";"2971";"1021";"100%,25%,50%"
"1299";"P 33";"21399";"13";"1863";"1051";"0";"0";"0";"4.46";"2971";"1021";"100%,25%,50%"
"1300";"P 33";"21412";"13";"1890";"1150";"0";"0";"5.14";"4.42";"2971";"1021";"100%,25%,50%"
"1301";"P 33";"21426";"13";"1890";"1150";"0";"0";"0";"4.48";"2971";"1021";"100%,25%,50%"
"1302";"P 33";"21439";"13";"1853";"1024";"0";"0";"4.64";"4.41";"2971";"1021";"100%,25%,50%"
"1303";"P 33";"21453";"13";"1853";"1024";"0";"0";"0";"4.53";"2971";"1021";"100%,25%,50%"
"1304";"P 33";"21466";"13";"1853";"1024";"0";"0";"0";"4.48";"2971";"1021";"100%,25%,50%"
"1305";"P 33";"21480";"13";"1817";"928";"0";"0";"4.41";"4.35";"2971";"1021";"100%,50%"
"1306";"P 33";"21493";"13";"1817";"928";"0";"0";"0";"4.48";"2971";"1021";"100%,50%"
"1307";"P 33";"21507";"13";"1817";"928";"0";"0";"0";"4.43";"2971";"1021";"100%,50%"
"1308";"P 33";"21520";"13";"1817";"928";"0";"0";"0";"4.4";"2971";"1021";"100%,50%"
"1309";"P 33";"21534";"13";"1817";"928";"0";"0";"0";"4.45";"2971";"1021";"100%,50%"
"1310";"P 33";"21547";"13";"1817";"928";"0";"0";"0";"4.47";"2971";"1021";"100%,50%"
"1311";"P 33";"21561";"13";"1817";"928";"0";"0";"0";"4.54";"2971";"1021";"100%,50%"
"1312";"P 33";"21574";"13";"1817";"928";"0";"0";"0";"4.41";"2971";"1021";"100%,50%"
"1313";"P 33";"21588";"13";"1817";"928";"0";"0";"0";"4.49";"2971";"1021";"100%,50%"
"1314";"P 33";"21601";"13";"1817";"928";"0";"0";"0";"4.38";"2971";"1021";"100%,50%"
"1315";"P 33";"21615";"13";"1817";"928";"0";"0";"0";"4.49";"2971";"1021";"100%,50%"
"1316";"P 33";"21628";"13";"1817";"928";"0";"0";"0";"4.39";"2971";"1021";"100%,50%"
"1317";"P 33";"21655";"27";"1817";"928";"0";"0";"0";"4.41";"2971";"1021";"100%,50%"
"1318";"P 33";"21682";"26";"1817";"928";"0";"0";"0";"4.46";"2971";"1021";"100%,50%"
"1319";"P 33";"21696";"13";"1834";"1011";"0";"0";"5.51";"4.45";"2971";"1021";"100%,25%,50%"
"1320";"P 33";"21710";"13";"1834";"1011";"0";"0";"0";"4.19";"2971";"1021";"100%,25%,50%"
"1321";"P 33";"21736";"26";"1834";"1011";"0";"0";"0";"4.27";"2971";"1021";"100%,25%,50%"
"1322";"P 33";"21750";"13";"1834";"1011";"0";"0";"0";"4.46";"2971";"1021";"100%,25%,50%"
"1323";"P 33";"21763";"13";"1834";"1011";"0";"0";"0";"4.35";"2971";"1021";"100%,25%,50%"
"1324";"P 33";"21777";"13";"1860";"961";"0";"0";"4.55";"4.3";"2971";"1021";"100%,25%,50%"
"1325";"P 33";"21804";"26";"1847";"938";"0";"0";"4.33";"0";"2971";"1021";"100%,50%"
"1326";"P 33";"21817";"13";"1847";"938";"0";"0";"0";"4.37";"2971";"1021";"100%,50%"
"1327";"P 33";"21831";"13";"1847";"981";"0";"0";"4.48";"4.22";"2971";"1021";"100%,25%,50%"
"1328";"P 33";"21845";"13";"1847";"981";"0";"0";"0";"4.2";"2971";"1021";"100%,25%,50%"
"1329";"P 33";"21858";"13";"1847";"981";"0";"0";"0";"4.26";"2971";"1021";"100%,25%,50%"
"1330";"P 33";"21872";"13";"1847";"981";"0";"0";"0";"4.24";"2971";"1021";"100%,25%,50%"
"1331";"P 33";"21912";"40";"1847";"981";"0";"0";"0";"4.33";"2971";"1021";"100%,25%,50%"
"1332";"P 33";"21926";"13";"1847";"981";"0";"0";"0";"4.43";"2971";"1021";"100%,25%,50%"
"1333";"P 33";"21939";"13";"1847";"981";"0";"0";"0";"4.39";"2971";"1021";"100%,25%,50%"
"1334";"P 33";"21953";"13";"1847";"1048";"0";"0";"5.04";"0";"2971";"1021";"100%,25%,50%"
"1335";"P 33";"21966";"13";"1850";"915";"0";"0";"4.47";"4.36";"2971";"1021";"100%,50%"
"1336";"P 33";"21980";"13";"1850";"915";"0";"0";"0";"4.45";"2971";"1021";"100%,50%"
"1337";"P 33";"21993";"13";"1850";"915";"0";"0";"0";"4.51";"2971";"1021";"100%,50%"
"1338";"P 33";"22007";"13";"1850";"915";"0";"0";"0";"4.47";"2971";"1021";"100%,50%"
"1339";"P 33";"22020";"13";"1850";"915";"0";"0";"0";"4.47";"2971";"1021";"100%,50%"
"1340";"P 33";"22034";"13";"1850";"915";"0";"0";"0";"4.46";"2971";"1021";"100%,50%"
"1341";"P 33";"22047";"13";"1850";"915";"0";"0";"0";"4.27";"2971";"1021";"100%,50%"
"1342";"P 33";"22061";"13";"1930";"958";"0";"0";"4.45";"4.35";"2971";"1021";"100%,50%"
"1343";"P 33";"22074";"13";"1930";"958";"0";"0";"0";"4.37";"2971";"1021";"100%,50%"
"1344";"P 33";"22088";"13";"1930";"958";"0";"0";"0";"4.44";"2971";"1021";"100%,50%"
"1345";"P 33";"22115";"26";"1943";"1021";"0";"0";"4.49";"4.48";"2971";"1021";"100%,25%,50%"
"1346";"P 33";"22128";"13";"1943";"1021";"0";"0";"0";"4.39";"2971";"1021";"100%,25%,50%"
"1347";"P 33";"22142";"13";"1943";"1021";"0";"0";"0";"4.49";"2971";"1021";"100%,25%,50%"
"1348";"P 33";"22155";"13";"1943";"1021";"0";"0";"0";"4.49";"2971";"1021";"100%,25%,50%"
"1349";"P 33";"22169";"13";"1943";"1021";"0";"0";"0";"4.49";"2971";"1021";"100%,25%,50%"
"1350";"P 33";"22183";"13";"1943";"1021";"0";"0";"0";"4.43";"2971";"1021";"100%,25%,50%"
"1351";"P 33";"22210";"26";"1857";"998";"0";"0";"4.49";"4.5";"2971";"1021";"100%,25%,50%"
"1352";"P 33";"22223";"13";"1880";"942";"0";"0";"4.49";"4.51";"2971";"1021";"100%,50%"
"1353";"P 33";"22237";"13";"1880";"942";"0";"0";"0";"4.49";"2971";"1021";"100%,50%"
"1354";"P 33";"22250";"13";"1837";"875";"0";"0";"4.5";"4.38";"2971";"1021";"100%,50%"
"1355";"P 33";"22264";"13";"1837";"875";"0";"0";"0";"4.53";"2971";"1021";"100%,50%"
"1356";"P 33";"22277";"13";"1837";"875";"0";"0";"0";"4.56";"2971";"1021";"100%,50%"
"1357";"P 33";"22291";"13";"1837";"875";"0";"0";"0";"4.56";"2971";"1021";"100%,50%"
"1358";"P 33";"22304";"13";"1837";"875";"0";"0";"0";"4.6";"2971";"1021";"100%,50%"
"1359";"P 33";"22318";"13";"1877";"1018";"0";"0";"4.55";"4.54";"2971";"1021";"100%,25%,50%"
"1360";"P 33";"22331";"13";"1877";"1018";"0";"0";"0";"4.47";"2971";"1021";"100%,25%,50%"
"1361";"P 33";"22345";"13";"1877";"1018";"0";"0";"0";"4.49";"2971";"1021";"100%,25%,50%"
"1362";"P 33";"22358";"13";"1857";"1021";"0";"0";"4.57";"4.62";"2971";"1021";"100%,25%,50%"
"1363";"P 33";"22372";"13";"1853";"998";"0";"0";"4.56";"4.55";"2971";"1021";"100%,25%,50%"
"1364";"P 33";"22385";"13";"1847";"1124";"0";"0";"4.56";"4.56";"2971";"1021";"100%,25%,50%"
"1365";"P 33";"22399";"13";"1847";"1124";"0";"0";"0";"4.59";"2971";"1021";"100%,25%,50%"
"1366";"P 33";"22412";"13";"1844";"981";"0";"0";"4.69";"4.51";"2971";"1021";"100%,25%,50%"
"1367";"P 33";"22426";"13";"1857";"978";"0";"0";"4.58";"4.5";"2971";"1021";"100%,25%,50%"
"1368";"P 33";"22439";"13";"1857";"978";"0";"0";"0";"4.51";"2971";"1021";"100%,25%,50%"
"1369";"P 33";"22453";"13";"1857";"978";"0";"0";"0";"4.61";"2971";"1021";"100%,25%,50%"
"1370";"P 33";"22467";"13";"1857";"978";"0";"0";"0";"4.52";"2971";"1021";"100%,25%,50%"
"1371";"P 33";"22480";"13";"1857";"978";"0";"0";"0";"4.49";"2971";"1021";"100%,25%,50%"
"1372";"P 33";"22493";"13";"1857";"1021";"0";"0";"4.63";"4.51";"2971";"1021";"100%,25%,50%"
"1373";"P 33";"22507";"13";"1880";"952";"0";"0";"4.56";"4.45";"2971";"1021";"100%,50%"
"1374";"P 33";"22521";"13";"1880";"952";"0";"0";"0";"4.58";"2971";"1021";"100%,50%"
"1375";"P 33";"22534";"13";"1880";"952";"0";"0";"0";"4.51";"2971";"1021";"100%,50%"
"1376";"P 33";"22548";"13";"1880";"952";"0";"0";"0";"4.58";"2971";"1021";"100%,50%"
"1377";"P 33";"22561";"13";"1880";"952";"0";"0";"0";"4.49";"2971";"1021";"100%,50%"
"1378";"P 33";"22574";"13";"1880";"952";"0";"0";"0";"4.57";"2971";"1021";"100%,50%"
"1379";"P 33";"22588";"13";"1840";"918";"0";"0";"4.56";"4.54";"2971";"1021";"100%,50%"
"1380";"P 33";"22602";"13";"1857";"1001";"0";"0";"4.51";"4.52";"2971";"1021";"100%,25%,50%"
"1381";"P 33";"22615";"13";"1857";"1001";"0";"0";"0";"4.53";"2971";"1021";"100%,25%,50%"
"1382";"P 33";"22629";"13";"1857";"1001";"0";"0";"0";"4.48";"2971";"1021";"100%,25%,50%"
"1383";"P 33";"22642";"13";"1857";"1001";"0";"0";"0";"4.48";"2971";"1021";"100%,25%,50%"
"1384";"P 33";"22656";"13";"1857";"1001";"0";"0";"0";"4.4";"2971";"1021";"100%,25%,50%"
"1385";"P 33";"22669";"13";"1834";"1058";"0";"0";"4.6";"4.47";"2971";"1021";"100%,25%,50%"
"1386";"P 33";"22683";"13";"1834";"1058";"0";"0";"0";"4.46";"2971";"1021";"100%,25%,50%"
"1387";"P 33";"22696";"13";"1857";"1015";"0";"0";"4.49";"4.48";"2971";"1021";"100%,25%,50%"
"1388";"P 33";"22710";"13";"1857";"1015";"0";"0";"0";"4.46";"2971";"1021";"100%,25%,50%"
"1389";"P 33";"22723";"13";"1857";"1015";"0";"0";"0";"4.42";"2971";"1021";"100%,25%,50%"
"1390";"P 33";"22737";"13";"1857";"1015";"0";"0";"0";"4.5";"2971";"1021";"100%,25%,50%"
"1391";"P 33";"22750";"13";"1857";"1015";"0";"0";"0";"4.45";"2971";"1021";"100%,25%,50%"
"1392";"P 33";"22764";"13";"1857";"1015";"0";"0";"0";"4.49";"2971";"1021";"100%,25%,50%"
"1393";"P 33";"22777";"13";"1857";"1015";"0";"0";"0";"4.44";"2971";"1021";"100%,25%,50%"
"1394";"P 33";"22791";"13";"1857";"1015";"0";"0";"0";"4.48";"2971";"1021";"100%,25%,50%"
"1395";"P 33";"22804";"13";"1857";"1015";"0";"0";"0";"4.51";"2971";"1021";"100%,25%,50%"
"1396";"P 33";"22818";"13";"1920";"932";"0";"0";"4.47";"0";"2971";"1021";"100%,50%"
"1397";"P 33";"22832";"13";"1920";"932";"0";"0";"0";"4.55";"2971";"1021";"100%,50%"
"1398";"P 33";"22845";"13";"1920";"932";"0";"0";"0";"4.51";"2971";"1021";"100%,50%"
"1399";"P 33";"22859";"13";"1920";"932";"0";"0";"0";"4.46";"2971";"1021";"100%,50%"
"1400";"P 33";"22872";"13";"1926";"955";"0";"0";"4.43";"4.44";"2971";"1021";"100%,50%"
"1401";"P 33";"22886";"13";"1880";"1038";"0";"0";"4.54";"4.43";"2971";"1021";"100%,25%,50%"
"1402";"P 33";"22899";"13";"1910";"922";"0";"0";"4.32";"4.42";"2971";"1021";"100%,50%"
"1403";"P 33";"22991";"92";"1910";"922";"0";"0";"0";"4.4";"2971";"1021";"100%,50%"
"1404";"P 33";"23004";"13";"1910";"1001";"0";"0";"5.09";"4.47";"2971";"1021";"100%,25%,50%"
"1405";"P 33";"23018";"13";"1910";"1001";"0";"0";"0";"4.48";"2971";"1021";"100%,25%,50%"
"1406";"P 33";"23032";"13";"1910";"965";"0";"0";"4.51";"4.49";"2971";"1021";"100%,50%"
"1407";"P 33";"23045";"13";"1900";"975";"0";"0";"4.38";"4.36";"2971";"1021";"100%,50%"
"1408";"P 33";"23058";"13";"1900";"975";"0";"0";"0";"4.47";"2971";"1021";"100%,50%"
"1409";"P 33";"23072";"13";"1900";"975";"0";"0";"0";"4.46";"2971";"1021";"100%,50%"
"1410";"P 33";"23086";"13";"1900";"537";"0";"0";"4.49";"4.44";"2971";"1021";"100%"
"1411";"P 33";"23099";"13";"1900";"537";"0";"0";"0";"4.5";"2971";"1021";"100%"
"1412";"P 33";"23113";"13";"1900";"537";"0";"0";"0";"4.37";"2971";"1021";"100%"
"1413";"P 33";"23126";"13";"1900";"537";"0";"0";"0";"4.42";"2971";"1021";"100%"
"1414";"P 33";"23140";"13";"1900";"537";"0";"0";"0";"4.47";"2971";"1021";"100%"
"1415";"P 33";"23153";"13";"1900";"537";"0";"0";"0";"4.42";"2971";"1021";"100%"
"1416";"P 33";"23167";"13";"1900";"537";"0";"0";"0";"4.58";"2971";"1021";"100%"
"1417";"P 33";"23180";"13";"1926";"1015";"0";"0";"4.57";"4.42";"2971";"1021";"100%,25%,50%"
"1418";"P 33";"23194";"13";"1936";"925";"0";"0";"4.44";"4.54";"2971";"1021";"100%,50%"
"1419";"P 33";"23207";"13";"1953";"922";"0";"0";"4.51";"4.42";"2971";"1021";"100%,50%"
"1420";"P 33";"23221";"13";"1953";"922";"0";"0";"0";"4.49";"2971";"1021";"100%,50%"
"1421";"P 33";"23234";"13";"1953";"922";"0";"0";"0";"4.51";"2971";"1021";"100%,50%"
"1422";"P 33";"23248";"13";"1953";"922";"0";"0";"0";"4.6";"2971";"1021";"100%,50%"
"1423";"P 33";"23261";"13";"1953";"922";"0";"0";"0";"4.39";"2971";"1021";"100%,50%"
"1424";"P 33";"23275";"13";"1953";"922";"0";"0";"0";"4.51";"2971";"1021";"100%,50%"
"1425";"P 33";"23289";"13";"1953";"922";"0";"0";"0";"4.45";"2971";"1021";"100%,50%"
"1426";"P 33";"23302";"13";"1953";"922";"0";"0";"0";"4.54";"2971";"1021";"100%,50%"
"1427";"P 33";"23316";"13";"1887";"1005";"0";"0";"5.18";"4.53";"2971";"1021";"100%,25%,50%"
"1428";"P 33";"23329";"13";"1837";"1024";"0";"0";"4.5";"4.49";"2971";"1021";"100%,25%,50%"
"1429";"P 33";"23343";"13";"1837";"1024";"0";"0";"0";"4.53";"2971";"1021";"100%,25%,50%"
"1430";"P 33";"23356";"13";"1863";"952";"0";"0";"4.44";"4.47";"2971";"1021";"100%,50%"
"1431";"P 33";"23370";"13";"1863";"952";"0";"0";"0";"4.49";"2971";"1021";"100%,50%"
"1432";"P 33";"23383";"13";"1880";"955";"0";"0";"4.51";"4.48";"2971";"1021";"100%,50%"
"1433";"P 33";"23397";"13";"1880";"955";"0";"0";"0";"4.49";"2971";"1021";"100%,50%"
"1434";"P 33";"23410";"13";"1880";"955";"0";"0";"0";"4.56";"2971";"1021";"100%,50%"
"1435";"P 33";"23424";"13";"1880";"955";"0";"0";"0";"4.49";"2971";"1021";"100%,50%"
"1436";"P 33";"23436";"12";"1880";"955";"0";"0";"0";"4.5";"2971";"1021";"100%,50%"
"1437";"P 33";"23451";"14";"1880";"955";"0";"0";"0";"4.51";"2971";"1021";"100%,50%"
"1438";"P 33";"23464";"13";"1880";"955";"0";"0";"0";"4.47";"2971";"1021";"100%,50%"
"1439";"P 33";"23491";"27";"1880";"955";"0";"0";"0";"4.44";"2971";"1021";"100%,50%"
"1440";"P 33";"23518";"26";"1880";"955";"0";"0";"0";"4.51";"2971";"1021";"100%,50%"
"1441";"P 33";"23532";"13";"1880";"955";"0";"0";"0";"4.65";"2971";"1021";"100%,50%"
"1442";"P 33";"23545";"13";"1834";"971";"0";"0";"4.52";"4.49";"2971";"1021";"100%,25%,50%"
"1443";"P 33";"23559";"13";"1834";"971";"0";"0";"0";"4.47";"2971";"1021";"100%,25%,50%"
"1444";"P 33";"23572";"13";"1834";"971";"0";"0";"0";"4.48";"2971";"1021";"100%,25%,50%"
"1445";"P 33";"23586";"13";"1834";"971";"0";"0";"0";"4.47";"2971";"1021";"100%,25%,50%"
"1446";"P 33";"23599";"13";"1834";"971";"0";"0";"0";"4.51";"2971";"1021";"100%,25%,50%"
"1447";"P 33";"23613";"13";"1834";"971";"0";"0";"0";"4.43";"2971";"1021";"100%,25%,50%"
"1448";"P 33";"23626";"13";"1834";"971";"0";"0";"0";"4.54";"2971";"1021";"100%,25%,50%"
"1449";"P 33";"23667";"40";"1834";"971";"0";"0";"0";"4.48";"2971";"1021";"100%,25%,50%"
"1450";"P 33";"23681";"13";"1834";"971";"0";"0";"0";"4.49";"2971";"1021";"100%,25%,50%"
"1451";"P 33";"23694";"13";"1834";"971";"0";"0";"0";"4.5";"2971";"1021";"100%,25%,50%"
"1452";"P 33";"23708";"13";"1834";"971";"0";"0";"0";"4.48";"2971";"1021";"100%,25%,50%"
"1453";"P 33";"23721";"13";"1834";"971";"0";"0";"0";"4.43";"2971";"1021";"100%,25%,50%"
"1454";"P 33";"23735";"13";"1834";"971";"0";"0";"0";"4.43";"2971";"1021";"100%,25%,50%"
"1455";"P 33";"23748";"13";"1847";"955";"0";"0";"5.11";"4.4";"2971";"1021";"100%,25%,50%"
"1456";"P 33";"23762";"13";"1847";"955";"0";"0";"0";"4.38";"2971";"1021";"100%,25%,50%"
"1457";"P 33";"23775";"13";"1847";"955";"0";"0";"0";"4.46";"2971";"1021";"100%,25%,50%"
"1458";"P 33";"23789";"13";"1847";"955";"0";"0";"0";"4.5";"2971";"1021";"100%,25%,50%"
"1459";"P 33";"23802";"13";"1844";"1058";"0";"0";"4.64";"4.47";"2971";"1021";"100%,25%,50%"
"1460";"P 33";"23829";"26";"1844";"1058";"0";"0";"0";"4.47";"2971";"1021";"100%,25%,50%"
"1461";"P 33";"23843";"13";"1844";"1058";"0";"0";"0";"4.45";"2971";"1021";"100%,25%,50%"
"1462";"P 33";"23856";"13";"1903";"922";"0";"0";"4.54";"4.52";"2971";"1021";"100%,50%"
"1463";"P 33";"23870";"13";"1903";"922";"0";"0";"0";"4.37";"2971";"1021";"100%,50%"
"1464";"P 33";"23883";"13";"1903";"922";"0";"0";"0";"4.51";"2971";"1021";"100%,50%"
"1465";"P 33";"23897";"13";"1903";"922";"0";"0";"0";"4.47";"2971";"1021";"100%,50%"
"1466";"P 33";"23910";"13";"1903";"922";"0";"0";"0";"4.37";"2971";"1021";"100%,50%"
"1467";"P 33";"23937";"26";"1903";"922";"0";"0";"0";"4.35";"2971";"1021";"100%,50%"
"1468";"P 33";"23951";"13";"1903";"922";"0";"0";"0";"4.45";"2971";"1021";"100%,50%"
"1469";"P 33";"24046";"94";"1863";"454";"0";"0";"-1";"4.46";"2971";"1021";"100%"
"1470";"P 33";"24059";"13";"1863";"454";"0";"0";"0";"4.39";"2971";"1021";"100%"
"1471";"P 33";"24073";"13";"1863";"454";"0";"0";"0";"4.45";"2971";"1021";"100%"
"1472";"P 33";"24100";"27";"1863";"454";"0";"0";"0";"4.44";"2971";"1021";"100%"
"1473";"P 33";"24113";"13";"1863";"454";"0";"0";"0";"4.44";"2971";"1021";"100%"
"1474";"P 33";"24126";"13";"1863";"454";"0";"0";"0";"4.43";"2971";"1021";"100%"
"1475";"P 33";"24140";"13";"1863";"454";"0";"0";"0";"4.49";"2971";"1021";"100%"
"1476";"P 33";"24154";"13";"1863";"454";"0";"0";"0";"4.47";"2971";"1021";"100%"
"1477";"P 33";"24167";"13";"1863";"454";"0";"0";"0";"4.42";"2971";"1021";"100%"
"1478";"P 33";"24181";"13";"1863";"454";"0";"0";"0";"4.48";"2971";"1021";"100%"
"1479";"P 33";"24194";"13";"1863";"454";"0";"0";"0";"4.56";"2971";"1021";"100%"
"1480";"P 33";"24208";"13";"1863";"454";"0";"0";"0";"4.43";"2971";"1021";"100%"
"1481";"P 33";"24221";"13";"1863";"454";"0";"0";"0";"4.56";"2971";"1021";"100%"
"1482";"P 33";"24275";"54";"1863";"454";"0";"0";"0";"4.61";"2971";"1021";"100%"
"1483";"P 33";"24289";"13";"1863";"454";"0";"0";"0";"4.36";"2971";"1021";"100%"
"1484";"P 33";"24356";"67";"1863";"454";"0";"0";"0";"4.39";"2971";"1021";"100%"
"1485";"P 33";"24397";"40";"1863";"454";"0";"0";"0";"4.35";"2971";"1021";"100%"
"1486";"P 33";"24411";"13";"1863";"454";"0";"0";"0";"4.32";"2971";"1021";"100%"
"1487";"P 33";"24424";"13";"1863";"454";"0";"0";"0";"4.3";"2971";"1021";"100%"
"1488";"P 33";"24437";"13";"1863";"454";"0";"0";"0";"4.24";"2971";"1021";"100%"
"1489";"P 33";"24451";"13";"1863";"454";"0";"0";"0";"4.36";"2971";"1021";"100%"
"1490";"P 33";"24465";"13";"1863";"454";"0";"0";"0";"4.3";"2971";"1021";"100%"
"1491";"P 33";"24492";"27";"1863";"454";"0";"0";"0";"4.27";"2971";"1021";"100%"
"1492";"P 33";"24505";"13";"1863";"454";"0";"0";"0";"4.26";"2971";"1021";"100%"
"1493";"P 33";"24532";"27";"1863";"454";"0";"0";"0";"4.25";"2971";"1021";"100%"
"1494";"P 33";"24546";"13";"1863";"454";"0";"0";"0";"4.27";"2971";"1021";"100%"
"1495";"P 33";"24559";"13";"1863";"454";"0";"0";"0";"4.16";"2971";"1021";"100%"
"1496";"P 33";"24573";"13";"1863";"454";"0";"0";"0";"4.24";"2971";"1021";"100%"
"1497";"P 33";"24586";"13";"1863";"454";"0";"0";"0";"4.23";"2971";"1021";"100%"
"1498";"P 33";"24613";"27";"1890";"928";"0";"0";"4.96";"4.37";"2971";"1021";"100%,50%"
"1499";"P 33";"24627";"13";"1890";"928";"0";"0";"0";"4.16";"2971";"1021";"100%,50%"
"1500";"P 33";"24654";"26";"1890";"928";"0";"0";"0";"4.38";"2971";"1021";"100%,50%"
"1501";"P 33";"24668";"13";"1916";"912";"0";"0";"4.44";"4.38";"2971";"1021";"100%,50%"
"1502";"P 33";"24694";"26";"1916";"912";"0";"0";"0";"4.3";"2971";"1021";"100%,50%"
"1503";"P 33";"24708";"13";"1916";"912";"0";"0";"0";"4.27";"2971";"1021";"100%,50%"
"1504";"P 33";"24722";"13";"1916";"912";"0";"0";"0";"4.27";"2971";"1021";"100%,50%"
"1505";"P 33";"24735";"13";"1916";"912";"0";"0";"0";"4.38";"2971";"1021";"100%,50%"
"1506";"P 33";"24748";"13";"1916";"912";"0";"0";"0";"4.35";"2971";"1021";"100%,50%"
"1507";"P 33";"24762";"13";"1916";"912";"0";"0";"0";"4.37";"2971";"1021";"100%,50%"
"1508";"P 33";"24775";"13";"1916";"912";"0";"0";"0";"4.36";"2971";"1021";"100%,50%"
"1509";"P 33";"24789";"13";"3084";"1121";"0";"0";"4.44";"4.2";"2971";"1021";"-"
"1510";"P 33";"25668";"878";"1890";"1008";"0";"0";"5.42";"0";"2971";"1021";"100%,25%,50%"
"1511";"P 33";"25695";"27";"1890";"1008";"0";"0";"0";"4.24";"2971";"1021";"100%,25%,50%"
"1512";"P 33";"25708";"13";"1844";"968";"0";"0";"4.45";"0";"2971";"1021";"100%,25%,50%"
"1513";"P 33";"25736";"27";"1844";"968";"0";"0";"0";"4.24";"2971";"1021";"100%,25%,50%"
"1514";"P 33";"25749";"13";"1844";"968";"0";"0";"0";"4.2";"2971";"1021";"100%,25%,50%"
"1515";"P 33";"25763";"13";"1844";"968";"0";"0";"0";"4.24";"2971";"1021";"100%,25%,50%"
"1516";"P 33";"25776";"13";"1844";"968";"0";"0";"0";"4.18";"2971";"1021";"100%,25%,50%"
"1517";"P 33";"25790";"13";"1840";"1015";"0";"0";"4.51";"0";"2971";"1021";"100%,25%,50%"
"1518";"P 33";"25803";"13";"1840";"1015";"0";"0";"0";"4.19";"2971";"1021";"100%,25%,50%"
"1519";"P 33";"25817";"13";"1840";"1015";"0";"0";"0";"4.2";"2971";"1021";"100%,25%,50%"
"1520";"P 33";"25830";"13";"1840";"1015";"0";"0";"0";"4.29";"2971";"1021";"100%,25%,50%"
