"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"496";"P 16";"8693";"13";"1727";"1416";"0";"0";"0";"4.97";"2076";"1021";"100%,25%,50%"
"497";"P 16";"8707";"13";"1800";"1449";"0";"0";"4.98";"4.95";"2076";"1021";"100%,25%,50%"
"498";"P 16";"8720";"13";"1844";"1024";"0";"0";"4.98";"4.93";"2076";"1021";"100%,25%,50%"
"499";"P 16";"8734";"13";"1840";"935";"0";"0";"4.95";"4.94";"2076";"1021";"100%,50%"
"500";"P 16";"8747";"13";"1827";"855";"0";"0";"4.97";"4.96";"2076";"1021";"100%,50%"
"501";"P 16";"8760";"13";"1860";"1028";"0";"0";"4.89";"4.98";"2076";"1021";"100%,25%,50%"
"502";"P 16";"8774";"13";"1844";"1038";"0";"0";"4.88";"4.93";"2076";"1021";"100%,25%,50%"
"503";"P 16";"8788";"13";"1837";"1054";"0";"0";"4.9";"4.96";"2076";"1021";"100%,25%,50%"
"504";"P 16";"8801";"13";"1844";"1087";"0";"0";"4.94";"4.93";"2076";"1021";"100%,25%,50%"
"505";"P 16";"8815";"13";"1867";"1041";"0";"0";"4.86";"4.92";"2076";"1021";"100%,25%,50%"
"506";"P 16";"8828";"13";"1847";"1068";"0";"0";"4.86";"4.9";"2076";"1021";"100%,25%,50%"
"507";"P 16";"8841";"13";"1936";"1104";"0";"0";"4.88";"4.92";"2076";"1021";"100%,25%,50%"
"508";"P 16";"8855";"13";"2749";"1263";"0";"0";"4.93";"0";"2076";"1021";"100%"
"509";"P 16";"9545";"689";"1532";"40";"0";"0";"-1";"0";"2076";"1021";"-"
"510";"P 16";"9585";"40";"1532";"948";"0";"0";"0";"5.23";"2076";"1021";"100%,50%"
"511";"P 16";"9599";"13";"1678";"1078";"0";"0";"5.3";"5.28";"2076";"1021";"100%,25%,50%"
"512";"P 16";"9612";"13";"1655";"862";"0";"0";"5.32";"5.27";"2076";"1021";"100%,50%"
"513";"P 16";"9626";"13";"1635";"706";"0";"0";"5.32";"5.28";"2076";"1021";"100%,50%"
"514";"P 16";"9639";"13";"1601";"610";"0";"0";"5.36";"5.31";"2076";"1021";"100%"
"515";"P 16";"9653";"13";"1625";"587";"0";"0";"5.38";"5.31";"2076";"1021";"100%"
"516";"P 16";"9666";"13";"1834";"829";"0";"0";"5.43";"5.31";"2076";"1021";"100%,50%"
"517";"P 16";"9680";"13";"1781";"865";"0";"0";"5.43";"5.36";"2076";"1021";"100%,50%"
"518";"P 16";"9707";"26";"1787";"882";"0";"0";"5.53";"5.33";"2076";"1021";"100%,50%"
"519";"P 16";"9720";"13";"1771";"1038";"0";"0";"5.44";"5.39";"2076";"1021";"100%,25%,50%"
"520";"P 16";"9734";"13";"1774";"1051";"0";"0";"5.47";"5.4";"2076";"1021";"100%,25%,50%"
"521";"P 16";"9747";"13";"1774";"1064";"0";"0";"5.48";"5.38";"2076";"1021";"100%,25%,50%"
"522";"P 16";"9761";"13";"1757";"1044";"0";"0";"5.52";"5.41";"2076";"1021";"100%,25%,50%"
"523";"P 16";"9774";"13";"1764";"1087";"0";"0";"5.58";"5.42";"2076";"1021";"100%,25%,50%"
"524";"P 16";"9788";"13";"1764";"1061";"0";"0";"5.57";"5.42";"2076";"1021";"100%,25%,50%"
"525";"P 16";"9802";"13";"1754";"1097";"0";"0";"5.52";"5.4";"2076";"1021";"100%,25%,50%"
"526";"P 16";"9815";"13";"1777";"1117";"0";"0";"5.45";"5.39";"2076";"1021";"100%,25%,50%"
"527";"P 16";"9829";"13";"1767";"1084";"0";"0";"5.52";"5.39";"2076";"1021";"100%,25%,50%"
"528";"P 16";"9842";"13";"1744";"1078";"0";"0";"5.49";"5.34";"2076";"1021";"100%,25%,50%"
"529";"P 16";"9856";"13";"1744";"1081";"0";"0";"5.53";"5.38";"2076";"1021";"100%,25%,50%"
"530";"P 16";"9869";"13";"1771";"1094";"0";"0";"5.51";"5.38";"2076";"1021";"100%,25%,50%"
"531";"P 16";"9883";"13";"1744";"1097";"0";"0";"5.5";"5.39";"2076";"1021";"100%,25%,50%"
"532";"P 16";"9896";"13";"1757";"1187";"0";"0";"5.52";"5.31";"2076";"1021";"10%,100%,25%,50%"
"533";"P 16";"9910";"13";"1751";"1114";"0";"0";"5.39";"5.32";"2076";"1021";"100%,25%,50%"
"534";"P 16";"9923";"13";"1704";"1094";"0";"0";"5.43";"5.35";"2076";"1021";"100%,25%,50%"
"535";"P 16";"9937";"13";"1708";"1074";"0";"0";"5.36";"5.28";"2076";"1021";"100%,25%,50%"
"536";"P 16";"9950";"13";"1761";"1114";"0";"0";"5.42";"5.23";"2076";"1021";"100%,25%,50%"
"537";"P 16";"9964";"13";"1737";"1028";"0";"0";"5.37";"5.26";"2076";"1021";"100%,25%,50%"
"538";"P 16";"9977";"13";"1708";"1078";"0";"0";"5.28";"5.22";"2076";"1021";"100%,25%,50%"
"539";"P 16";"9991";"13";"1741";"1091";"0";"0";"5.24";"5.15";"2076";"1021";"100%,25%,50%"
"540";"P 16";"10004";"13";"1721";"1101";"0";"0";"5.24";"5.15";"2076";"1021";"100%,25%,50%"
"541";"P 16";"10018";"13";"1731";"1094";"0";"0";"5.21";"5.17";"2076";"1021";"100%,25%,50%"
"542";"P 16";"10031";"13";"1737";"1078";"0";"0";"5.16";"5.12";"2076";"1021";"100%,25%,50%"
"543";"P 16";"10045";"13";"1757";"1018";"0";"0";"5.12";"5.1";"2076";"1021";"100%,25%,50%"
"544";"P 16";"10058";"13";"1731";"1011";"0";"0";"5.03";"5.09";"2076";"1021";"100%,25%,50%"
"545";"P 16";"10072";"13";"1737";"1001";"0";"0";"5.06";"5.03";"2076";"1021";"100%,25%,50%"
"546";"P 16";"10085";"13";"1718";"1071";"0";"0";"5.04";"5.04";"2076";"1021";"100%,25%,50%"
"547";"P 16";"10099";"13";"1734";"1061";"0";"0";"5.01";"4.99";"2076";"1021";"100%,25%,50%"
"548";"P 16";"10113";"13";"1731";"1041";"0";"0";"4.95";"4.95";"2076";"1021";"100%,25%,50%"
"549";"P 16";"10126";"13";"1731";"1044";"0";"0";"4.96";"4.98";"2076";"1021";"100%,25%,50%"
"550";"P 16";"10140";"13";"1731";"1071";"0";"0";"4.95";"4.93";"2076";"1021";"100%,25%,50%"
"551";"P 16";"10153";"13";"1741";"1041";"0";"0";"4.88";"4.9";"2076";"1021";"100%,25%,50%"
"552";"P 16";"10166";"13";"1747";"1048";"0";"0";"4.91";"4.89";"2076";"1021";"100%,25%,50%"
"553";"P 16";"10180";"13";"1764";"1011";"0";"0";"4.8";"4.82";"2076";"1021";"100%,25%,50%"
"554";"P 16";"10194";"13";"1761";"1074";"0";"0";"4.76";"4.84";"2076";"1021";"100%,25%,50%"
"555";"P 16";"10207";"13";"1718";"1021";"0";"0";"4.73";"4.79";"2076";"1021";"100%,25%,50%"
"556";"P 16";"10221";"13";"1734";"1124";"0";"0";"4.82";"4.75";"2076";"1021";"100%,25%,50%"
"557";"P 16";"10234";"13";"1721";"1044";"0";"0";"4.71";"4.79";"2076";"1021";"100%,25%,50%"
"558";"P 16";"10248";"13";"1708";"1024";"0";"0";"4.7";"4.71";"2076";"1021";"100%,25%,50%"
"559";"P 16";"10261";"13";"1714";"1054";"0";"0";"4.68";"4.71";"2076";"1021";"100%,25%,50%"
"560";"P 16";"10275";"13";"1718";"1078";"0";"0";"4.63";"4.68";"2076";"1021";"100%,25%,50%"
"561";"P 16";"10288";"13";"1734";"1071";"0";"0";"4.7";"4.62";"2076";"1021";"100%,25%,50%"
"562";"P 16";"10302";"13";"1718";"1074";"0";"0";"4.68";"4.64";"2076";"1021";"100%,25%,50%"
"563";"P 16";"10315";"13";"1741";"1021";"0";"0";"4.59";"4.68";"2076";"1021";"100%,25%,50%"
"564";"P 16";"10329";"13";"1754";"1091";"0";"0";"4.67";"4.6";"2076";"1021";"100%,25%,50%"
"565";"P 16";"10342";"13";"1754";"1097";"0";"0";"4.64";"4.54";"2076";"1021";"100%,25%,50%"
"566";"P 16";"10356";"13";"1724";"1071";"0";"0";"4.56";"4.55";"2076";"1021";"100%,25%,50%"
"567";"P 16";"10369";"13";"1721";"1074";"0";"0";"4.56";"4.61";"2076";"1021";"100%,25%,50%"
"568";"P 16";"10383";"13";"1737";"1048";"0";"0";"4.53";"4.5";"2076";"1021";"100%,25%,50%"
"569";"P 16";"10396";"13";"1727";"1021";"0";"0";"4.54";"4.5";"2076";"1021";"100%,25%,50%"
"570";"P 16";"10410";"13";"1718";"1054";"0";"0";"4.5";"4.46";"2076";"1021";"100%,25%,50%"
"571";"P 16";"10423";"13";"1737";"1041";"0";"0";"4.51";"4.46";"2076";"1021";"100%,25%,50%"
"572";"P 16";"10437";"13";"1744";"1034";"0";"0";"4.47";"4.47";"2076";"1021";"100%,25%,50%"
"573";"P 16";"10450";"13";"1741";"1078";"0";"0";"4.42";"4.49";"2076";"1021";"100%,25%,50%"
"574";"P 16";"10464";"13";"1754";"1038";"0";"0";"4.49";"4.49";"2076";"1021";"100%,25%,50%"
"575";"P 16";"10478";"13";"1781";"1034";"0";"0";"4.45";"4.46";"2076";"1021";"100%,25%,50%"
"576";"P 16";"10491";"13";"1863";"991";"0";"0";"4.43";"4.45";"2076";"1021";"100%,25%,50%"
"577";"P 16";"10505";"13";"1877";"981";"0";"0";"4.42";"4.47";"2076";"1021";"100%,25%,50%"
"578";"P 16";"10518";"13";"1887";"1074";"0";"0";"4.49";"4.43";"2076";"1021";"100%,25%,50%"
"579";"P 16";"10531";"13";"1867";"998";"0";"0";"4.46";"4.4";"2076";"1021";"100%,25%,50%"
"580";"P 16";"10559";"27";"1877";"988";"0";"0";"4.41";"4.45";"2076";"1021";"100%,25%,50%"
"581";"P 16";"10572";"13";"1880";"1015";"0";"0";"4.46";"4.48";"2076";"1021";"100%,25%,50%"
"582";"P 16";"10585";"13";"1877";"981";"0";"0";"4.41";"4.44";"2076";"1021";"100%,25%,50%"
"583";"P 16";"10599";"13";"1883";"1015";"0";"0";"4.43";"4.39";"2076";"1021";"100%,25%,50%"
"584";"P 16";"10613";"13";"1893";"1038";"0";"0";"4.43";"4.43";"2076";"1021";"100%,25%,50%"
"585";"P 16";"10626";"13";"1887";"955";"0";"0";"4.39";"4.41";"2076";"1021";"100%,50%"
"586";"P 16";"10640";"13";"1907";"998";"0";"0";"4.38";"4.38";"2076";"1021";"100%,25%,50%"
"587";"P 16";"10653";"13";"1913";"1044";"0";"0";"4.48";"4.39";"2076";"1021";"100%,25%,50%"
"588";"P 16";"10667";"13";"2062";"1058";"0";"0";"4.45";"4.45";"2076";"1021";"100%,50%"
"589";"P 16";"10680";"13";"2636";"968";"0";"0";"4.47";"4.39";"2076";"1021";"100%"
"590";"P 16";"10694";"13";"3186";"892";"0";"0";"4.5";"5.62";"2076";"1021";"-"
"591";"P 16";"10707";"13";"3495";"736";"0";"0";"4.4";"4.28";"2076";"1021";"-"
"592";"P 16";"10734";"27";"3505";"773";"0";"0";"4.38";"0";"2076";"1021";"-"
"593";"P 16";"10761";"27";"3501";"796";"0";"0";"4.38";"4.31";"2076";"1021";"-"
"594";"P 16";"10870";"108";"3498";"855";"0";"0";"4.45";"4.25";"2076";"1021";"-"
"595";"P 16";"10883";"13";"3481";"822";"0";"0";"4.38";"0";"2076";"1021";"-"
"596";"P 16";"10896";"13";"3488";"796";"0";"0";"4.4";"4.28";"2076";"1021";"-"
"597";"P 16";"10937";"40";"3508";"799";"0";"0";"4.41";"4.27";"2076";"1021";"-"
"598";"P 16";"10991";"54";"3428";"849";"0";"0";"4.45";"4.36";"2076";"1021";"-"
"599";"P 16";"11005";"13";"2891";"908";"0";"0";"4.5";"4.39";"2076";"1021";"-"
"600";"P 16";"11018";"13";"2417";"928";"0";"0";"4.53";"0";"2076";"1021";"100%"
"601";"P 16";"11032";"13";"2155";"925";"0";"0";"4.43";"0";"2076";"1021";"100%,50%"
"602";"P 16";"11045";"13";"2125";"918";"0";"0";"4.46";"4.76";"2076";"1021";"100%,50%"
"603";"P 16";"11059";"13";"2092";"935";"0";"0";"4.48";"4.45";"2076";"1021";"100%,50%"
"604";"P 16";"11072";"13";"2099";"988";"0";"0";"4.5";"4.47";"2076";"1021";"100%,50%"
"605";"P 16";"11086";"13";"2089";"942";"0";"0";"4.45";"4.47";"2076";"1021";"100%,50%"
"606";"P 16";"11099";"13";"2102";"995";"0";"0";"4.5";"4.49";"2076";"1021";"100%,50%"
"607";"P 16";"11113";"13";"2102";"975";"0";"0";"4.47";"0";"2076";"1021";"100%,50%"
"608";"P 16";"11127";"13";"2089";"985";"0";"0";"4.49";"4.49";"2076";"1021";"100%,50%"
"609";"P 16";"11140";"13";"2066";"981";"0";"0";"4.49";"4.49";"2076";"1021";"100%,50%"
"610";"P 16";"11153";"13";"2072";"985";"0";"0";"4.55";"4.47";"2076";"1021";"100%,50%"
"611";"P 16";"11167";"13";"2062";"1028";"0";"0";"4.57";"0";"2076";"1021";"100%,50%"
"612";"P 16";"11181";"13";"1893";"1041";"0";"0";"4.61";"4.6";"2076";"1021";"100%,25%,50%"
"613";"P 16";"11194";"13";"1844";"1038";"0";"0";"4.61";"4.55";"2076";"1021";"100%,25%,50%"
"614";"P 16";"11207";"13";"1870";"1054";"0";"0";"4.54";"4.54";"2076";"1021";"100%,25%,50%"
"615";"P 16";"11221";"13";"1867";"998";"0";"0";"4.54";"4.53";"2076";"1021";"100%,25%,50%"
"616";"P 16";"11234";"13";"1857";"1058";"0";"0";"4.58";"4.53";"2076";"1021";"100%,25%,50%"
"617";"P 16";"11248";"13";"1860";"1061";"0";"0";"4.63";"4.58";"2076";"1021";"100%,25%,50%"
"618";"P 16";"11262";"13";"1857";"1044";"0";"0";"4.61";"4.61";"2076";"1021";"100%,25%,50%"
"619";"P 16";"11275";"13";"1853";"1064";"0";"0";"4.62";"4.58";"2076";"1021";"100%,25%,50%"
"620";"P 16";"11289";"13";"1860";"1078";"0";"0";"4.6";"4.63";"2076";"1021";"100%,25%,50%"
"621";"P 16";"11302";"13";"1814";"1044";"0";"0";"4.65";"4.62";"2076";"1021";"100%,25%,50%"
"622";"P 16";"11316";"13";"1850";"1107";"0";"0";"4.73";"4.59";"2076";"1021";"100%,25%,50%"
"623";"P 16";"11329";"13";"1820";"1048";"0";"0";"4.61";"4.63";"2076";"1021";"100%,25%,50%"
"624";"P 16";"11343";"13";"1844";"1054";"0";"0";"4.62";"4.62";"2076";"1021";"100%,25%,50%"
"625";"P 16";"11356";"13";"1850";"1031";"0";"0";"4.61";"4.62";"2076";"1021";"100%,25%,50%"
"626";"P 16";"11370";"13";"1850";"1011";"0";"0";"4.65";"4.63";"2076";"1021";"100%,25%,50%"
"627";"P 16";"11383";"13";"1880";"1051";"0";"0";"4.64";"4.61";"2076";"1021";"100%,25%,50%"
"628";"P 16";"11397";"13";"1850";"1134";"0";"0";"4.73";"4.63";"2076";"1021";"100%,25%,50%"
"629";"P 16";"11410";"13";"1844";"1081";"0";"0";"4.69";"4.64";"2076";"1021";"100%,25%,50%"
"630";"P 16";"11424";"13";"1814";"991";"0";"0";"4.63";"4.64";"2076";"1021";"100%,25%,50%"
"631";"P 16";"11437";"13";"1834";"1137";"0";"0";"4.75";"4.63";"2076";"1021";"100%,25%,50%"
"632";"P 16";"11451";"13";"1840";"1101";"0";"0";"4.74";"4.64";"2076";"1021";"100%,25%,50%"
"633";"P 16";"11464";"13";"1804";"1068";"0";"0";"4.65";"4.67";"2076";"1021";"100%,25%,50%"
"634";"P 16";"11478";"13";"2029";"1064";"0";"0";"4.69";"0";"2076";"1021";"100%,50%"
"635";"P 16";"11492";"13";"2417";"1005";"0";"0";"4.71";"0";"2076";"1021";"100%"
"636";"P 16";"11505";"13";"2749";"925";"0";"0";"4.74";"4.6";"2076";"1021";"100%"
"637";"P 16";"11518";"13";"2805";"955";"0";"0";"4.7";"4.62";"2076";"1021";"100%"
"638";"P 16";"11532";"13";"2865";"922";"0";"0";"4.72";"4.54";"2076";"1021";"100%"
"639";"P 16";"11546";"13";"2818";"912";"0";"0";"4.7";"4.55";"2076";"1021";"100%"
"640";"P 16";"11559";"13";"2871";"1001";"0";"0";"0";"4.58";"2076";"1021";"100%"
"641";"P 16";"11573";"13";"2769";"968";"0";"0";"4.71";"4.6";"2076";"1021";"100%"
"642";"P 16";"11586";"13";"2772";"885";"0";"0";"4.66";"4.59";"2076";"1021";"100%"
"643";"P 16";"11600";"13";"2775";"892";"0";"0";"4.68";"4.56";"2076";"1021";"100%"
"644";"P 16";"11613";"13";"2779";"955";"0";"0";"4.7";"4.58";"2076";"1021";"100%"
"645";"P 16";"11627";"13";"2779";"922";"0";"0";"4.7";"0";"2076";"1021";"100%"
"646";"P 16";"11640";"13";"2759";"965";"0";"0";"4.7";"4.56";"2076";"1021";"100%"
"647";"P 16";"11654";"13";"2765";"952";"0";"0";"4.68";"4.58";"2076";"1021";"100%"
"648";"P 16";"11667";"13";"2772";"958";"0";"0";"4.7";"4.55";"2076";"1021";"100%"
"649";"P 16";"11681";"13";"2795";"935";"0";"0";"4.67";"4.57";"2076";"1021";"100%"
"650";"P 16";"11694";"13";"2745";"935";"0";"0";"4.66";"4.55";"2076";"1021";"100%"
"651";"P 16";"11708";"13";"2762";"938";"0";"0";"4.7";"4.55";"2076";"1021";"100%"
"652";"P 16";"11721";"13";"2775";"945";"0";"0";"4.64";"4.52";"2076";"1021";"100%"
"653";"P 16";"11735";"13";"2762";"975";"0";"0";"4.68";"4.56";"2076";"1021";"100%"
"654";"P 16";"11748";"13";"2808";"938";"0";"0";"4.67";"4.57";"2076";"1021";"100%"
"655";"P 16";"11762";"13";"3220";"1061";"0";"0";"4.68";"4.56";"2076";"1021";"-"
"656";"P 16";"12573";"811";"2845";"1177";"0";"0";"4.94";"5.16";"2076";"1021";"100%"
"657";"P 16";"12587";"13";"1847";"1008";"0";"0";"0";"5.14";"2076";"1021";"100%,25%,50%"
"658";"P 16";"12600";"13";"1691";"1147";"0";"0";"4.93";"5.15";"2076";"1021";"10%,100%,25%,50%"
"659";"P 16";"12614";"13";"1744";"1137";"0";"0";"4.91";"5.13";"2076";"1021";"10%,100%,25%,50%"
"660";"P 16";"12627";"13";"1708";"1137";"0";"0";"4.97";"5.16";"2076";"1021";"10%,100%,25%,50%"
"661";"P 16";"12641";"13";"1708";"1101";"0";"0";"4.89";"5.12";"2076";"1021";"100%,25%,50%"
"662";"P 16";"12654";"13";"1724";"1137";"0";"0";"4.9";"0";"2076";"1021";"10%,100%,25%,50%"
"663";"P 16";"12668";"13";"1701";"1164";"0";"0";"4.96";"5.14";"2076";"1021";"10%,100%,25%,50%"
"664";"P 16";"12681";"13";"1678";"1141";"0";"0";"4.97";"5.22";"2076";"1021";"100%,25%,50%"
"665";"P 16";"12695";"13";"1704";"1124";"0";"0";"4.97";"5.19";"2076";"1021";"100%,25%,50%"
"666";"P 16";"12708";"13";"1698";"1131";"0";"0";"4.95";"5.22";"2076";"1021";"100%,25%,50%"
"667";"P 16";"12722";"13";"1674";"1164";"0";"0";"5.01";"0";"2076";"1021";"10%,100%,25%,50%"
"668";"P 16";"12735";"13";"1664";"1164";"0";"0";"5.05";"5.25";"2076";"1021";"100%,25%,50%"
"669";"P 16";"12749";"13";"1664";"1223";"0";"0";"5.16";"5.2";"2076";"1021";"10%,100%,25%,50%"
"670";"P 16";"12762";"13";"1671";"1124";"0";"0";"5.04";"5.26";"2076";"1021";"100%,25%,50%"
"671";"P 16";"12776";"13";"1734";"1134";"0";"0";"5.05";"5.26";"2076";"1021";"10%,100%,25%,50%"
"672";"P 16";"12789";"13";"1731";"1104";"0";"0";"5.09";"5.27";"2076";"1021";"100%,25%,50%"
"673";"P 16";"12803";"13";"1714";"1097";"0";"0";"5.09";"5.34";"2076";"1021";"100%,25%,50%"
"674";"P 16";"12817";"13";"1734";"1104";"0";"0";"5.08";"5.22";"2076";"1021";"100%,25%,50%"
"675";"P 16";"12830";"13";"1724";"1160";"0";"0";"5.14";"5.29";"2076";"1021";"10%,100%,25%,50%"
"676";"P 16";"12844";"13";"1724";"1137";"0";"0";"5.11";"5.28";"2076";"1021";"10%,100%,25%,50%"
"677";"P 16";"12857";"13";"1721";"1091";"0";"0";"5.07";"5.25";"2076";"1021";"100%,25%,50%"
"678";"P 16";"12871";"13";"1714";"1190";"0";"0";"5.15";"0";"2076";"1021";"10%,100%,25%,50%"
"679";"P 16";"12884";"13";"1731";"1134";"0";"0";"5.13";"5.21";"2076";"1021";"10%,100%,25%,50%"
"680";"P 16";"12897";"13";"1727";"1137";"0";"0";"5.07";"5.24";"2076";"1021";"10%,100%,25%,50%"
"681";"P 16";"12910";"12";"1721";"1147";"0";"0";"5.05";"0";"2076";"1021";"10%,100%,25%,50%"
"682";"P 16";"12924";"14";"1711";"1137";"0";"0";"5.05";"5.15";"2076";"1021";"10%,100%,25%,50%"
"683";"P 16";"12938";"13";"1718";"1094";"0";"0";"4.98";"5.11";"2076";"1021";"100%,25%,50%"
"684";"P 16";"12952";"13";"1721";"1131";"0";"0";"5";"5.08";"2076";"1021";"10%,100%,25%,50%"
"685";"P 16";"12965";"13";"1727";"1180";"0";"0";"5.03";"5.01";"2076";"1021";"10%,100%,25%,50%"
"686";"P 16";"12979";"13";"1714";"1164";"0";"0";"4.88";"5.01";"2076";"1021";"10%,100%,25%,50%"
"687";"P 16";"12992";"13";"1674";"1217";"0";"0";"0";"4.97";"2076";"1021";"10%,100%,25%,50%"
"688";"P 16";"13006";"13";"1757";"1097";"0";"0";"4.79";"4.95";"2076";"1021";"100%,25%,50%"
"689";"P 16";"13019";"13";"1771";"1150";"0";"0";"4.88";"4.91";"2076";"1021";"10%,100%,25%,50%"
"690";"P 16";"13033";"13";"1744";"1074";"0";"0";"4.79";"4.87";"2076";"1021";"100%,25%,50%"
"691";"P 16";"13046";"13";"1781";"1144";"0";"0";"4.75";"4.83";"2076";"1021";"10%,100%,25%,50%"
"692";"P 16";"13060";"13";"1724";"1038";"0";"0";"4.69";"4.79";"2076";"1021";"100%,25%,50%"
"693";"P 16";"13074";"13";"1741";"1021";"0";"0";"4.74";"4.8";"2076";"1021";"100%,25%,50%"
"694";"P 16";"13087";"13";"1764";"1117";"0";"0";"0";"4.75";"2076";"1021";"100%,25%,50%"
"695";"P 16";"13100";"13";"1761";"1081";"0";"0";"4.68";"4.73";"2076";"1021";"100%,25%,50%"
"696";"P 16";"13114";"13";"1761";"1114";"0";"0";"4.66";"4.66";"2076";"1021";"100%,25%,50%"
"697";"P 16";"13126";"12";"1767";"1091";"0";"0";"4.68";"4.67";"2076";"1021";"100%,25%,50%"
"698";"P 16";"13141";"14";"1747";"1041";"0";"0";"4.59";"4.64";"2076";"1021";"100%,25%,50%"
"699";"P 16";"13154";"13";"1761";"1048";"0";"0";"4.53";"4.63";"2076";"1021";"100%,25%,50%"
"700";"P 16";"13168";"13";"1754";"1021";"0";"0";"4.5";"4.58";"2076";"1021";"100%,25%,50%"
"701";"P 16";"13181";"13";"1747";"1038";"0";"0";"4.5";"0";"2076";"1021";"100%,25%,50%"
"702";"P 16";"13195";"13";"1727";"1101";"0";"0";"4.52";"4.52";"2076";"1021";"100%,25%,50%"
"703";"P 16";"13208";"13";"1727";"1087";"0";"0";"4.55";"4.54";"2076";"1021";"100%,25%,50%"
"704";"P 16";"13222";"13";"1731";"1051";"0";"0";"4.52";"4.5";"2076";"1021";"100%,25%,50%"
"705";"P 16";"13236";"13";"1727";"1101";"0";"0";"4.47";"4.49";"2076";"1021";"100%,25%,50%"
"706";"P 16";"13249";"13";"1761";"1101";"0";"0";"4.49";"4.5";"2076";"1021";"100%,25%,50%"
"707";"P 16";"13263";"13";"1754";"1068";"0";"0";"4.39";"4.49";"2076";"1021";"100%,25%,50%"
"708";"P 16";"13276";"13";"1747";"1071";"0";"0";"4.42";"4.47";"2076";"1021";"100%,25%,50%"
"709";"P 16";"13290";"13";"1757";"1107";"0";"0";"4.49";"4.44";"2076";"1021";"100%,25%,50%"
"710";"P 16";"13303";"13";"1747";"1028";"0";"0";"4.44";"4.45";"2076";"1021";"100%,25%,50%"
"711";"P 16";"13317";"13";"1747";"1104";"0";"0";"4.48";"4.46";"2076";"1021";"100%,25%,50%"
"712";"P 16";"13330";"13";"1734";"1044";"0";"0";"4.39";"4.41";"2076";"1021";"100%,25%,50%"
"713";"P 16";"13344";"13";"1737";"1084";"0";"0";"4.37";"4.4";"2076";"1021";"100%,25%,50%"
"714";"P 16";"13357";"13";"1744";"1068";"0";"0";"4.39";"4.44";"2076";"1021";"100%,25%,50%"
"715";"P 16";"13371";"13";"1741";"1048";"0";"0";"4.41";"4.41";"2076";"1021";"100%,25%,50%"
"716";"P 16";"13384";"13";"1731";"1134";"0";"0";"4.43";"4.41";"2076";"1021";"10%,100%,25%,50%"
"717";"P 16";"13398";"13";"1718";"1160";"0";"0";"4.46";"4.37";"2076";"1021";"10%,100%,25%,50%"
"718";"P 16";"13411";"13";"1721";"1144";"0";"0";"4.48";"4.36";"2076";"1021";"10%,100%,25%,50%"
"719";"P 16";"13425";"13";"1757";"1044";"0";"0";"4.4";"4.35";"2076";"1021";"100%,25%,50%"
"720";"P 16";"13438";"13";"1989";"1230";"0";"0";"4.45";"4.41";"2076";"1021";"100%,25%,50%"
"721";"P 16";"13452";"13";"2251";"1373";"0";"0";"4.41";"4.35";"2076";"1021";"100%,50%"
"722";"P 16";"13465";"13";"2288";"1581";"0";"0";"4.45";"4.39";"2076";"1021";"100%"
"723";"P 16";"13479";"13";"2268";"1525";"0";"0";"4.48";"4.32";"2076";"1021";"100%"
"724";"P 16";"13492";"13";"2318";"1578";"0";"0";"4.49";"4.34";"2076";"1021";"100%"
"725";"P 16";"13506";"13";"2268";"1528";"0";"0";"4.4";"4.37";"2076";"1021";"100%"
"726";"P 16";"13519";"13";"2275";"1522";"0";"0";"4.39";"4.32";"2076";"1021";"100%"
"727";"P 16";"13533";"13";"2271";"1485";"0";"0";"4.41";"4.36";"2076";"1021";"100%,50%"
"728";"P 16";"13547";"13";"2308";"1591";"0";"0";"4.41";"4.33";"2076";"1021";"100%"
"729";"P 16";"13560";"13";"2291";"1601";"0";"0";"4.46";"4.33";"2076";"1021";"100%"
"730";"P 16";"13574";"13";"2275";"1548";"0";"0";"4.49";"4.38";"2076";"1021";"100%"
"731";"P 16";"13587";"13";"2235";"1538";"0";"0";"0";"4.35";"2076";"1021";"100%,50%"
"732";"P 16";"13601";"13";"2288";"1505";"0";"0";"4.43";"4.39";"2076";"1021";"100%"
"733";"P 16";"13614";"13";"2275";"1522";"0";"0";"4.41";"4.39";"2076";"1021";"100%"
"734";"P 16";"13627";"13";"2291";"1538";"0";"0";"4.46";"4.34";"2076";"1021";"100%"
"735";"P 16";"13655";"27";"2298";"1528";"0";"0";"4.43";"4.31";"2076";"1021";"100%"
"736";"P 16";"13668";"13";"2275";"1465";"0";"0";"4.41";"4.36";"2076";"1021";"100%,50%"
"737";"P 16";"13682";"13";"2285";"1568";"0";"0";"4.47";"4.38";"2076";"1021";"100%"
"738";"P 16";"13695";"13";"2275";"1528";"0";"0";"4.46";"0";"2076";"1021";"100%"
"739";"P 16";"13709";"13";"2497";"1499";"0";"0";"0";"4.37";"2076";"1021";"100%"
"740";"P 16";"13722";"13";"2818";"1353";"0";"0";"4.41";"4.31";"2076";"1021";"100%"
"741";"P 16";"13736";"13";"3107";"1303";"0";"0";"4.48";"4.27";"2076";"1021";"-"
"742";"P 16";"13749";"13";"3034";"1243";"0";"0";"4.48";"4.34";"2076";"1021";"-"
